sep=,
DeviceTag:, DOT_Thigh_R
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-15_18:07:21_962 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
199,892110546,-9.399424,0.433155,-2.308686,18.590130,5.756169,-32.029160,0.423016,-0.566769,0.556526,0.436056,
200,892127213,-9.397738,0.620541,-2.510743,21.539900,3.307763,-31.537056,0.426577,-0.568301,0.555564,0.431798,
201,892143880,-9.221107,1.023817,-2.504021,20.912743,1.946081,-29.735701,0.430069,-0.569622,0.554610,0.427801,
202,892160547,-8.946412,1.413386,-2.516455,21.189802,1.188217,-26.679205,0.433443,-0.570616,0.553862,0.424025,
203,892177214,-8.588516,1.929326,-2.579758,18.886181,4.169166,-23.237003,0.436162,-0.571648,0.553432,0.420393,
204,892193881,-8.695254,1.855137,-2.730108,15.234347,6.374241,-19.509665,0.438163,-0.572735,0.553218,0.417100,
205,892210548,-9.070408,1.253973,-2.694117,13.580456,5.057306,-16.175648,0.439924,-0.573570,0.553091,0.414257,
206,892227215,-9.261292,0.498840,-2.458562,19.434322,0.895390,-14.003912,0.442371,-0.573599,0.553224,0.411425,
207,892243882,-9.109440,0.536354,-2.357126,30.284855,-2.798095,-11.533916,0.445863,-0.572498,0.553964,0.408179,
208,892260549,-9.004633,0.881649,-2.433646,34.089981,-4.236974,-8.518514,0.449598,-0.570807,0.555074,0.404931,
209,892277216,-8.998850,0.951534,-2.841774,33.278069,-5.296881,-6.373810,0.453212,-0.568917,0.556229,0.401966,
210,892293883,-9.147504,0.709946,-2.959233,30.363480,-5.781395,-5.873486,0.456584,-0.567136,0.557209,0.399301,
211,892310550,-9.898149,0.935535,-2.819625,22.784737,-4.705651,-6.399358,0.459264,-0.565954,0.557768,0.397119,
212,892327217,-11.130995,1.345406,-3.123952,8.668566,-7.003400,-6.510112,0.460972,-0.565585,0.557343,0.396261,
213,892343884,-10.671469,1.141221,-3.768041,3.265257,-15.615783,-7.106968,0.462964,-0.565128,0.555978,0.396507,
214,892360551,-9.972130,1.535526,-3.505518,0.855113,-13.634201,-6.552810,0.464564,-0.564899,0.554651,0.396821,
215,892377218,-10.154652,1.440446,-2.569259,-6.978117,-12.671999,-1.833622,0.465167,-0.564872,0.553322,0.398006,
216,892393885,-10.360104,0.734553,-2.343044,-14.004166,-16.513126,5.185063,0.465093,-0.564530,0.551900,0.400545,
217,892410552,-10.095869,0.550796,-2.111031,-14.112629,-17.940109,11.321267,0.464762,-0.563613,0.550874,0.403620,
218,892427219,-9.914714,0.852362,-1.511223,-10.830652,-18.614895,17.025299,0.464413,-0.561970,0.550456,0.406870,
219,892443886,-9.991777,0.889570,-1.205655,-8.858764,-23.959240,22.072811,0.464347,-0.559464,0.550196,0.410732,
220,892460553,-9.990127,0.686853,-1.189437,-6.254905,-33.350414,26.285130,0.464979,-0.555868,0.549785,0.415424,
221,892477220,-9.544010,0.701998,-0.883860,1.255105,-44.407600,30.631634,0.466817,-0.550722,0.549406,0.420684,
222,892493887,-9.103734,1.094228,-0.027308,7.071050,-54.196014,36.700298,0.469499,-0.544058,0.549164,0.426645,
223,892510554,-9.145216,1.451609,0.843139,20.231915,-66.049744,49.916588,0.473293,-0.534639,0.549910,0.433346,
224,892527221,-8.822854,1.502955,-0.272806,41.384571,-80.934464,66.819786,0.478760,-0.521363,0.552166,0.440588,
225,892543888,-8.887330,2.182525,-1.071678,65.544014,-78.440735,82.793800,0.484685,-0.505120,0.557181,0.446675,
226,892560555,-9.113661,3.655883,0.153084,87.445000,-76.908730,102.268867,0.490620,-0.485635,0.564918,0.452055,
227,892577222,-10.235898,3.254872,0.507815,75.951859,-63.818069,115.150246,0.493578,-0.466532,0.573464,0.458151,
228,892593889,-10.948309,2.528375,-0.233259,62.094994,-51.137295,117.328743,0.494169,-0.448876,0.581885,0.464492,
229,892610556,-11.375410,1.933416,-0.368911,39.807041,-42.033058,111.928680,0.492713,-0.433723,0.588883,0.471562,
230,892627223,-11.500014,1.589498,-1.391673,3.099574,-31.951155,107.179779,0.488258,-0.422171,0.593612,0.480662,
231,892643890,-11.207271,1.265844,-2.659756,-25.548521,-23.065754,101.820564,0.481530,-0.413633,0.596494,0.491189,
232,892660557,-11.405637,1.434934,-2.631056,-21.383854,-16.402327,96.708221,0.474733,-0.405631,0.599700,0.500487,
233,892677224,-11.953972,2.715433,-2.079843,-42.028633,-18.118618,97.728172,0.466687,-0.398750,0.601212,0.511645,
234,892693891,-10.888473,2.882320,-2.679481,-50.299610,-15.001215,99.031189,0.457677,-0.392450,0.602246,0.523306,
235,892710558,-10.289397,3.104093,-2.442650,-74.477150,-6.589570,101.788017,0.446205,-0.388043,0.601981,0.536635,
236,892727225,-10.285669,2.319641,-1.951203,-88.476982,-0.279888,103.554420,0.433093,-0.384745,0.600919,0.550757,
237,892743892,-9.477794,1.384112,-1.655469,-106.117805,2.454237,98.879997,0.418953,-0.383028,0.598109,0.565746,
238,892760559,-8.760753,0.774189,-1.408233,-109.723289,2.829122,92.349525,0.404937,-0.381965,0.594403,0.580387,
239,892777226,-8.453506,0.667711,-1.171664,-110.316696,3.068905,87.781136,0.391083,-0.381193,0.590160,0.594553,
240,892793893,-8.061495,0.283601,-1.077035,-111.879082,5.039375,81.043343,0.377399,-0.381105,0.585281,0.608119,
241,892810560,-8.125488,0.614610,-0.773792,-111.092278,9.878905,71.369133,0.364060,-0.382082,0.579981,0.620589,
242,892827227,-7.689205,0.680633,-0.683660,-106.676620,13.120919,60.805664,0.351523,-0.383880,0.574466,0.631737,
243,892843894,-7.392643,0.804699,-0.614027,-101.754219,16.651682,52.296673,0.339644,-0.386349,0.568940,0.641654,
244,892860561,-7.101109,0.701518,-0.503759,-88.278633,20.751215,40.547012,0.329198,-0.389414,0.564077,0.649490,
245,892877228,-6.904333,0.259478,-0.311179,-82.741074,24.503593,30.507669,0.319644,-0.393320,0.559242,0.656057,
246,892893895,-6.733987,-0.121184,0.005066,-64.762093,28.474325,19.221550,0.311828,-0.397631,0.555582,0.660316,
247,892910562,-6.560430,-0.061761,0.497170,-48.333454,27.258497,8.722059,0.306042,-0.401895,0.552787,0.662782,
248,892927229,-6.368140,0.440874,0.720951,-30.734718,21.977413,-4.622066,0.302980,-0.405920,0.550648,0.663516,
249,892943896,-6.621600,1.407840,0.178599,-10.078600,17.513777,-20.322235,0.303005,-0.409852,0.549364,0.662151,
250,892960563,-7.093614,2.864527,-0.265021,9.022887,14.633896,-36.988667,0.305994,-0.413984,0.548783,0.658678,
251,892977230,-7.495130,4.436653,0.337235,4.120102,7.826256,-50.174274,0.310481,-0.418716,0.546610,0.655387,
252,892993897,-7.966184,5.774456,1.283972,-19.114861,16.057362,-56.789474,0.313506,-0.425777,0.542152,0.653096,
253,893010564,-9.002642,7.106819,2.336675,-39.690567,36.950420,-52.583847,0.313177,-0.435385,0.536896,0.651259,
254,893027231,-9.805264,8.018656,2.335066,-42.309326,46.003628,-37.395786,0.310499,-0.444732,0.532702,0.649667,
255,893043898,-9.811007,8.240631,1.666756,-44.731422,53.926991,-21.371998,0.305501,-0.453642,0.529613,0.648400,
256,893060565,-9.140288,8.123469,1.666577,-53.400856,51.554813,-7.010396,0.298722,-0.461555,0.526487,0.648521,
257,893077232,-8.693970,7.580975,1.393638,-62.556755,43.548027,2.937626,0.290966,-0.468292,0.522754,0.650234,
258,893093899,-8.622296,6.052822,1.514611,-62.242504,24.767275,4.556488,0.284475,-0.473066,0.518310,0.653202,
259,893110566,-11.754688,2.834458,0.466130,-46.321320,11.541088,-13.819273,0.281801,-0.477274,0.513530,0.655073,
260,893127233,-14.923658,-0.298888,0.596793,-29.852943,4.496907,-49.653553,0.284193,-0.482784,0.507510,0.654693,
261,893143900,-11.853042,-1.915174,3.666142,-46.476879,-7.066272,-36.253727,0.284976,-0.486857,0.500333,0.656857,
262,893160567,-11.303765,-1.830206,5.599865,-17.669678,-5.716405,-11.475698,0.285323,-0.488042,0.497695,0.657830,
263,893177234,-11.668618,2.742536,4.809221,2.998004,-52.664925,-15.057840,0.290870,-0.484119,0.494814,0.660468,
264,893193901,-8.096070,7.329756,0.345676,10.650698,-44.904583,0.119702,0.294924,-0.479500,0.494038,0.662617,
265,893210568,-8.841926,4.218198,-4.876979,88.817215,30.554049,28.518263,0.296233,-0.476699,0.505950,0.655022,
266,893227235,-8.010207,-2.462932,-7.083710,168.944473,69.949265,24.452656,0.300445,-0.474275,0.526672,0.638317,
267,893243902,-5.911443,-7.249550,-3.220136,145.335159,44.110306,-1.647761,0.307247,-0.472191,0.541951,0.623666,
268,893260569,-6.705816,-4.394228,-1.518702,152.975082,39.135662,-35.651863,0.317888,-0.471745,0.555074,0.606903,
269,893277236,-11.092588,3.806642,-1.486346,160.637131,34.115292,-68.295494,0.332145,-0.472843,0.566055,0.587976,
270,893293903,-12.064969,10.107900,-0.747403,94.782852,23.738567,-63.097713,0.342121,-0.475574,0.570985,0.575147,
271,893310570,-10.602528,8.633379,-0.470779,-4.339725,20.989182,-33.984940,0.342976,-0.480511,0.569405,0.572092,
272,893327237,-9.595601,3.481460,-1.051316,-37.249725,12.262532,-21.996380,0.341242,-0.485350,0.565467,0.572949,
273,893343904,-8.355400,0.706216,-1.819844,-31.302050,5.526883,-27.504780,0.340927,-0.489767,0.561279,0.573496,
274,893360571,-7.710410,-0.211108,-2.524645,-17.193951,9.347298,-34.164417,0.341849,-0.494329,0.557963,0.572268,
275,893377238,-7.764778,0.156272,-3.118121,11.900136,16.650204,-32.464020,0.344116,-0.497898,0.557535,0.568218,
276,893393905,-8.266438,0.562547,-3.232776,37.998951,25.520657,-25.806351,0.346988,-0.500330,0.560162,0.561715,
277,893410572,-8.756238,0.587609,-2.699104,63.470413,32.421345,-21.077688,0.350732,-0.501608,0.565511,0.552819,
278,893427239,-9.511704,0.548919,-2.017556,80.560158,32.740067,-23.204487,0.355815,-0.502140,0.572009,0.542302,
279,893443906,-10.160886,0.972982,-1.976229,92.044724,22.414021,-32.258755,0.363240,-0.501916,0.578104,0.531007,
280,893460573,-8.977894,1.950318,-1.851493,91.168991,10.207373,-39.658772,0.372120,-0.501308,0.582819,0.520168,
281,893477240,-8.894171,2.991032,-1.226534,65.331169,13.751907,-44.261681,0.379097,-0.502665,0.585329,0.510919,
282,893493907,-8.452973,3.460241,-1.375644,33.433514,12.241360,-43.021854,0.383738,-0.505510,0.585414,0.504510,
283,893510574,-8.454506,2.491616,-1.866522,14.129341,15.809315,-39.918190,0.386405,-0.509400,0.584476,0.499626,
284,893527241,-8.588848,1.378612,-2.206993,10.508610,18.371441,-38.756744,0.388483,-0.513557,0.583478,0.494902,
285,893543908,-8.710417,0.518252,-2.186694,13.456566,19.275984,-41.991604,0.390919,-0.517863,0.582474,0.489653,
286,893560575,-8.840930,0.527895,-2.163178,16.352760,18.247505,-46.573410,0.393965,-0.522288,0.581238,0.483947,
287,893577242,-8.908413,1.119009,-2.379443,17.157806,18.996588,-49.288651,0.397173,-0.526915,0.579857,0.477928,
288,893593909,-8.719157,1.613733,-2.563210,11.367564,18.611090,-49.848152,0.399981,-0.531861,0.577969,0.472363,
289,893610576,-8.769733,1.705082,-2.640172,3.305036,19.647055,-48.094154,0.401933,-0.537165,0.575686,0.467466,
290,893627243,-8.935539,1.713671,-2.614070,4.814067,18.084126,-43.816223,0.403819,-0.541887,0.573716,0.462789,
291,893643910,-8.841838,2.318884,-2.424949,10.434153,17.190073,-38.867954,0.405870,-0.545779,0.572435,0.457982,
292,893660577,-8.862051,2.730249,-2.110593,0.806004,17.362106,-35.900471,0.406929,-0.549982,0.570735,0.454120,
293,893677244,-8.823004,2.432571,-2.103410,-7.722000,14.447207,-34.886074,0.407465,-0.554394,0.568361,0.451244,
294,893693911,-8.680588,2.096295,-2.170550,-11.094160,13.158134,-35.026218,0.407831,-0.558913,0.565658,0.448727,
295,893710578,-8.698067,1.366552,-2.023471,-8.560472,11.745734,-34.298363,0.408458,-0.563111,0.563079,0.446145,
296,893727245,-9.346954,0.364320,-2.010932,-0.937019,7.840852,-32.305740,0.409888,-0.566423,0.560909,0.443365,
297,893743912,-9.483756,-0.303834,-2.272942,9.787283,2.151968,-31.149948,0.412581,-0.568621,0.559172,0.440236,
298,893760579,-9.521953,-0.204718,-2.673468,19.684013,0.604802,-28.865702,0.416062,-0.569925,0.558151,0.436556,
299,893777246,-9.708828,0.430099,-2.800302,31.658073,-1.925971,-25.015821,0.420482,-0.570013,0.558037,0.432332,
300,893793913,-9.910470,1.236411,-2.891931,44.035076,-5.366061,-22.158957,0.426008,-0.568869,0.558702,0.427543,
301,893810580,-9.529956,2.092597,-2.813085,48.354542,-11.440324,-21.251228,0.432303,-0.566971,0.559301,0.422937,
302,893827247,-9.251472,2.871750,-2.938209,42.827152,-12.380667,-19.704473,0.438098,-0.565203,0.559596,0.418931,
303,893843914,-9.229841,3.532285,-2.975508,28.732311,-14.013029,-17.109810,0.442690,-0.564000,0.559118,0.416355,
304,893860581,-9.776711,3.639609,-3.129417,18.694588,-11.579782,-11.352188,0.445902,-0.563109,0.558650,0.414758,
305,893877248,-11.178128,3.678127,-3.108004,8.282433,-15.543634,-4.004794,0.448135,-0.562052,0.557893,0.414805,
306,893893915,-10.767795,3.783485,-2.794638,-0.114950,-24.153963,2.111746,0.450006,-0.560520,0.556564,0.416633,
307,893910582,-10.489444,4.280061,-2.160803,-11.311359,-25.176056,11.626145,0.450464,-0.558882,0.555258,0.420068,
308,893927249,-10.657104,4.077621,-0.951251,-17.273733,-34.879520,26.206928,0.450316,-0.555846,0.554122,0.425717,
309,893943916,-10.500461,3.310511,0.447466,-24.315042,-47.014336,39.118736,0.449748,-0.551443,0.552763,0.433734,
310,893960583,-10.827900,3.025931,2.113491,-15.901650,-68.177689,54.603962,0.450524,-0.543842,0.551724,0.443734,
311,893977250,-8.204082,1.871637,-0.160883,-29.106701,-85.575813,63.669788,0.450974,-0.535144,0.549298,0.456673,
312,893993917,-8.291355,2.891885,-0.944310,10.444166,-73.250732,86.988991,0.451852,-0.522669,0.551980,0.466906,
313,894010584,-10.412963,4.588642,-0.476233,33.614285,-75.331871,120.251450,0.452239,-0.505673,0.558430,0.477456,
314,894027251,-12.769759,2.261424,-1.546237,49.455784,-70.946960,133.796890,0.452274,-0.486595,0.566995,0.487058,
315,894043918,-13.416194,1.033516,-1.876500,64.507431,-72.391022,121.197189,0.454152,-0.467211,0.575346,0.494440,
316,894060585,-11.747112,-0.152517,-1.565638,70.200600,-70.920830,109.506065,0.456916,-0.448311,0.583133,0.500236,
317,894077252,-10.335081,-0.579956,-2.046456,55.932602,-54.060635,110.121956,0.457084,-0.431345,0.590797,0.505974,
318,894093919,-9.966603,0.397297,-1.729182,43.887051,-39.188709,109.785652,0.455082,-0.416152,0.598335,0.511613,
319,894110586,-10.658849,1.011600,-0.767565,13.280035,-30.040173,107.055504,0.450503,-0.403782,0.603862,0.519031,
320,894127253,-10.915142,1.572652,-1.765174,12.787641,-27.771429,110.999809,0.445277,-0.391162,0.609570,0.526479,
321,894143920,-10.064611,2.909991,-2.957748,33.075989,-21.155968,119.165176,0.439861,-0.376894,0.617541,0.532120,
322,894160587,-10.095767,3.789619,-3.076068,-7.171399,10.063692,111.488373,0.429897,-0.368194,0.623792,0.539018,
323,894177254,-10.101297,3.945964,-2.564834,-63.733582,31.458370,100.509979,0.415701,-0.365598,0.626179,0.549059,
324,894193921,-9.235494,3.845785,-2.439454,-112.584991,41.474842,95.214645,0.398251,-0.367091,0.624739,0.562474,
325,894210588,-8.875549,3.431904,-2.600182,-147.565582,44.845676,92.871010,0.378587,-0.370885,0.620143,0.578424,
326,894227255,-8.720920,2.038380,-2.089452,-175.837372,31.199047,82.622116,0.359210,-0.375736,0.611405,0.596665,
327,894243922,-7.907892,1.644097,-1.403480,-199.971924,25.837875,68.566460,0.339896,-0.382304,0.598989,0.616086,
328,894260589,-7.489221,1.503419,-1.125071,-202.882004,22.690065,56.055313,0.321496,-0.389463,0.584897,0.634736,
329,894277256,-8.000972,0.921486,-0.402409,-210.447021,16.395988,42.273193,0.304169,-0.397196,0.568475,0.653137,
330,894293923,-7.999380,-0.952732,-0.230613,-187.872589,9.583562,25.350540,0.290054,-0.404342,0.552429,0.668755,
331,894310590,-7.747471,-1.961987,0.028885,-154.744736,7.069453,22.123875,0.278221,-0.409852,0.538960,0.681302,
332,894327257,-7.195562,-2.752079,-0.302025,-103.591995,11.835904,21.791588,0.268994,-0.413638,0.530531,0.689288,
333,894343924,-6.613811,-3.053604,-0.434535,-57.177986,15.499977,20.918036,0.262322,-0.415980,0.526762,0.693329,
334,894360591,-6.199686,-3.132817,-0.442792,-10.268261,18.497437,17.008350,0.258641,-0.417115,0.527575,0.693411,
335,894377258,-6.368489,-2.588117,-0.377593,53.590092,20.021408,10.179343,0.259395,-0.416508,0.534447,0.688213,
336,894393925,-6.933976,-0.600997,0.059173,118.895416,22.454243,-1.865354,0.265073,-0.414534,0.547113,0.677200,
337,894410592,-7.909462,3.143257,1.515647,149.730942,13.606893,-19.123211,0.274907,-0.411707,0.561210,0.663327,
338,894427259,-8.683018,7.496254,1.779191,151.477325,-2.706377,-31.164684,0.287199,-0.408010,0.573817,0.649472,
339,894443926,-8.689960,12.083099,1.359697,131.788071,0.626182,-35.974953,0.298368,-0.405663,0.584155,0.636562,
340,894460593,-8.500702,15.085517,0.742929,59.825867,18.421661,-32.695442,0.303398,-0.407702,0.588646,0.628696,
341,894477260,-7.935768,12.545628,-0.818156,-28.767788,33.244194,-26.347815,0.301298,-0.414427,0.586018,0.627764,
342,894493927,-7.232654,7.961218,-2.088963,-85.633644,45.874439,-24.692696,0.294500,-0.424599,0.578773,0.630906,
343,894510594,-7.362607,5.268954,-2.132801,-121.088051,59.466518,-33.709812,0.285104,-0.438163,0.568122,0.635611,
344,894527261,-7.517263,4.665485,-0.635898,-137.620697,51.824577,-42.275970,0.275949,-0.452216,0.554825,0.641527,
345,894543928,-10.799834,4.250431,0.128490,-128.742477,34.722889,-60.934803,0.270368,-0.465609,0.540181,0.646799,
346,894560595,-15.020887,2.821689,-0.243303,-129.312302,5.141585,-99.385574,0.270552,-0.479027,0.521442,0.652279,
347,894577262,-12.848080,1.454728,3.729910,-161.685394,-4.140883,-83.041389,0.267466,-0.491298,0.500080,0.661093,
348,894593929,-11.834385,2.260169,6.340744,-88.584740,-19.496000,-11.900868,0.263763,-0.493863,0.490012,0.668170,
349,894610596,-12.078164,4.077327,5.936931,26.708748,-28.359148,31.157957,0.264761,-0.488020,0.493845,0.669246,
350,894627263,-9.521598,-0.349521,1.502806,36.514179,-11.518225,28.037600,0.265536,-0.483639,0.499034,0.668270,
351,894643930,-6.443577,-6.488745,-7.236883,125.423340,26.796848,0.539851,0.272404,-0.481446,0.512307,0.656949,
352,894660597,-4.301354,-9.234726,-6.304640,216.873581,52.016773,-27.286583,0.286258,-0.479768,0.532998,0.635474,
353,894677264,-5.160236,-5.819021,-6.401260,292.330994,40.233559,-28.453758,0.305975,-0.473242,0.559297,0.607983,
354,894693931,-11.788068,2.142556,-4.261301,268.988495,32.868309,-47.192600,0.325808,-0.467801,0.580937,0.580998,
355,894710598,-14.943593,11.083159,-2.291130,176.126480,26.038582,-62.426735,0.340803,-0.466911,0.592681,0.560903,
356,894727265,-9.114411,13.813323,-1.218446,50.194878,15.292389,-66.439369,0.348342,-0.471514,0.593073,0.551934,
357,894743932,-6.870457,9.262113,-0.772828,-54.887688,20.224945,-50.284618,0.346901,-0.480376,0.586304,0.552432,
358,894760599,-8.003805,4.073949,-2.211698,-114.702293,24.014341,-44.129494,0.340383,-0.491924,0.575218,0.557951,
359,894777266,-9.160745,0.631663,-3.259415,-114.443848,25.453535,-49.913250,0.334118,-0.503895,0.563618,0.562872,
360,894793933,-8.715576,-1.120079,-3.632723,-82.013725,26.535526,-53.756725,0.330362,-0.514554,0.554286,0.564710,
361,894810600,-7.978085,-1.914797,-3.564749,-39.058113,31.729521,-48.265472,0.328898,-0.523050,0.549053,0.562869,
362,894827267,-8.481708,-2.539818,-3.787741,12.896226,38.126011,-40.537403,0.330213,-0.528921,0.548919,0.556709,
363,894843934,-9.408340,-1.753505,-3.675751,63.399994,41.502289,-36.095818,0.334747,-0.532226,0.553313,0.546406,
364,894860601,-9.660714,-0.645456,-2.383624,85.809067,35.804718,-35.302917,0.341350,-0.533823,0.559169,0.534676,
365,894877268,-10.061399,1.296198,-1.486392,88.912674,23.359716,-42.284733,0.349673,-0.534749,0.563982,0.523194,
366,894893935,-9.423141,2.959174,-0.769346,72.279594,14.692971,-49.076824,0.357862,-0.536311,0.566447,0.513301,
367,894910602,-8.369261,2.886812,-0.701487,44.241829,10.798059,-46.859020,0.363971,-0.538787,0.566713,0.506069,
368,894927269,-8.310915,1.775736,-1.371631,26.994265,12.596259,-38.861965,0.367963,-0.541608,0.566388,0.500503,
369,894943936,-8.738754,0.548007,-2.238748,28.425772,13.945613,-34.220165,0.371601,-0.544040,0.566576,0.494935,
370,894960603,-8.981346,-0.103698,-2.926875,39.073689,13.625512,-34.085850,0.376076,-0.545830,0.567491,0.488493,
371,894977270,-8.775133,0.589747,-2.793144,49.062534,10.314971,-37.248596,0.381814,-0.547058,0.568639,0.481279,
372,894993937,-8.524028,1.789519,-2.663269,46.107124,8.869535,-39.948910,0.387592,-0.548526,0.569237,0.474233,
373,895010604,-8.377820,2.612023,-2.691858,30.927504,9.075366,-41.536865,0.392222,-0.550953,0.568630,0.468302,
374,895027271,-8.303998,2.453021,-2.663960,15.348048,12.127623,-43.581314,0.395468,-0.554615,0.566940,0.463273,
375,895043938,-8.792638,1.490240,-2.270776,4.521786,14.840765,-45.342068,0.397715,-0.559198,0.564505,0.458791,
376,895060605,-9.045341,0.686063,-2.066698,1.939623,16.001444,-48.279907,0.399830,-0.564219,0.561695,0.454232,
377,895077272,-9.321135,1.184745,-1.893834,6.316635,17.104097,-50.406116,0.402331,-0.569196,0.559029,0.449074,
378,895093939,-9.307161,2.372729,-1.445816,18.352854,14.483553,-49.603146,0.405961,-0.573195,0.557025,0.443171,
379,895110606,-9.129396,3.525383,-1.588764,35.358150,8.601284,-43.531277,0.411065,-0.575278,0.556238,0.436709,
380,895127273,-8.533267,3.913796,-2.346688,45.875332,-0.123570,-34.502079,0.417152,-0.575405,0.556311,0.430635,
381,895143940,-8.008330,3.709792,-3.311826,33.402271,-3.159921,-23.395916,0.421720,-0.575167,0.556318,0.426475,
382,895160607,-8.397926,3.632795,-3.164091,26.210899,-0.709256,-10.798306,0.424695,-0.574486,0.557067,0.423452,
383,895177274,-8.662949,3.859459,-3.316366,29.602232,3.563128,-0.310465,0.426951,-0.572997,0.559155,0.420438,
384,895193941,-8.952908,3.570455,-3.804266,20.101925,4.470314,9.021122,0.427763,-0.571385,0.561487,0.418694,
385,895210608,-9.606369,3.116167,-3.531557,10.321921,1.187656,14.118497,0.427716,-0.569760,0.563439,0.418336,
386,895227275,-11.663793,2.720320,-3.023010,-4.175962,0.696570,15.700964,0.426408,-0.568873,0.564606,0.419303,
387,895243942,-12.359897,2.691373,-2.761530,-13.928783,-9.999539,13.636978,0.425294,-0.568105,0.564341,0.421826,
388,895260609,-11.251497,2.752562,-1.649898,-24.137793,-14.991316,10.928827,0.423906,-0.567876,0.562910,0.425427,
389,895277276,-11.085870,3.097473,-0.958196,-23.649529,-21.856529,15.963527,0.422801,-0.566768,0.561491,0.429857,
390,895293943,-11.151731,2.640420,0.397723,-21.532640,-33.662292,23.326986,0.422359,-0.564171,0.560066,0.435528,
391,895310610,-11.807705,2.319898,2.191856,-17.244705,-55.508457,34.020763,0.423344,-0.559019,0.558412,0.443271,
392,895327277,-9.516301,1.059940,-0.562936,-1.123092,-89.623100,44.195171,0.427693,-0.549765,0.556441,0.453042,
393,895343944,-8.669452,3.161831,0.167163,35.262486,-99.792938,62.138611,0.434481,-0.535983,0.557526,0.461680,
394,895360611,-9.603120,3.375379,0.167537,59.465424,-107.676659,91.181664,0.441670,-0.517574,0.561778,0.470622,
395,895377278,-11.976253,1.620615,-1.017123,83.125244,-104.096687,117.788734,0.448273,-0.495418,0.569559,0.478800,
396,895393945,-12.766082,1.339661,-0.286178,87.037422,-102.177834,122.515617,0.454366,-0.472414,0.577693,0.486501,
397,895410612,-12.741612,1.266509,-1.218082,82.509468,-88.641434,113.514389,0.459359,-0.451123,0.585416,0.492749,
398,895427279,-11.667373,1.795433,-1.998947,75.484909,-76.967995,108.277863,0.463028,-0.431343,0.592760,0.498217,
399,895443946,-10.545905,2.091404,-2.173841,51.433262,-62.023273,106.482338,0.463831,-0.414234,0.599000,0.504485,
400,895460613,-10.706828,1.785926,-1.667857,19.056368,-47.432056,105.765709,0.461312,-0.400308,0.603609,0.512481,
401,895477280,-11.336103,1.481346,-2.221610,1.307890,-39.235359,108.126205,0.456735,-0.387863,0.607414,0.521573,
402,895493947,-10.377089,1.919678,-3.299598,15.721537,-30.471769,111.286995,0.451831,-0.374740,0.612906,0.528962,
