PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X_filtered,Acc_Y_filtered,Acc_Z_filtered,Gyr_X_filtered,Gyr_Y_filtered,Gyr_Z_filtered
2941,1955625485,-1.81747,2.268095,1.70959,8.035017,-46.813087,-112.563667,0.393368,0.617195,0.465871,-0.497299,-7.239311544279606,2.407687682940605,2.2788110491688225,8.611259257845603,-37.536815675866,-124.67447834584372
2942,1955642152,-6.573753,2.020432,0.484922,-25.208155,-37.541267,-167.083191,0.385849,0.601464,0.48064,-0.508289,-14.099066446083498,0.4798066138102829,0.30315707052617824,-48.71083022200918,-51.70450667013758,-166.41481876969502
2943,1955658819,-45.763966,-2.661283,-2.686913,-44.48727,-40.635723,-223.818695,0.375693,0.57992,0.501191,-0.520928,-19.95466787834412,-0.5925539320362214,-1.5398233954160503,-82.06989481915602,-56.37978125402738,-195.4544272691352
2944,1955675486,-4.594034,2.151421,-0.784157,-174.368195,-78.611153,-213.868896,0.379466,0.548288,0.527936,-0.526004,-22.957570805667377,-0.6650825670231352,-2.5871416731076518,-103.31129598484361,-51.31053835896553,-209.07692037314885
2945,1955692153,-24.810837,-4.520019,-2.875664,-101.724739,-23.060482,-180.943466,0.37519,0.5267,0.548858,-0.529703,-23.349718871483063,-0.891593022796243,-2.738508783275598,-120.58216439554022,-36.39281360646525,-213.7331255272365
2946,1955708820,-23.779018,-1.264297,-4.018843,-87.362923,-16.587337,-215.953857,0.366207,0.503046,0.571129,-0.535406,-22.535447155266585,-2.6021410434012333,-2.3790061438188324,-131.0230231679995,-14.09207891536161,-216.613705317263
2947,1955725487,-22.42276,-2.351619,-2.03018,-129.157806,-0.700391,-224.374313,0.35783,0.477051,0.597372,-0.536226,-21.42511097175751,-6.026702555132868,-2.1499647595208726,-121.08908645069008,9.238309388142621,-216.75355580488173
2948,1955742154,-20.444294,-10.740302,-0.31075,-124.978882,36.307995,-220.866623,0.345712,0.453785,0.624122,-0.533897,-20.006074162548536,-9.780205618540284,-2.559079550245913,-75.85615102954938,26.14186887316388,-205.8756043113633
2949,1955758821,-16.925426,-15.557354,-4.899899,16.74251,42.308704,-172.727341,0.327071,0.442,0.636341,-0.541055,-18.009676191849003,-11.724665162668746,-3.5651354895855576,6.481077147432061,33.27614488480739,-177.4793598571075
2950,1955775488,-16.030832,-12.150323,-3.945927,123.816154,29.698694,-129.371658,0.305899,0.438023,0.636307,-0.556495,-15.476884546445966,-10.577286120601851,-4.5370001777132,107.57264560430667,34.22429096513791,-133.83242775415323
2951,1955792155,-12.39528,-3.140015,-6.032768,227.929214,25.695583,-81.087151,0.282075,0.442392,0.623972,-0.579131,-12.735955241970284,-6.634975059277386,-4.764513785027644,196.74491438079863,36.42705025271422,-84.38185125823343
2952,1955808822,-9.441417,3.5097,-4.420185,228.286285,39.665443,-37.019352,0.260332,0.451418,0.608593,-0.598393,-10.121183199292322,-0.9292841196358574,-4.079184047158172,244.7395661046198,44.355156287847514,-38.74455361728532
2953,1955825489,-8.806717,3.653356,-2.305934,177.399826,70.952225,-6.17826,0.241588,0.463535,0.596216,-0.60935,-7.823721436819282,5.788614604552725,-2.919804179866039,230.78757609749627,55.25127764038344,-1.5221814351477505
2954,1955842156,-7.186853,7.996173,-0.348589,153.56958,63.408287,25.355017,0.227698,0.476597,0.583214,-0.617155,-5.902366705868767,12.555310926536453,-1.738230414244827,145.04334102589655,61.144402607797254,27.4169485693414
2955,1955858823,-2.931005,12.502855,0.294681,51.482712,36.720604,55.963299,0.225846,0.486273,0.576093,-0.616977,-4.232207337544866,16.901970415366875,-0.44299456460448416,-3.1341925796372436,54.628103243224515,49.010763004140486
2956,1955875490,1.035013,20.379204,0.240041,-110.056839,39.254723,55.601158,0.235118,0.490712,0.583427,-0.602947,-2.38869988058293,15.361171750787824,1.314676982175289,-174.9709036084301,33.811315703836684,61.52984960769392
2957,1955892157,-2.41446,17.74291,-0.633558,-453.486755,22.726578,46.29195,0.268901,0.480003,0.619558,-0.559864,0.10100538074274981,6.564392754370994,3.168767513448145,-309.64674507451525,4.271983434169027,60.677789535433604
2958,1955908824,-1.357688,-12.389005,2.210216,-353.723175,-25.428537,64.440056,0.300583,0.469185,0.642208,-0.526398,2.961149531120321,-6.115365529940027,3.6710618963373696,-354.6981358100137,-22.790292629701856,43.95111405290691
2959,1955925491,5.107914,-24.171841,11.883397,-215.314453,-65.681671,27.986134,0.323221,0.457027,0.653762,-0.509176,4.6905866483795835,-16.018419423777853,1.5067761963493531,-295.2675806960301,-36.56245003256665,16.226038269127876
2960,1955942158,10.790007,-18.231487,-3.913533,-132.981125,-28.309931,-18.07585,0.333184,0.446783,0.663551,-0.499083,3.496753988238217,-18.077672063119355,-2.7338008211554294,-157.59231916490367,-33.51277726350335,-9.733738331568208
2961,1955958825,-1.000949,-6.296729,-14.882642,-49.29863,12.081548,-38.237949,0.332265,0.441471,0.670371,-0.495295,-0.8877233194726384,-12.412387699587178,-6.526439778646445,7.552814378810169,-18.95205166878032,-21.34477185932172
2962,1955975492,-16.406178,-0.658357,-6.328581,74.169571,-7.870924,-37.246109,0.325395,0.440733,0.667189,-0.50472,-6.532593157915726,-3.4278873640337864,-7.641301786558874,142.4061279189828,-1.7645972504039875,-16.647269307765963
2963,1955992159,1.007352,-0.388824,-7.555745,240.490448,-49.482159,25.037619,0.316245,0.45054,0.645365,-0.52964,-10.775638190356073,3.937236051923281,-6.188237754180774,199.967303185439,11.85862516211342,-5.335096804087188
2964,1956008826,-24.712912,4.676768,6.375465,354.083801,151.74292,40.983273,0.281303,0.481554,0.621575,-0.550118,-12.407679278130795,7.130185861675143,-4.107170511188915,168.03078665964597,20.106447293950666,2.6002444331741628
2965,1956025493,-6.593804,12.221852,-7.876717,-108.28479,-134.906784,-39.537514,0.297659,0.462529,0.627486,-0.551125,-12.423516918437661,6.509352953835027,-2.9634385482473222,82.289825452394,23.01811098258748,8.583967704177034
2966,1956042160,-7.502929,1.004399,-8.682148,36.86388,117.802635,27.02421,0.286375,0.475885,0.62791,-0.545219,-12.75418262673216,4.286429649112963,-2.8309589252409157,3.3603452736657466,19.877918721865953,24.10297116822199
2967,1956058827,-19.394739,6.869207,0.739735,-93.64978,-8.434543,44.074852,0.296924,0.475219,0.632067,-0.535262,-14.3881687000702,2.8736926515398946,-3.17796885559356,-30.535164133236364,10.181932586334051,58.356266474284574
2968,1956075494,-16.477358,-5.311596,-4.806804,44.874744,6.768718,145.628738,0.3043,0.490883,0.618853,-0.532417,-16.75678477947045,3.177955325190723,-3.985240145610239,-29.074504457412534,-2.8572900933146608,109.0443919651292
2969,1956092161,-21.009581,7.728257,-2.489114,-10.004108,-30.764442,154.267822,0.319489,0.501744,0.607302,-0.526664,-18.732209747140708,3.7989772764975305,-5.50656781662644,-28.010789524630404,-12.2091407410855,164.21083736197863
2970,1956108828,-18.089008,2.751235,-7.677878,-37.899334,-21.28446,192.858536,0.338619,0.51511,0.595108,-0.515613,-19.79863261303677,2.1847517947232005,-7.311939806490576,-46.013670082710505,-12.932785285504625,209.89801676459285
2971,1956125495,-16.538364,0.974478,-11.225809,-67.022835,4.667413,242.446304,0.361038,0.532725,0.582025,-0.497105,-20.089066462864174,-2.7502001459121823,-8.191891317415054,-66.41328306733368,-7.864630219805409,235.84367920283557
2972,1956142162,-23.403507,-8.070163,-6.616496,-136.520157,4.29753,247.58226,0.388699,0.546298,0.572674,-0.471727,-19.640434890993593,-8.921598373434868,-7.214109399923813,-60.499952875375676,-5.8813814081630635,237.9240870102749
2973,1956158829,-16.907236,-19.325779,-5.011647,-15.949187,-25.519787,220.548233,0.406886,0.561649,0.554736,-0.459645,-18.082285826584776,-12.3344447997947,-4.714359608503132,-25.201851964079843,-14.204813166240475,218.98330475884222
2974,1956175496,-16.181767,-10.152096,-0.198468,40.408154,-27.613665,178.248245,0.417456,0.576293,0.535877,-0.454382,-15.147292393567463,-10.542290719885271,-2.1000356079991818,5.881500367292352,-32.437634816280415,187.30641295712152
2975,1956192163,-11.157765,-3.539724,-0.385857,15.029898,-55.27047,143.736099,0.429778,0.584533,0.519585,-0.45128,-11.259040747322631,-5.13493937357107,-0.7070625710720985,-8.711454273215026,-53.081630974975575,152.13974985458123
2976,1956208830,-7.144721,0.380228,-1.732874,-81.880524,-66.668228,128.900131,0.449994,0.584535,0.509923,-0.442507,-7.412241082984547,-0.8190838764790205,-0.8973632569431189,-76.4650872754798,-66.79903406778563,119.39019661878459
2977,1956225497,-3.307977,-1.897377,-3.265012,-163.080414,-77.673187,101.426941,0.475827,0.576044,0.506725,-0.430119,-4.418564241903793,-1.779434847751561,-2.1461319311552223,-155.1341570331378,-67.67314185861063,91.04196703697488
2978,1956242164,-0.659574,-6.505708,-4.584558,-171.429001,-47.326126,59.182365,0.497089,0.565285,0.509271,-0.417145,-2.309388933617533,-8.306984083499989,-3.7159258215610724,-178.3562851401758,-55.08469481945154,67.26693721611034
2979,1956258831,-4.828837,-14.743567,-2.562867,-130.279724,-6.34907,36.892624,0.5103,0.558017,0.513827,-0.40522,-0.5569855715561042,-16.33347061123641,-5.0233577762728325,-103.96869258835927,-32.40672902252731,47.491381558794465
2980,1956275498,-0.36199,-25.359411,-3.994696,-4.045929,-42.359394,37.101887,0.515855,0.557882,0.508137,-0.405547,1.1352695983533292,-20.28145680977443,-5.481254442895322,50.89962321406864,-5.557551793636298,29.663203488444893
2981,1956292165,8.81572,-20.337631,-6.785007,274.561462,7.628123,18.17301,0.49357,0.579733,0.490883,-0.423489,2.4102465016943357,-17.154438279183832,-4.480171756573977,215.99943490699872,17.19571325797755,10.311546181954943
2982,1956308832,2.483659,-4.847652,-4.081585,363.746033,55.65633,-20.514746,0.456864,0.606881,0.473755,-0.445576,2.582333688390214,-8.662785317936603,-1.9697523600685978,314.0413054366579,27.170754037010227,-13.536547460077145
2983,1956325499,-4.724693,3.75809,1.718632,316.213593,38.995342,-42.834583,0.422896,0.626727,0.459372,-0.466218,1.049516768407337,0.3432920277815592,0.9914891586349437,311.6140371999388,20.630173487543196,-42.67201405168983
2984,1956342166,-4.692728,4.788301,5.573506,173.557571,-16.2542,-77.595238,0.402633,0.630812,0.453751,-0.483822,-2.6342021917061853,5.644006985505246,2.697873618823402,233.1283399313395,1.9853128640235567,-75.90644090398104
2985,1956358833,-1.924001,4.595115,2.271284,100.107323,-53.122314,-109.106636,0.389055,0.625515,0.453742,-0.501493,-8.43921031043795,6.31054586318408,2.113807440920511,129.78927645070593,-20.956449124637082,-111.23432275506451
