PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X_filtered,Acc_Y_filtered,Acc_Z_filtered,Gyr_X_filtered,Gyr_Y_filtered,Gyr_Z_filtered
900,2293496882,9.851858,1.754497,-0.255896,-2.092007,-1.377694,1.195658,0.281667,-0.591429,-0.406713,-0.636758,9.846661673176728,1.7864396407195209,-0.2584466258827868,-2.080713921785814,-1.347660082083486,1.2434734195610098
901,2293513549,9.861547,1.828964,-0.235926,-1.995677,-1.363389,1.435496,0.281696,-0.591462,-0.406649,-0.636756,9.846057324994604,1.8263876660272989,-0.2648883608682039,-1.473783971983753,-1.3332055940088507,1.3893124163699915
902,2293530216,9.814733,1.899511,-0.310715,-0.721497,-1.454379,1.514101,0.281839,-0.591454,-0.406702,-0.636666,9.839773059933309,1.88272629479967,-0.28892203979740816,-1.2378373397359184,-1.2982178043909391,1.40712482577746
903,2293546883,9.847519,1.930509,-0.31528,-1.117636,-1.232611,1.286878,0.281929,-0.591435,-0.406719,-0.636633,9.834301900377605,1.916458533015049,-0.3096372621632731,-1.7089056615175457,-1.3473759736969804,1.302282296035748
904,2293563550,9.832535,1.911834,-0.307686,-3.041755,-1.249949,1.094234,0.281832,-0.591487,-0.406573,-0.636721,9.835764544374541,1.905343163878875,-0.30978430585211836,-2.705353451296095,-1.524549497761168,1.1636461841555692
905,2293580217,9.835307,1.831203,-0.303556,-3.655687,-1.758888,1.027012,0.281653,-0.591602,-0.406403,-0.636802,9.844847774388644,1.8565151692836792,-0.2896813241461676,-3.5803811729017805,-1.7414392707717476,1.0886018517792444
906,2293596884,9.871466,1.791839,-0.262455,-3.964219,-2.159061,1.103837,0.281414,-0.591783,-0.406197,-0.636871,9.856477277489628,1.797838208937391,-0.2662187556691346,-3.6878255424909816,-1.8351532078612633,1.106807267802209
907,2293613551,9.853555,1.783631,-0.228609,-3.303129,-1.870854,1.260753,0.281276,-0.59191,-0.406041,-0.636913,9.863867426573021,1.7586335542121947,-0.25780053761027044,-2.8896096516474414,-1.7202868888965084,1.1691642244393603
908,2293630218,9.872195,1.74183,-0.268675,-1.222302,-1.256866,1.242414,0.281349,-0.591896,-0.406051,-0.636887,9.863548955154357,1.7541584691163952,-0.2682049193632661,-1.6712359841898121,-1.477934076442984,1.2047387318690461
909,2293646885,9.861778,1.768373,-0.295537,-0.292292,-1.011061,1.140271,0.281508,-0.591816,-0.406145,-0.636831,9.857489247421608,1.7804925554493254,-0.2841271464365153,-0.7642909425959852,-1.2762837740121507,1.1857201743726797
910,2293663552,9.833948,1.819964,-0.313244,-0.623516,-1.256905,1.101813,0.281624,-0.591766,-0.406227,-0.636774,9.850732503370955,1.8194745127728962,-0.2890137716337093,-0.601721463182366,-1.20720946818524,1.1425190540218892
911,2293680219,9.851065,1.877549,-0.286738,-1.31219,-1.469081,1.165346,0.281658,-0.591779,-0.406233,-0.636744,9.846838297143023,1.8505207056815443,-0.27938068168176083,-1.0637360355188703,-1.218291182387674,1.126657955599016
912,2293696886,9.847878,1.8588,-0.23353,-1.971102,-1.241601,1.088264,0.281658,-0.591783,-0.40619,-0.636768,9.845547709702265,1.8627027810775276,-0.2666566017941905,-1.6865047233897796,-1.2021330250110542,1.1644112983270212
913,2293713553,9.853664,1.849627,-0.239889,-2.092263,-0.91445,1.337028,0.281714,-0.591761,-0.406123,-0.636806,9.844784605418075,1.8583884828922002,-0.26322305881573804,-2.0878471704669814,-1.1293462716002072,1.240429109767149
914,2293730220,9.837556,1.825196,-0.295018,-2.236898,-1.339275,1.294984,0.281715,-0.591789,-0.406052,-0.636824,9.844237042800126,1.8461402160801463,-0.26903425564197486,-2.216516431146336,-1.082575585643162,1.3157223876800788
915,2293746887,9.848737,1.835552,-0.293809,-1.812848,-1.043242,1.325492,0.281769,-0.591778,-0.406001,-0.636843,9.846075055598128,1.8314191937326727,-0.2737854971197843,-2.2539261433215905,-1.1652267650463008,1.357128537891883
916,2293763554,9.840904,1.845717,-0.278092,-2.238306,-0.9693,1.365445,0.281769,-0.591795,-0.405881,-0.636904,9.851980809559723,1.815263316923369,-0.2704873657733498,-2.335595822734944,-1.3773821151381618,1.3548433308738557
917,2293780221,9.866314,1.8024,-0.225104,-2.649276,-1.98565,1.385295,0.281694,-0.591913,-0.405781,-0.636891,9.86009205127241,1.8000641813277114,-0.26347563556171344,-2.39749359655896,-1.5812812718936002,1.3208030271705717
918,2293796888,9.872172,1.766565,-0.270762,-2.51495,-1.644066,1.206185,0.28162,-0.591992,-0.405681,-0.636914,9.865548258095213,1.7920383976570806,-0.26256796869501525,-2.2854362882844637,-1.6060466359857501,1.2738850259309664
919,2293813555,9.856298,1.787031,-0.277578,-2.199568,-1.461922,1.134957,0.281599,-0.592023,-0.405629,-0.636928,9.864408923197251,1.7952441378725854,-0.2719715048494091,-1.9765167828001498,-1.4081635774993675,1.2243990656000545
920,2293830222,9.858836,1.803314,-0.298881,-1.081099,-1.047969,1.28844,0.281706,-0.591984,-0.405643,-0.636908,9.857385575240615,1.8049929418392248,-0.2862429535966237,-1.6518959527582235,-1.1322010379335112,1.1728404193304915
921,2293846889,9.866421,1.851481,-0.270201,-1.486151,-0.948374,1.256079,0.281767,-0.591959,-0.405607,-0.636927,9.850039126561928,1.8107187878648252,-0.29543925442176994,-1.5389732495564314,-1.0000254475470645,1.124467017010886
922,2293863556,9.829605,1.789783,-0.313912,-2.07167,-0.969236,0.912561,0.281759,-0.59193,-0.405561,-0.636987,9.84874683815636,1.806208595739008,-0.2930860180845718,-1.6927806869708726,-1.120318979350535,1.096479398140032
923,2293880223,9.847143,1.783327,-0.28082,-1.685085,-1.35965,1.018777,0.281775,-0.591926,-0.40556,-0.636984,9.85507987638892,1.795413945202279,-0.28090403090371086,-1.9313591631316387,-1.3895472465259147,1.099684417660325
924,2293896890,9.871831,1.776509,-0.260903,-1.952482,-1.783451,1.218403,0.281755,-0.591988,-0.405528,-0.636956,9.863671443484622,1.7879045280549737,-0.26782524132667,-1.9736773131310534,-1.57956528054525,1.1183446955255711
925,2293913557,9.878643,1.811977,-0.268437,-1.733493,-1.821998,1.218338,0.281765,-0.592035,-0.405531,-0.636905,9.866718262315818,1.7903706323578035,-0.2637729019445273,-1.66680603245298,-1.5403363272548156,1.1246838483393518
926,2293930224,9.868116,1.810097,-0.253782,-1.558357,-1.133251,1.131938,0.28183,-0.592003,-0.405536,-0.636904,9.861417497240303,1.8027908056245214,-0.2720375344385069,-1.1416689301298082,-1.3318009346278676,1.114968830348806
927,2293946891,9.833599,1.798234,-0.301366,-0.808158,-0.882063,0.991243,0.281932,-0.591926,-0.405585,-0.636899,9.852446489042807,1.8199468094639784,-0.2862096914984967,-0.7640247493431775,-1.1584345904095823,1.114530071012646
928,2293963558,9.838118,1.8326,-0.29457,0.026605,-1.116816,1.043135,0.282112,-0.59183,-0.405731,-0.636815,9.846767396854402,1.8343875605192141,-0.2948600188546326,-0.8610129165031681,-1.175269413356459,1.1377334353824697
929,2293980225,9.857026,1.846826,-0.289099,-1.417586,-1.737732,1.241313,0.282142,-0.591868,-0.405744,-0.636759,9.846939570151681,1.8398948394752008,-0.2906881757249171,-1.413923600562614,-1.3587313483249033,1.155354079459722
930,2293996892,9.868503,1.863169,-0.292298,-2.635329,-1.449884,1.289196,0.28209,-0.591931,-0.40563,-0.636796,9.850158336171527,1.8358125738229647,-0.2765815406199279,-2.0187414352954294,-1.54937404356096,1.1182066882840227
931,2294013559,9.833759,1.803644,-0.251729,-2.248795,-1.506231,0.924356,0.282036,-0.59196,-0.405587,-0.63682,9.852499319624844,1.8286361386270276,-0.2630912455435132,-2.2091423646127604,-1.5943010134219007,1.012444817400582
932,2294030226,9.852222,1.815964,-0.236282,-1.811778,-1.386287,0.7621,0.282002,-0.591956,-0.405586,-0.636839,9.852397912314245,1.826866363238901,-0.2590563195694587,-1.8693022960822212,-1.4552653411129428,0.8796897351258345
933,2294046893,9.848103,1.83751,-0.273032,-1.719458,-1.599219,0.84027,0.281979,-0.591969,-0.405602,-0.636828,9.850580599873151,1.832626995946462,-0.2638289505146177,-1.3494890768297063,-1.2224979493564754,0.7811284203689518
934,2294063560,9.868032,1.849116,-0.297989,-0.328304,-0.707,0.738894,0.282127,-0.59183,-0.405726,-0.636812,9.848699790921536,1.8388670195976182,-0.26875052642565966,-1.1691555216324176,-1.0486649040831444,0.7513872938100726
935,2294080227,9.83314,1.837612,-0.246304,-1.366207,-1.056178,0.864371,0.28219,-0.591765,-0.40577,-0.636816,9.84855191789922,1.8354252571781686,-0.26626117877102984,-1.5695102239329146,-1.043239372788892,0.7877850274435898
936,2294096894,9.842113,1.816182,-0.253215,-2.968678,-1.119275,0.860619,0.28208,-0.591791,-0.40564,-0.636923,9.85121633746453,1.8177685768276148,-0.2572102976389119,-2.3109466166810115,-1.1921152937264632,0.8685113587065433
937,2294113561,9.876928,1.783139,-0.260045,-3.079138,-1.49842,0.878523,0.281952,-0.59185,-0.405525,-0.636998,9.856044637119613,1.7906379778730288,-0.2497958774908321,-2.8811156716705613,-1.372195435775981,0.9665612745259378
938,2294130228,9.849566,1.756435,-0.253354,-2.573974,-1.583121,1.010466,0.281875,-0.591905,-0.405449,-0.637031,9.86085980474299,1.7652840319737872,-0.252237595331006,-2.9025008545022426,-1.459853086553253,1.0501429351818707
939,2294146895,9.861411,1.7845,-0.241169,-2.41319,-1.496832,1.279566,0.281838,-0.591962,-0.405358,-0.637051,9.863450719512983,1.754063920262307,-0.26563646298519566,-2.3851085998588895,-1.4356641917128368,1.0881238078006228
940,2294163562,9.872048,1.756602,-0.306011,-1.662098,-1.044473,0.972777,0.281869,-0.591926,-0.405349,-0.637077,9.862807529141184,1.7648641734016057,-0.28230635960570494,-1.668935875016427,-1.3837823925934305,1.0684235954955184
941,2294180229,9.854945,1.778216,-0.266325,-1.426807,-1.500699,0.937815,0.281887,-0.591922,-0.405381,-0.637052,9.859195367990726,1.795438791312901,-0.2914059311394748,-1.1631348126975363,-1.3926213930342357,1.010101619583229
942,2294196896,9.840087,1.802833,-0.340153,-0.624258,-1.492862,1.038499,0.281981,-0.591892,-0.405475,-0.636978,9.85360868142131,1.8308539026555533,-0.28820141798547283,-1.07620306513879,-1.4651963236065682,0.9526260370226589
943,2294213563,9.868146,1.888106,-0.256754,-0.939743,-1.550298,0.953106,0.282042,-0.591872,-0.405555,-0.636919,9.847545279054213,1.8507214817785576,-0.27840221105657287,-1.2969422066662852,-1.5279422161177258,0.9311959731804437
944,2294230230,9.844868,1.882882,-0.23355,-2.270822,-1.559481,0.897706,0.281971,-0.591912,-0.405506,-0.636945,9.843104514538366,1.8455474329256245,-0.2719361735498843,-1.513677094273489,-1.517079921707889,0.9553381277064538
945,2294246897,9.818508,1.801679,-0.293361,-1.713835,-1.55058,0.919925,0.281973,-0.591914,-0.405527,-0.636928,9.842220932185231,1.827398303222318,-0.271931334116002,-1.5035154679170026,-1.4476071430976878,1.0008273399825764
946,2294263564,9.862421,1.799426,-0.268758,-0.957147,-1.219664,1.162221,0.282081,-0.591871,-0.405583,-0.636886,9.844801722106007,1.81996699375425,-0.2718607683423247,-1.3422969472074033,-1.3969861468856812,1.023518359704862
947,2294280231,9.837315,1.807193,-0.290877,-1.349332,-1.277343,0.936552,0.28214,-0.591829,-0.405632,-0.636867,9.848039203930604,1.8342177007333174,-0.26526443303719527,-1.3141079591021163,-1.4242328302476237,0.995074412880258
948,2294296898,9.8599,1.865928,-0.268794,-1.342054,-1.695996,1.01149,0.282158,-0.591846,-0.40567,-0.636818,9.84873135419327,1.854995613958275,-0.25652008504362817,-1.5890363031326082,-1.510931026088958,0.9344695121328853
949,2294313565,9.852594,1.893683,-0.226375,-1.566242,-1.664185,0.932322,0.282155,-0.591862,-0.405698,-0.636788,9.846554952542887,1.8555226186299978,-0.2579849341114757,-1.9944175541347573,-1.5866590858530953,0.8982351141592576
950,2294330232,9.826648,1.862792,-0.235002,-2.677551,-1.607543,0.692625,0.282037,-0.591904,-0.40564,-0.636837,9.844369800588158,1.82672916061146,-0.27453805443192353,-2.141560612220064,-1.6065608420391813,0.9263037306099813
951,2294346899,9.849713,1.750334,-0.319231,-2.727881,-1.453572,0.974544,0.281951,-0.59195,-0.405547,-0.636892,9.844895581973924,1.7898976113151859,-0.29385928398777234,-1.822526693359785,-1.5924452037865364,0.9939454964938887
952,2294363566,9.843609,1.725941,-0.337613,-0.930778,-1.652839,1.307163,0.282046,-0.591956,-0.405607,-0.636806,9.847586727997422,1.7769875488729958,-0.29714975538135935,-1.2738685409911652,-1.597480197987521,1.0299341951755663
953,2294380233,9.865047,1.810725,-0.300869,-0.024012,-1.620054,0.945999,0.28215,-0.591924,-0.405747,-0.636701,9.849424585546753,1.7982301840252368,-0.2806622261819653,-0.9780479642906226,-1.6403626495085792,0.9947721650703198
954,2294396900,9.838976,1.855736,-0.221658,-0.812448,-1.658153,0.953798,0.282208,-0.591914,-0.405836,-0.636628,9.848604921979057,1.8315181602642956,-0.26214690153428166,-1.1625528637139344,-1.6774491682975468,0.9348179443557265
955,2294413567,9.847382,1.878965,-0.211918,-2.271987,-1.724247,0.758219,0.282116,-0.59196,-0.405807,-0.636644,9.846774940332145,1.8446392766718178,-0.2618568139117783,-1.54513794307177,-1.6357027258726948,0.942904705240882
956,2294430234,9.845699,1.807923,-0.30077,-2.143348,-1.35942,1.059988,0.282094,-0.591978,-0.405759,-0.636668,9.847485343527879,1.8264769452676555,-0.2789400065160983,-1.6403745804314678,-1.4779905359247776,1.0603406121930765
957,2294446901,9.857729,1.790455,-0.338784,-1.608311,-1.373007,1.278733,0.282135,-0.59199,-0.405738,-0.636651,9.852701789844836,1.795872815207562,-0.29144379670507004,-1.3042731909969945,-1.2530768675273614,1.225237359102686
958,2294463568,9.848968,1.755849,-0.280969,-0.25166,-1.146993,1.403244,0.282319,-0.591932,-0.405825,-0.636568,9.860734900870284,1.7817689300394175,-0.2808388984955276,-0.9073506739690674,-1.0901460147711548,1.3242795529963363
959,2294480235,9.875254,1.794807,-0.240677,-0.238365,-1.132171,1.37829,0.282511,-0.591866,-0.405922,-0.636483,9.867321095353033,1.7961662905426905,-0.253428790947221,-0.9395286916843998,-1.1228152652107561,1.2959104618569879
960,2294496902,9.879578,1.837876,-0.224831,-1.545995,-1.012637,1.096448,0.282581,-0.591819,-0.405926,-0.636493,9.868950526351687,1.8254230995346505,-0.2352347843175852,-1.4830117913903167,-1.377339501020583,1.18145522658134
961,2294513569,9.851425,1.876355,-0.222623,-2.87468,-1.720034,0.949098,0.282463,-0.591895,-0.405833,-0.636534,9.865581563147378,1.8455388407442435,-0.24630069520723818,-2.1244656851996893,-1.7163897693538972,1.077212268370722
962,2294530236,9.862919,1.831565,-0.290924,-2.82348,-2.468168,1.029086,0.282313,-0.592043,-0.405768,-0.636504,9.860303793562863,1.8444496765047151,-0.2806919448067964,-2.379297163372843,-1.9169130877854932,1.042392018884952
963,2294546903,9.857888,1.824861,-0.324396,-1.793619,-1.600819,1.221745,0.282316,-0.592083,-0.405742,-0.636483,9.856529668155414,1.8299114629105562,-0.31123326391371275,-2.147701310937499,-1.8394262659864413,1.05740232719659
964,2294563570,9.854174,1.798868,-0.334878,-1.208561,-1.49687,1.021262,0.28237,-0.592068,-0.405795,-0.636439,9.855603784823398,1.8177635084742603,-0.31393804912930323,-1.7321719020240254,-1.5364436222492583,1.0655582053111656
965,2294580237,9.860868,1.807442,-0.284981,-1.236684,-1.015659,1.078224,0.282441,-0.592023,-0.405807,-0.636441,9.856662570884593,1.8148980689936705,-0.28925619728115526,-1.4648239054473895,-1.201507081547655,1.0424210542001326
966,2294596904,9.849245,1.833646,-0.254615,-1.762807,-1.251027,0.98607,0.282469,-0.592,-0.405812,-0.636447,9.858112564004713,1.8147544888782632,-0.2607267666624479,-1.3960285701711943,-1.0206021478363247,1.0180748908243564
967,2294613571,9.873775,1.8358,-0.219774,-1.82041,-1.022305,0.973788,0.282499,-0.591961,-0.405797,-0.636479,9.859101917440611,1.808314202447946,-0.2526903364050334,-1.3549570213692608,-1.0587143663986553,1.0366223284740486
968,2294630238,9.848578,1.791161,-0.251607,-1.148115,-1.039735,1.087394,0.28258,-0.591913,-0.405822,-0.636472,9.859852407966336,1.796519110372236,-0.26845498213701746,-1.2376711814562018,-1.2465493177104916,1.1015285473126544
969,2294646905,9.860861,1.742447,-0.352927,-0.903299,-1.73954,1.200827,0.282674,-0.591913,-0.405908,-0.636377,9.860747513957458,1.7893446964968085,-0.28987107632219317,-1.152523910908077,-1.4463917118792997,1.1648722868129395
970,2294663572,9.862955,1.808849,-0.306922,-1.167709,-1.3607,1.237638,0.282777,-0.591886,-0.405956,-0.636325,9.861267526155105,1.793449360646113,-0.29746108245152175,-1.2663881618284423,-1.5462823744761474,1.172440785875216
971,2294680239,9.861273,1.809059,-0.252217,-1.201082,-1.622539,1.148608,0.282827,-0.591896,-0.405996,-0.636267,9.860166619040745,1.8042932841861266,-0.28896157358815266,-1.5539347396064913,-1.5296057183724323,1.1196611582429346
972,2294696906,9.861901,1.840703,-0.2678,-2.126712,-1.699608,1.025001,0.282782,-0.591944,-0.405965,-0.636263,9.85685358690659,1.812274811805831,-0.2776552111411562,-1.7576611980636807,-1.4745644722194937,1.059458869962191
973,2294713573,9.839634,1.803375,-0.28668,-1.9919,-1.005926,0.917082,0.282791,-0.591908,-0.405937,-0.63631,9.85237991167991,1.8144393260857634,-0.275681787075167,-1.6340561405628347,-1.476489674675136,1.0500307967338212
974,2294730240,9.864039,1.797015,-0.274227,-1.323229,-1.637087,1.084256,0.282834,-0.591915,-0.405981,-0.636256,9.848856266611705,1.8170778927265292,-0.28231332586506475,-1.2431985477421899,-1.5525926404887311,1.0950711944996396
975,2294746907,9.838155,1.8252,-0.301478,-0.786797,-1.720136,1.338629,0.282957,-0.591912,-0.406071,-0.636147,9.847812078767557,1.8267257181614167,-0.2880468301827066,-0.9612795943040255,-1.6236915172260882,1.1409286199850392
976,2294763574,9.842422,1.846196,-0.30864,-0.432752,-1.780608,1.069375,0.283064,-0.591896,-0.406202,-0.636031,9.848996396132701,1.840888266338435,-0.2871383531030909,-1.1595453482343725,-1.6040105552321848,1.1343894663815837
977,2294780241,9.863553,1.865389,-0.265672,-1.990542,-1.623896,1.098625,0.283041,-0.591936,-0.406173,-0.636022,9.850809861842828,1.8488350895134844,-0.2838557367689114,-1.8477515422783233,-1.5071289512511594,1.0776578372089127
978,2294796908,9.855912,1.833805,-0.260674,-3.397205,-1.019552,0.951096,0.282929,-0.591963,-0.40601,-0.63615,9.85209791970755,1.8406321725929755,-0.28603325868911084,-2.639872548772964,-1.4425621479898492,1.0229832301789237
979,2294813575,9.839437,1.803458,-0.302477,-2.698485,-1.431452,0.979047,0.282852,-0.592003,-0.405924,-0.636203,9.853357249178869,1.8150112422025613,-0.2940815541431685,-3.0771499657843275,-1.499765095763716,1.0184719587272053
980,2294830242,9.857846,1.782714,-0.302733,-3.295804,-1.938664,1.096537,0.282704,-0.592122,-0.405792,-0.636242,9.855879123988975,1.7805004117537475,-0.29917833001560684,-2.9893050883633356,-1.6524393141143254,1.0659496133511115
981,2294846909,9.869696,1.76852,-0.330981,-2.456616,-1.889615,1.214048,0.28263,-0.592217,-0.405715,-0.636236,9.859964003026581,1.7512880333898673,-0.2936777998386509,-2.569243750412417,-1.788355334769057,1.131259585133025
982,2294863576,9.855587,1.735828,-0.265455,-1.367116,-1.693678,1.15683,0.282681,-0.592229,-0.405759,-0.636174,9.864318299299894,1.7406923084609995,-0.281468859302747,-2.1457251516974254,-1.8168732549041176,1.187783180818411
