PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X_filtered,Acc_Y_filtered,Acc_Z_filtered,Gyr_X_filtered,Gyr_Y_filtered,Gyr_Z_filtered
789,2778739920,7.515374,-15.437822,1.003127,-57.945366,5.999988,17.677942,0.350636,-0.336421,-0.645149,-0.58963,7.012774648778843,-14.98823859054207,0.8870856275969066,-57.482012616246344,6.501685563719843,18.854453415323416
790,2778756587,5.262049,-16.079212,1.913332,67.367928,10.724857,48.150295,0.359175,-0.336263,-0.648098,-0.581288,4.819423491095736,-15.246416458147527,0.05122062750986939,32.82726650412236,14.015632965676975,54.889447145187816
791,2778773254,1.344697,-11.791941,-0.959765,103.522697,26.958935,80.739655,0.373671,-0.335827,-0.651486,-0.568474,2.36347522217588,-12.190658922512483,-0.7277858828386546,102.65280691160991,25.378949546196537,76.30896997672068
792,2778789921,0.036836,-6.644447,-3.215425,118.406342,34.894981,98.459328,0.39094,-0.33545,-0.654507,-0.553413,0.1600049770864988,-7.138218326544016,-0.5880380858176075,128.3521172733851,39.13804141511359,91.29065601777594
793,2778806588,2.187364,-0.2126,1.27683,104.19091,53.155373,112.398651,0.410161,-0.335555,-0.654307,-0.539499,-0.5521271821674514,-1.5644887671251313,0.5599547213311006,108.01433320056707,51.98010951308686,114.18702783747239
794,2778823255,2.58739,1.853659,2.460099,38.451023,72.330894,147.190094,0.430488,-0.341191,-0.645727,-0.530388,1.7656383075867619,3.571634738446197,1.8458679111513643,54.36476291180165,61.05089798961794,155.0845320157771
795,2778839922,3.194698,7.869807,3.145175,11.1321,63.497635,200.994278,0.452448,-0.354007,-0.632426,-0.519628,7.708604640488001,7.807803895437688,2.1701344355651226,-15.996233334138944,65.27163405340426,210.020174650177
796,2778856589,10.273728,10.414846,1.614461,-86.673538,58.539291,259.204437,0.472739,-0.378534,-0.608243,-0.513104,15.777845195702202,10.74241866255055,1.1874621971141743,-88.64812042701561,63.46847176695147,259.7984915695456
797,2778873256,35.129982,12.139717,-2.017986,-186.006058,11.11921,294.128632,0.484974,-0.415713,-0.576728,-0.509287,22.82814369087714,11.826637232026087,-0.4292678623026346,-152.64206828794116,51.62329570795676,281.13743772246454
798,2778889923,24.201517,11.9615,-2.450511,-177.346451,92.344589,282.943085,0.502488,-0.444278,-0.539344,-0.509153,26.25443989133261,10.654293443230292,-1.6441659024012405,-199.87388212924142,24.668814157615333,263.7203960389211
799,2778906590,22.9366,6.19947,-0.795336,-222.485596,-38.608337,207.961884,0.50014,-0.478961,-0.511816,-0.508435,25.854226572021943,7.4026842264115755,-1.8992592745224726,-223.16785364744177,-16.475455473990287,219.45470714402066
800,2778923257,20.101309,3.016241,-0.368958,-200.739822,-67.060585,156.803223,0.492554,-0.509545,-0.490653,-0.506971,23.444964034781684,2.933229141320341,-1.3697985282333098,-214.2856250612786,-60.330787981331525,174.9340609067475
801,2778939924,22.896305,-1.561695,-1.640747,-185.684921,-92.3993,152.397247,0.483256,-0.539887,-0.472049,-0.502157,20.961877236730352,-1.5308172773490636,-0.6233346207860286,-165.87961710550968,-89.90902616727799,152.52120718597004
802,2778956591,23.901373,-5.151073,-0.399254,-85.199921,-104.227798,156.864716,0.480814,-0.563729,-0.460729,-0.488633,19.22978626274811,-4.82483915859248,-0.20933918536117646,-78.72526570352613,-93.80331602870086,155.6565163258316
803,2778973258,15.829733,-5.217122,-0.432766,44.439865,-58.208149,183.311432,0.493555,-0.576528,-0.452843,-0.467931,18.105379264481392,-6.071146983497259,-0.4824835549590698,31.631893524412504,-72.9488530590429,169.38974153509548
804,2778989925,14.06367,-4.655433,-1.183685,127.150696,-26.619694,172.535187,0.514131,-0.58001,-0.448813,-0.444781,16.90939008751189,-4.7546164533879995,-1.5248608857467203,136.59035408424214,-38.19390515380148,173.13816744257633
805,2779006592,13.8725,-1.692205,-3.150516,212.241089,-18.90556,154.455246,0.540584,-0.574739,-0.450682,-0.417535,14.522771235343274,-0.8681663982182808,-3.0194264000945346,205.7412938730139,-3.254647616302849,153.71570851404886
806,2779023259,12.673912,5.427336,-3.784858,230.409088,9.940061,96.032959,0.566139,-0.561653,-0.455637,-0.395516,9.839942891376843,4.822953852871666,-4.2048587027405215,220.91608761176013,20.481517419252086,109.79034785397099
807,2779039926,5.039238,9.413759,-4.255742,179.774948,39.232704,52.741219,0.58641,-0.547587,-0.45832,-0.382388,2.951242646295369,10.67214440757898,-4.1389993959628395,183.99545637425177,26.283036226020506,48.35245385153978
808,2779056593,-4.075835,14.820181,-2.589241,113.953842,27.949823,-11.519825,0.596797,-0.535176,-0.463173,-0.378018,-4.104555862076413,14.551382976284945,-2.2833419972758464,113.47745656871878,13.761302032077356,-20.63648662676983
809,2779073260,-12.538415,16.694555,0.76834,24.087187,-17.16477,-90.500015,0.592657,-0.527591,-0.473033,-0.382951,-8.37503116554044,14.766041802852756,0.9055243713810652,32.483413268686746,-10.829293593973103,-87.22688960576967
810,2779089927,-9.598789,10.778557,2.965466,-67.265274,-70.192009,-154.301926,0.574041,-0.526208,-0.487058,-0.395428,-8.298602470548044,10.968784893576697,3.8732379332080855,-42.38919988632257,-38.19084639109801,-142.3890744999713
811,2779106594,-2.367082,1.724878,5.242189,-74.630753,-35.881016,-170.978455,0.555913,-0.5219,-0.498715,-0.412154,-5.046000884968508,4.422959151769,4.686252140992859,-102.25842906509337,-61.40161048173633,-178.40351193898516
812,2779123261,-1.138058,-1.379472,3.132624,-105.911438,-65.83638,-170.702713,0.532781,-0.521492,-0.510472,-0.428502,-1.3776396226628118,-2.527811884592283,2.3514789376785297,-138.06313709176231,-77.68419055276537,-189.48354980884054
813,2779139928,2.974132,-4.493207,-0.187737,-139.202148,-101.357513,-187.199615,0.50285,-0.524052,-0.523571,-0.445411,0.9949654233769949,-7.37533713786486,-2.147825550874749,-136.32675844808742,-85.79852909506207,-173.7199951972707
814,2779156595,4.130527,-9.491027,-7.069101,-142.359055,-81.288422,-160.896194,0.475288,-0.5269,-0.532347,-0.461618,2.949665952736029,-8.391682771580035,-6.139679898721049,-89.48393392586935,-84.08066915050286,-136.5857710585183
815,2779173262,4.580338,-10.752358,-10.279887,-53.657223,-85.793983,-83.620132,0.45901,-0.529516,-0.541078,-0.464934,6.74729296546104,-5.416700916175929,-7.054481385104083,-12.401593860309795,-71.92925944686249,-92.20543096746582
816,2779189929,7.138953,0.396853,-4.513061,150.050522,-20.203991,-25.862204,0.467287,-0.518413,-0.554522,-0.453213,13.117193288907268,0.04318435565507839,-4.456696789438743,57.53920501444655,-51.940890785769724,-58.037028339817425
817,2779206596,15.302508,18.031271,0.178629,97.390991,-56.79121,-24.996429,0.468516,-0.513163,-0.566696,-0.44274,19.718104488505237,5.873930810305268,-0.4744829562307994,84.64500280152046,-29.630312212342425,-46.32725331724577
818,2779223263,45.815109,1.564574,5.977175,31.361187,-9.702834,-160.568619,0.459765,-0.497987,-0.581281,-0.45027,23.05809149318005,10.731196447082041,1.9459443395092553,61.43714106560081,-11.074664217066147,-61.01522283897523
819,2779239930,11.159027,13.654212,0.461968,-25.064024,12.247156,-61.086174,0.455143,-0.493387,-0.583305,-0.457357,22.094992022347014,14.137678623551693,1.438884203593565,10.811405940440718,0.07292201341965066,-100.58799417763173
820,2779256597,13.145358,11.399754,-3.069068,-38.145691,5.198904,-88.943916,0.447064,-0.487685,-0.586837,-0.466825,19.33824024316577,15.377243008083177,-0.9262050122098315,-34.77165784746657,5.0715476109055935,-158.06454210882225
821,2779273264,18.843079,17.678028,-3.681334,1.107893,10.770312,-254.170883,0.430675,-0.464571,-0.603925,-0.483709,18.066732577854825,13.253292154173643,-2.9591959389658884,-53.07196079619052,9.894105277785263,-217.0103901436358
822,2779289931,20.31739,16.264114,-3.338206,-22.977304,12.407951,-287.769196,0.409762,-0.439166,-0.620532,-0.504157,19.01652559417917,7.677664400894322,-3.359525911249555,-37.2068504291166,20.642865456164664,-254.97329492150322
823,2779306598,25.401304,-4.857591,-1.30317,-62.465939,26.07649,-256.793488,0.389159,-0.417188,-0.630435,-0.526372,20.2104267341737,1.0277753637552,-2.539373595317395,5.681040683301678,37.36182092452022,-258.0448322470197
824,2779323265,16.8827,-10.696052,-1.166966,50.841724,63.808094,-217.28009,0.381396,-0.388976,-0.643643,-0.537554,19.51233695585456,-3.172411340325306,-1.8087811088379868,53.93945961503407,52.52266658849524,-231.84318872981788
825,2779339932,16.039307,-1.181465,-2.170258,111.231735,68.586716,-180.348785,0.379959,-0.360066,-0.658502,-0.540708,16.717037826485544,-3.354781069693364,-2.0053472072609977,76.49861571719615,56.97864601956248,-195.0745260536904
826,2779356599,12.423537,4.766099,-3.340784,73.920433,48.854706,-161.000381,0.375859,-0.336295,-0.669913,-0.544847,13.309034745862721,-1.3360927704349101,-2.8650479546071885,51.133477665373505,48.186684719841985,-161.93253007854364
827,2779373266,10.85084,-1.120538,-3.936473,-28.114685,22.580927,-138.188248,0.365797,-0.32221,-0.673169,-0.556077,10.792057607004653,-0.49131045864293976,-3.4868266047680003,-15.650415494219558,32.279147904853325,-131.55044422332972
828,2779389933,9.634487,-5.667234,-3.404824,-101.21627,6.665613,-103.049255,0.353433,-0.316599,-0.669419,-0.571607,9.489889655884454,-2.789401782849983,-3.2494793634457833,-87.72465807172347,17.91815318549981,-93.69118515674927
829,2779406600,9.763438,-6.717462,-1.992752,-128.662552,9.303452,-53.278843,0.34405,-0.316893,-0.660677,-0.587129,8.683659365579683,-7.5377110170423345,-2.3133569996342307,-121.63821671783549,8.997481057406917,-43.033030044611415
830,2779423267,7.985461,-12.295701,-1.471593,-104.738075,23.569162,23.822226,0.343612,-0.322076,-0.649494,-0.596961,7.539434760375087,-12.329404509962119,-1.3546700137522991,-94.3327506788297,4.2190300295737,12.633033832536084
831,2779439934,4.813278,-14.751322,0.201383,4.47339,7.127422,68.18808,0.350529,-0.327364,-0.646423,-0.593385,5.793825400287973,-14.780311853323926,-0.8709096965769196,-15.194537292921538,2.9285733061575314,57.654056335323446
832,2779456601,3.116568,-14.092093,-0.600589,87.930656,-3.583688,78.800354,0.361258,-0.330254,-0.650469,-0.580793,3.721778180902777,-13.754922433462724,-0.7251500575776368,83.17592189859091,8.844671435399292,81.64345919863528
833,2779473268,1.206548,-10.398976,-2.057875,169.045197,18.044363,85.049088,0.378263,-0.32747,-0.659579,-0.560929,1.7710263418244372,-9.659158310718565,-0.3507240227058178,164.20269528415346,26.157958954670836,88.62377605753757
834,2779489935,1.54258,-2.522018,0.70729,192.232224,52.133842,96.038979,0.400203,-0.321395,-0.667575,-0.539345,0.4945472970791986,-3.9153260685367735,0.5960212838605125,201.45127216829795,52.37489200609476,94.9877000706843
835,2779506602,3.216203,2.384455,2.627015,162.311859,83.855331,120.167274,0.425292,-0.316573,-0.669564,-0.52019,0.7816462462726781,1.9592630950763472,1.8001427895433986,182.18702599960295,76.8270379808148,118.29819876151407
836,2779523269,3.773872,6.324924,2.352915,114.143272,93.870102,159.731415,0.451699,-0.317504,-0.664789,-0.503211,3.663799184995247,7.037663677251117,2.5111816376211693,106.48091569756889,87.5885488984789,164.53198750887813
837,2779539936,3.925411,10.966468,2.498563,9.043798,83.776772,210.495865,0.475521,-0.330653,-0.649944,-0.492064,9.294308839551265,10.990896487386419,2.191195766752745,-11.113918720289686,80.23364420049538,221.69632007451702
838,2779556603,11.62112,12.620755,1.29676,-113.295387,58.70015,263.441986,0.494191,-0.35858,-0.6246,-0.486905,16.051968408353307,13.588580014666837,0.9688222845522725,-140.22135934604157,59.7727472102461,264.8905533805197
839,2779573270,36.914825,15.072451,-1.619023,-279.652649,6.199298,297.501831,0.500519,-0.404306,-0.587836,-0.490381,21.256308840853794,14.317959495314929,-0.4775037279249133,-243.23211998314176,34.14933598121513,271.8228382477361
840,2779589937,15.891175,13.277779,-0.81778,-343.963593,29.8461,246.624283,0.499642,-0.447209,-0.54562,-0.50266,23.271266585677548,12.561039626619262,-1.456754774351771,-294.15595147145825,6.5351212139792505,239.29353054367635
841,2779606604,20.962765,7.165854,-2.42518,-261.763733,-40.577061,172.789795,0.491663,-0.48213,-0.517718,-0.507733,22.747126622799975,8.18106843058211,-1.7536276628330012,-291.59680804649855,-24.92274795136255,187.28468128059683
842,2779623271,19.987793,2.578272,-0.932763,-190.726181,-33.202515,128.900955,0.485188,-0.507356,-0.496775,-0.510298,21.579687093267697,2.005345983773613,-1.699601154022011,-250.6449282811945,-59.352174556144234,145.4887960731816
843,2779639938,22.568745,-3.922794,-1.890389,-190.498795,-77.558868,133.443298,0.475287,-0.535583,-0.478054,-0.508648,20.962852403572438,-4.194812604172482,-1.8326693396534093,-182.16653641594766,-86.42101692666884,132.40953374543471
844,2779656605,23.796476,-7.67511,-2.817262,-131.545547,-124.267181,152.425201,0.467562,-0.563865,-0.464868,-0.497338,20.710875074237713,-8.300117139911777,-2.4562796275016234,-84.8631849497165,-90.08467753348187,144.03978565332145
845,2779673272,18.88636,-11.091744,-2.6823,27.50407,-67.170006,164.181885,0.477161,-0.577483,-0.457911,-0.478701,20.036173300186228,-8.78205945325297,-3.4213348860316906,39.97288150128283,-61.721847129608506,160.02833131860518
846,2779689939,16.26162,-5.401403,-4.804612,191.524124,8.802892,166.764847,0.505282,-0.57401,-0.456416,-0.454855,18.33766524886639,-5.470674003765991,-4.24314617881578,170.14062378414843,-10.492887340812851,160.04884371350957
847,2779706606,14.842996,2.629427,-5.028233,273.310669,36.421299,134.56134,0.539075,-0.559595,-0.460217,-0.429486,15.215549206100292,0.3909235916296395,-4.4250688507240605,264.58622567820686,39.87542869305617,136.4142822372597
848,2779723273,11.462001,6.840131,-3.029932,293.847534,71.590569,84.375114,0.572649,-0.536865,-0.465679,-0.408654,10.35197497128192,6.830597641009972,-3.739735490171151,286.4355483761573,65.67801750749288,94.74801566387117
849,2779739940,5.064137,10.059898,-1.749337,227.918213,65.371376,45.136806,0.597365,-0.516433,-0.470024,-0.394379,3.9715576203781766,11.968467211558202,-2.3019500281062415,226.5104600406534,56.93821345563528,45.42453170789902
850,2779756607,-1.79124,14.480803,-1.353422,87.769012,-1.22374,-6.217614,0.603637,-0.508116,-0.475639,-0.388862,-2.544427197098933,14.449829293661391,-0.4903192417423257,108.94678451052849,20.490216747857456,-4.946737980631462
851,2779773274,-8.012142,15.325575,1.338409,-6.437314,-22.756592,-51.986706,0.598796,-0.50606,-0.481143,-0.392243,-6.940204915746629,13.584633814292573,1.1340126401317143,-22.45172410970428,-27.187388692513586,-54.7644212763731
852,2779789941,-9.229247,8.904045,1.309802,-134.526749,-63.327587,-95.118271,0.579014,-0.514273,-0.485874,-0.405215,-7.516746078523335,9.503550522226426,1.9302406597952584,-125.34693749683147,-69.73903682754249,-101.86552626270039
853,2779806608,-4.604063,2.014461,1.801239,-187.545105,-99.79303,-132.783508,0.549904,-0.525931,-0.492891,-0.421979,-4.619972510715597,3.2981705971664192,1.4515478458407598,-174.56864110368713,-96.52006916758859,-138.13550721011958
854,2779823275,-0.364345,-2.70222,1.076814,-151.035873,-102.15789,-152.54567,0.521518,-0.532742,-0.503233,-0.436998,-0.6936829760651093,-3.0803545909436534,-0.1695277371256285,-166.3021682234279,-103.24879540044896,-151.50497601421395
855,2779839942,1.774615,-4.244318,-0.986711,-78.894432,-78.199448,-149.443802,0.50017,-0.532277,-0.515621,-0.447942,1.5292206201358334,-7.2785966239618505,-2.1204235696088043,-113.05611193994523,-91.12443820291053,-135.91982005269963
856,2779856609,3.304614,-8.638679,-8.146637,-89.620216,-88.995934,-121.000519,0.478692,-0.535064,-0.525542,-0.456478,1.4564656712397868,-7.432565855908189,-3.3930010723276887,-36.630835826286244,-66.69329284980898,-100.95865418941179
857,2779873276,5.556309,-6.623418,-2.811463,36.818027,-54.555271,-52.320557,0.474055,-0.531799,-0.535906,-0.453069,1.5381464421074873,-3.3639685094327763,-3.4955225388624243,36.723425011935994,-40.80058823366576,-69.80844642456422
858,2779889943,2.226058,1.0163,2.768233,86.056679,11.809692,-41.811188,0.479008,-0.521492,-0.544031,-0.450149,5.266419841127771,2.7902800748341656,-2.6456918850006765,82.49271899324997,-23.59487922120807,-63.203995097324466
859,2779906610,3.797254,10.518241,-4.087875,156.055801,6.384368,-63.617981,0.487215,-0.504724,-0.558547,-0.442614,13.40977294494088,7.687900140915984,-1.3439148565957393,88.4308608893938,-17.45407801931111,-82.26093528374082
860,2779923277,15.339274,16.873297,-2.260621,12.755291,-74.038109,-123.771622,0.474239,-0.498132,-0.573656,-0.444845,22.172821257230805,9.360657144422333,-0.046435419202118966,61.51863479856982,-15.545828126719062,-108.41274883360305
861,2779939944,58.380375,5.351296,-0.452988,-5.284726,-3.954633,-193.99408,0.460966,-0.482082,-0.587492,-0.458221,26.138669220954554,8.863822539811338,0.7271824438557236,20.739856989561993,-9.496475284626486,-123.27249776201977
862,2779956611,10.50815,2.530504,5.900255,-18.588057,21.61565,-106.300667,0.454542,-0.472454,-0.592268,-0.468406,23.682364115487687,8.826178581332131,0.4418861190985346,-19.212087726641247,2.074634747798514,-128.07491281679253
863,2779973278,11.058452,8.318976,-2.6031,-46.34465,20.315193,-78.507637,0.44789,-0.467038,-0.593197,-0.478951,18.734369877436247,10.078393793882775,-0.9277987584431013,-54.60290653664894,14.161830079062808,-139.71366905043334
864,2779989945,11.279835,11.09764,-3.818563,-30.330524,25.95907,-147.204163,0.437875,-0.454099,-0.599337,-0.492808,16.504340814438613,10.26851106523003,-2.6131615205909093,-82.12937085686877,22.895736212363186,-166.9759092656101
865,2780006612,23.562738,17.119699,-5.445612,-80.816093,10.907377,-248.052017,0.415565,-0.436226,-0.608894,-0.516011,18.130292507701178,6.546304865604226,-3.627849200715004,-87.61038767613198,29.385703323194363,-196.01692858510637
866,2780023279,28.067114,1.530668,-1.558466,-128.440018,29.565662,-236.009399,0.392166,-0.420244,-0.612074,-0.543113,20.294261659230806,-0.47695874661090776,-3.623578784403276,-54.52572897723498,35.98537115483763,-203.7856027645008
