sep=,
DeviceTag:,DOT_Thigh_L
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-15_18:21:19_598 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
18,1726720710,-9.450253,-1.610831,-0.777477,2.014509,-0.619213,-0.314537,0.098041,-0.740638,-0.038874,0.663579,
19,1726737377,-9.403523,-1.677463,-0.781098,0.394071,-1.320296,-0.441230,0.098176,-0.740619,-0.039123,0.663566,
20,1726754044,-9.434031,-1.756372,-0.824330,-1.418482,-1.345140,-0.634695,0.098135,-0.740622,-0.039568,0.663541,
21,1726770711,-9.405416,-1.829885,-0.845788,-1.950535,-1.418073,-0.435429,0.098016,-0.740627,-0.040043,0.663525,
22,1726787378,-9.379699,-1.871076,-0.866670,-2.496598,-1.439831,-0.399891,0.097835,-0.740638,-0.040568,0.663508,
23,1726804045,-9.397496,-1.879812,-0.926336,-3.131485,-1.465430,-0.444265,0.097590,-0.740654,-0.041159,0.663489,
24,1726820712,-9.381367,-1.860976,-0.934837,-2.464492,-1.732315,-0.711585,0.097441,-0.740634,-0.041718,0.663499,
25,1726837379,-9.362130,-1.879836,-0.947949,-2.185237,-1.414922,-0.615435,0.097314,-0.740640,-0.042235,0.663478,
26,1726854046,-9.358022,-1.950525,-0.980032,-2.368112,-1.424117,-0.596494,0.097166,-0.740648,-0.042769,0.663456,
27,1726870713,-9.329452,-1.976965,-0.990955,-2.333675,-1.435323,-0.280766,0.096991,-0.740656,-0.043264,0.663441,
28,1726887380,-9.364594,-1.945795,-0.954762,-1.771938,-1.187891,0.176222,0.096833,-0.740683,-0.043653,0.663408,
29,1726904047,-9.377146,-1.914710,-0.927421,-0.771045,-1.151111,0.596501,0.096744,-0.740702,-0.043900,0.663384,
30,1726920714,-9.349638,-1.941857,-0.895947,1.153897,-1.056012,0.921744,0.096831,-0.740705,-0.043925,0.663366,
31,1726937381,-9.340060,-1.976644,-0.927919,2.772018,-0.335219,1.087624,0.097081,-0.740756,-0.043765,0.663284,
32,1726954048,-9.329998,-1.943143,-0.943476,3.210174,-0.150423,1.317639,0.097357,-0.740820,-0.043536,0.663187,
33,1726970715,-9.351308,-1.923902,-1.009385,2.362150,-0.364328,1.254235,0.097546,-0.740874,-0.043398,0.663107,
34,1726987382,-9.420182,-1.896162,-0.980270,1.344673,-0.641624,1.259370,0.097624,-0.740917,-0.043362,0.663051,
35,1727004049,-9.361534,-1.905073,-0.918185,1.959173,-0.935696,1.186553,0.097773,-0.740921,-0.043278,0.663029,
36,1727020716,-9.314137,-1.936624,-0.959728,3.093585,-0.561814,1.222424,0.098043,-0.740946,-0.043076,0.662974,
37,1727037383,-9.315248,-1.959173,-0.976505,3.760105,-0.195361,1.251187,0.098384,-0.740997,-0.042802,0.662885,
38,1727054050,-9.339040,-1.964769,-0.988046,3.906199,-0.205068,1.257065,0.098741,-0.741045,-0.042512,0.662797,
39,1727070717,-9.331222,-1.997156,-1.039456,4.270054,-0.057129,1.483955,0.099116,-0.741103,-0.042161,0.662699,
40,1727087384,-9.400265,-1.969480,-1.034913,4.246362,-0.598595,1.738776,0.099460,-0.741110,-0.041793,0.662662,
41,1727104051,-9.364728,-1.967314,-1.017973,4.312596,-0.613283,1.789387,0.099807,-0.741115,-0.041413,0.662628,
42,1727120718,-9.293259,-2.016576,-1.015738,5.490294,-0.334758,1.928015,0.100268,-0.741131,-0.040901,0.662573,
43,1727137385,-9.269772,-2.004541,-1.065563,6.097328,0.068892,1.676268,0.100822,-0.741174,-0.040351,0.662474,
44,1727154052,-9.307269,-1.995492,-1.050816,6.602577,0.058365,1.570693,0.101440,-0.741208,-0.039765,0.662377,
45,1727170719,-9.346849,-1.934187,-1.044753,6.538934,0.287799,1.524741,0.102058,-0.741265,-0.039185,0.662253,
46,1727187386,-9.357442,-1.853761,-0.988509,6.332633,0.152107,1.580054,0.102646,-0.741311,-0.038622,0.662144,
47,1727204053,-9.344495,-1.843717,-0.966303,5.267528,-0.240170,1.284791,0.103146,-0.741333,-0.038199,0.662066,
48,1727220720,-9.390797,-1.855332,-0.981172,4.099511,-0.413197,0.904865,0.103556,-0.741354,-0.037932,0.661994,
49,1727237387,-9.404058,-1.853810,-0.937973,3.753189,-0.571893,0.798623,0.103938,-0.741364,-0.037712,0.661936,
50,1727254054,-9.398336,-1.856879,-0.981262,2.769482,-0.629086,0.587792,0.104233,-0.741382,-0.037611,0.661875,
51,1727270721,-9.393415,-1.784649,-0.941409,1.391109,-0.826880,0.287189,0.104408,-0.741400,-0.037677,0.661823,
52,1727287388,-9.407408,-1.727168,-0.887638,0.406672,-0.938040,0.133218,0.104490,-0.741422,-0.037857,0.661776,
53,1727304055,-9.386696,-1.776603,-0.831700,-0.722573,-1.323536,0.026605,0.104459,-0.741422,-0.038162,0.661762,
54,1727320722,-9.381145,-1.852139,-0.828799,-1.255035,-1.683318,-0.300936,0.104400,-0.741395,-0.038559,0.661779,
55,1727337389,-9.360400,-1.879030,-0.906311,-2.548208,-1.795092,-0.424300,0.104213,-0.741375,-0.039096,0.661799,
56,1727354056,-9.363869,-1.890035,-0.960200,-3.298801,-2.011916,-0.504622,0.103951,-0.741345,-0.039717,0.661837,
57,1727370723,-9.401027,-1.878913,-0.909232,-3.269410,-1.974983,-0.288860,0.103671,-0.741319,-0.040311,0.661874,
58,1727387390,-9.361690,-1.909849,-0.837423,-2.288354,-2.279915,0.196187,0.103449,-0.741252,-0.040763,0.661957,
59,1727404057,-9.309047,-1.964138,-0.878378,-2.567571,-2.167923,0.467925,0.103171,-0.741201,-0.041211,0.662029,
60,1727420724,-9.315832,-1.954902,-0.956582,-3.103427,-1.845113,0.545903,0.102830,-0.741189,-0.041697,0.662065,
61,1727437391,-9.410802,-1.936435,-0.960350,-2.889804,-1.817989,0.546978,0.102512,-0.741177,-0.042162,0.662099,
62,1727454058,-9.392385,-1.951681,-0.913911,-3.102889,-2.126174,0.490400,0.102174,-0.741137,-0.042659,0.662164,
63,1727470725,-9.324100,-2.014596,-0.921949,-3.481983,-1.901180,0.146050,0.101830,-0.741122,-0.043225,0.662197,
64,1727487392,-9.286323,-1.987634,-0.938305,-3.211141,-1.647639,-0.217977,0.101552,-0.741125,-0.043801,0.662199,
65,1727504059,-9.350825,-1.948499,-0.905977,-2.897526,-1.427140,-0.230143,0.101310,-0.741144,-0.044345,0.662178,
66,1727520726,-9.363134,-1.941153,-0.850388,-2.465017,-1.493886,-0.262312,0.101118,-0.741150,-0.044851,0.662167,
67,1727537393,-9.357401,-1.926054,-0.837788,-3.305255,-1.415960,-0.575300,0.100865,-0.741173,-0.045471,0.662137,
68,1727554060,-9.375089,-1.939717,-0.943632,-5.161344,-1.352696,-0.843196,0.100438,-0.741228,-0.046298,0.662084,
69,1727570727,-9.400651,-1.912451,-0.919660,-5.515977,-1.331374,-0.705079,0.099960,-0.741289,-0.047144,0.662027,
70,1727587394,-9.418754,-1.887072,-0.857143,-5.317697,-1.446132,-0.212765,0.099455,-0.741340,-0.047918,0.661991,
71,1727604061,-9.441741,-1.952309,-0.822948,-4.817852,-1.808488,0.630553,0.098921,-0.741354,-0.048559,0.662009,
72,1727620728,-9.360178,-2.049528,-0.805731,-3.848104,-2.073502,0.899704,0.098462,-0.741329,-0.049082,0.662066,
73,1727637395,-9.318702,-2.182648,-0.887594,-3.542838,-1.837340,1.115542,0.098018,-0.741324,-0.049548,0.662103,
74,1727654062,-9.228879,-2.249808,-0.931938,-1.704372,-1.605737,1.650117,0.097722,-0.741319,-0.049776,0.662135,
75,1727670729,-9.196055,-2.295242,-0.976422,0.512107,-0.746943,1.849538,0.097652,-0.741367,-0.049758,0.662094,
76,1727687396,-9.256506,-2.232989,-1.042548,2.000550,0.012454,2.083138,0.097726,-0.741468,-0.049560,0.661984,
77,1727704063,-9.322194,-2.162391,-1.038724,3.261412,0.260757,2.493211,0.097898,-0.741578,-0.049193,0.661863,
78,1727720730,-9.301724,-2.193705,-1.029763,3.784360,0.124817,2.436222,0.098131,-0.741667,-0.048783,0.661759,
79,1727737397,-9.276102,-2.217834,-1.114326,4.058057,0.390395,2.655762,0.098375,-0.741778,-0.048320,0.661632,
80,1727754064,-9.321929,-2.206031,-1.108335,5.507762,0.096374,3.177326,0.098722,-0.741845,-0.047665,0.661553,
81,1727770731,-9.306943,-2.158981,-1.066533,6.672218,-0.077145,3.931351,0.099122,-0.741882,-0.046820,0.661512,
82,1727787398,-9.257969,-2.163094,-0.984454,8.215384,0.077037,4.661647,0.099619,-0.741916,-0.045745,0.661474,
83,1727804065,-9.246194,-2.220695,-1.016433,9.556621,0.757758,4.989593,0.100233,-0.741998,-0.044496,0.661375,
84,1727820732,-9.293880,-2.242977,-1.124380,11.159081,1.434472,5.624955,0.100963,-0.742123,-0.043014,0.661222,
85,1727837399,-9.381099,-2.101281,-1.204915,12.744459,1.597228,6.437276,0.101787,-0.742243,-0.041290,0.661070,
86,1727854066,-9.368711,-1.947160,-1.119227,12.700086,1.330523,7.280806,0.102524,-0.742341,-0.039482,0.660957,
87,1727870733,-9.318909,-1.905156,-1.056937,11.578414,0.625789,7.702505,0.103094,-0.742388,-0.037747,0.660917,
88,1727887400,-9.298544,-1.938714,-1.013847,9.717700,0.113727,7.480545,0.103482,-0.742410,-0.036223,0.660917,
89,1727904067,-9.313375,-2.033937,-1.010269,8.485395,-0.166483,6.942038,0.103787,-0.742419,-0.034879,0.660932,
90,1727920734,-9.267231,-2.064470,-1.103159,7.950434,-0.087493,6.438324,0.104082,-0.742440,-0.033640,0.660926,
91,1727937401,-9.374463,-1.952561,-1.185152,8.173227,0.698094,6.455229,0.104404,-0.742531,-0.032366,0.660836,
92,1727954068,-9.582295,-1.816529,-1.150071,8.405509,0.681279,6.690226,0.104728,-0.742618,-0.031044,0.660751,
93,1727970735,-9.601423,-1.719248,-1.086306,8.275206,0.269516,6.810542,0.105024,-0.742666,-0.029728,0.660710,
94,1727987402,-9.465690,-1.679876,-0.952863,8.346726,-0.119227,6.834014,0.105324,-0.742674,-0.028408,0.660711,
95,1728004069,-9.336019,-1.626935,-0.891314,7.158796,-0.758354,6.472261,0.105527,-0.742637,-0.027252,0.660769,
96,1728020736,-9.250163,-1.541866,-0.921881,4.848273,-1.389259,5.815447,0.105541,-0.742571,-0.026398,0.660876,
97,1728037403,-9.344012,-1.438741,-0.920462,2.156455,-1.838121,4.890226,0.105351,-0.742499,-0.025909,0.661006,
98,1728054070,-9.387613,-1.473609,-0.956651,-0.772658,-2.471728,4.860952,0.104845,-0.742411,-0.025715,0.661193,
99,1728070737,-9.472963,-1.594980,-1.036407,-1.372687,-2.610216,5.185221,0.104243,-0.742320,-0.025545,0.661398,
100,1728087404,-9.494583,-1.632717,-1.050909,-0.751349,-2.736640,4.905389,0.103734,-0.742205,-0.025348,0.661614,
101,1728104071,-9.521837,-1.598335,-1.033793,-0.880142,-2.809483,4.636366,0.103236,-0.742084,-0.025193,0.661833,
102,1728120738,-9.433342,-1.604773,-1.018697,-1.721276,-2.989348,4.720132,0.102639,-0.741959,-0.025113,0.662069,
103,1728137405,-9.316588,-1.673961,-1.043060,-2.148201,-2.936919,4.371928,0.102029,-0.741844,-0.025111,0.662293,
104,1728154072,-9.242740,-1.754038,-0.973149,-1.549197,-3.077366,3.490313,0.101569,-0.741702,-0.025148,0.662521,
105,1728170739,-9.291514,-1.735953,-1.054568,-1.352222,-2.721311,2.773606,0.101200,-0.741589,-0.025238,0.662700,
106,1728187406,-9.419559,-1.626766,-1.017630,-0.882806,-2.364808,2.766562,0.100883,-0.741504,-0.025278,0.662842,
107,1728204073,-9.497320,-1.487744,-0.955593,-1.009217,-2.036901,3.039440,0.100528,-0.741453,-0.025296,0.662952,
108,1728220740,-9.489025,-1.445538,-0.869319,-1.843999,-2.511338,3.281877,0.100058,-0.741369,-0.025376,0.663114,
109,1728237407,-9.377742,-1.518113,-0.769568,-3.483084,-3.558782,2.352277,0.099496,-0.741205,-0.025729,0.663369,
110,1728254074,-9.391607,-1.575664,-0.786432,-6.468092,-3.345826,1.611187,0.098685,-0.741100,-0.026447,0.663579,
111,1728270741,-9.472429,-1.588847,-0.836435,-7.884834,-4.049664,0.960765,0.097781,-0.740944,-0.027381,0.663849,
112,1728287408,-9.510199,-1.511463,-0.850041,-8.498477,-4.169826,0.113996,0.096892,-0.740781,-0.028468,0.664116,
113,1728304075,-9.520567,-1.475403,-0.838675,-9.600308,-3.999053,-0.162769,0.095911,-0.740646,-0.029688,0.664355,
114,1728320742,-9.493849,-1.588376,-0.835377,-10.221226,-4.062060,-0.139141,0.094860,-0.740513,-0.030966,0.664596,
115,1728337409,-9.418018,-1.760317,-0.933617,-9.834397,-3.571628,0.230764,0.093818,-0.740421,-0.032161,0.664790,
116,1728354076,-9.356982,-1.882747,-0.952338,-8.072740,-3.339026,0.972623,0.092894,-0.740329,-0.033101,0.664975,
117,1728370743,-9.296562,-1.949536,-0.880253,-4.664624,-2.659841,1.596664,0.092280,-0.740259,-0.033636,0.665112,
118,1728387410,-9.286449,-1.875083,-0.810515,-1.821319,-2.074898,1.995031,0.091937,-0.740209,-0.033845,0.665204,
119,1728404077,-9.313110,-1.852760,-0.878105,-0.312296,-1.812252,2.536074,0.091705,-0.740167,-0.033847,0.665283,
120,1728420744,-9.338470,-1.907650,-0.928885,2.741295,-1.520997,3.144823,0.091744,-0.740115,-0.033483,0.665354,
121,1728437411,-9.320979,-1.948046,-0.974865,5.672464,-0.452909,3.710544,0.092050,-0.740130,-0.032761,0.665331,
122,1728454078,-9.360968,-1.934837,-0.942020,7.830628,0.090048,4.051116,0.092557,-0.740170,-0.031786,0.665264,
123,1728470745,-9.421207,-1.807268,-0.951478,9.091405,0.721619,4.186071,0.093190,-0.740253,-0.030666,0.665135,
124,1728487412,-9.471025,-1.723376,-0.954763,9.383838,0.691383,4.199082,0.093853,-0.740328,-0.029517,0.665011,
125,1728504079,-9.510934,-1.653336,-1.023305,9.096666,0.269772,3.921568,0.094509,-0.740364,-0.028431,0.664925,
126,1728520746,-9.458004,-1.573910,-0.960308,8.492015,-0.376584,3.920748,0.095098,-0.740345,-0.027412,0.664905,
127,1728537413,-9.353179,-1.555109,-0.915991,7.924642,-0.413197,3.944786,0.095623,-0.740328,-0.026447,0.664887,
128,1728554080,-9.344920,-1.557638,-0.908048,6.542234,-0.152191,3.527427,0.096041,-0.740355,-0.025656,0.664829,
129,1728570747,-9.402895,-1.504143,-0.962044,4.723629,-0.478778,3.140419,0.096299,-0.740373,-0.025087,0.664793,
130,1728587414,-9.384509,-1.454370,-0.979027,3.315366,-1.259927,2.841889,0.096431,-0.740334,-0.024697,0.664832,
131,1728604081,-9.433045,-1.506445,-0.952487,0.998786,-1.524558,2.470838,0.096348,-0.740300,-0.024575,0.664886,
132,1728620748,-9.516703,-1.589434,-0.903945,0.004847,-1.972229,2.462156,0.096158,-0.740237,-0.024557,0.664984,
133,1728637415,-9.463326,-1.652065,-0.952136,0.039168,-2.256594,2.691401,0.095948,-0.740147,-0.024514,0.665116,
134,1728654082,-9.386997,-1.658663,-0.971780,0.217343,-2.541049,2.839585,0.095742,-0.740028,-0.024442,0.665282,
135,1728670749,-9.298358,-1.643954,-0.952512,0.762151,-2.587293,2.836933,0.095595,-0.739896,-0.024318,0.665454,
136,1728687416,-9.343042,-1.655426,-0.992853,1.466334,-2.267275,2.838111,0.095524,-0.739785,-0.024121,0.665594,
137,1728704083,-9.410747,-1.721248,-1.041529,2.532974,-2.153324,2.711905,0.095581,-0.739670,-0.023833,0.665724,
138,1728720750,-9.460005,-1.755231,-1.048628,5.035668,-1.583096,3.167529,0.095865,-0.739577,-0.023246,0.665807,
139,1728737417,-9.450094,-1.723901,-1.024596,7.562145,-1.246532,3.776715,0.096363,-0.739483,-0.022345,0.665871,
140,1728754084,-9.416324,-1.755009,-0.917547,8.060747,-1.347113,3.570968,0.096934,-0.739370,-0.021418,0.665944,
141,1728770751,-9.382326,-1.774482,-0.922999,7.692986,-1.963342,2.592140,0.097558,-0.739200,-0.020641,0.666066,
142,1728787418,-9.439088,-1.803693,-0.974277,7.331644,-2.608334,1.181277,0.098278,-0.738967,-0.020060,0.666237,
143,1728804085,-9.616603,-2.079992,-1.144655,5.141026,-4.804981,-1.288140,0.098995,-0.738544,-0.019987,0.666601,
144,1728820752,-9.734035,-2.518818,-1.169232,4.395940,-5.615469,-4.554924,0.099947,-0.738044,-0.020350,0.667002,
145,1728837419,-9.701295,-2.716563,-1.455336,10.043713,-4.060717,-7.199017,0.101767,-0.737602,-0.020427,0.667213,
146,1728854086,-9.676298,-2.369458,-1.778890,17.769035,-3.225591,-8.886710,0.104581,-0.737118,-0.019922,0.667328,
147,1728870753,-9.808746,-2.465421,-1.742785,14.825180,-5.087086,-11.242273,0.107301,-0.736486,-0.019985,0.667593,
148,1728887420,-10.139201,-3.913411,-2.788929,22.990715,-4.406730,-17.703180,0.111525,-0.735764,-0.019936,0.667698,
149,1728904087,-9.962645,-4.936117,-2.635226,54.013660,0.883246,-26.460688,0.119929,-0.734993,-0.017725,0.667153,
150,1728920754,-10.851979,-5.241567,-1.087849,52.561115,3.417816,-38.538059,0.129348,-0.734401,-0.016902,0.666065,
151,1728937421,-12.207300,-5.864847,-1.889746,62.733902,4.528118,-51.565758,0.141104,-0.733608,-0.016463,0.664562,
152,1728954088,-12.246958,-6.073461,-1.403143,76.528847,8.763654,-64.955841,0.155612,-0.732778,-0.016030,0.662245,
153,1728970755,-11.578968,-7.041524,-0.680452,58.218464,7.937909,-87.134499,0.170268,-0.732065,-0.019741,0.659321,
154,1728987422,-10.010839,-8.864437,-0.346903,29.429302,2.392145,-120.483093,0.184993,-0.731228,-0.029896,0.655892,
155,1729004089,-8.121313,-10.809052,-0.866580,-4.590449,-3.742655,-161.592438,0.199914,-0.730215,-0.047821,0.651566,
156,1729020756,-7.491218,-13.349472,-3.163643,2.883738,14.971819,-208.945633,0.220097,-0.729878,-0.069488,0.643437,
157,1729037423,-10.260796,-12.882547,-2.218384,76.304260,31.805893,-258.289062,0.252582,-0.727350,-0.088897,0.631874,
158,1729054090,-12.892672,-7.242585,-1.998153,85.177528,17.778400,-299.256104,0.289127,-0.721353,-0.112178,0.619254,
159,1729070757,-12.758293,0.184282,-1.909112,13.366642,17.664791,-297.304688,0.317389,-0.716963,-0.141502,0.604325,
160,1729087424,-7.830769,2.415777,-5.732413,-38.383629,45.735306,-270.605133,0.337923,-0.716707,-0.171043,0.585566,
161,1729104091,-4.796211,1.079185,-2.920551,-95.008591,61.806561,-259.325104,0.351422,-0.719679,-0.203150,0.563293,
162,1729120758,-4.150946,-6.655517,-3.026270,-123.911133,73.849937,-271.865356,0.362619,-0.723396,-0.237938,0.537212,
163,1729137425,-8.243603,-13.569062,-3.338456,-43.937424,108.488266,-286.737946,0.383846,-0.723610,-0.265731,0.508371,
164,1729154092,-12.869368,-13.609612,-3.069815,74.258514,117.403442,-296.732147,0.417757,-0.715928,-0.284765,0.481498,
165,1729170759,-13.271915,-5.999774,-3.353128,162.162476,121.766266,-297.132935,0.459966,-0.701388,-0.296700,0.456573,
166,1729187426,-12.172053,-2.502731,-0.982122,136.609558,97.803436,-292.578735,0.497041,-0.685346,-0.310700,0.432112,
167,1729204093,-9.996569,-2.627742,2.256058,59.969265,86.547119,-284.980103,0.524400,-0.672971,-0.328887,0.404912,
168,1729220760,-6.140332,-2.378994,2.009294,-116.895767,130.747879,-256.334229,0.533819,-0.676694,-0.350646,0.366298,
169,1729237427,-1.088271,-11.139727,1.753602,-155.793976,125.366058,-207.842896,0.535526,-0.684320,-0.369447,0.329291,
170,1729254094,2.182358,-19.002710,5.580909,-36.140759,108.503944,-158.181519,0.545159,-0.683595,-0.378410,0.303823,
171,1729270761,2.987997,-20.258135,5.780962,169.248322,60.279507,-124.300156,0.570565,-0.665691,-0.378405,0.296860,
172,1729287428,1.060612,-6.614348,4.687984,213.969421,-15.225764,-93.104683,0.594180,-0.641809,-0.379303,0.301935,
173,1729304095,1.323367,1.274866,4.104769,45.321903,-79.222252,-42.449245,0.595899,-0.632042,-0.388149,0.307851,
174,1729320762,-1.597631,-2.256267,5.024625,-51.228821,-112.388618,30.261765,0.583452,-0.633088,-0.397402,0.317584,
175,1729337429,-2.282688,-9.859183,5.273079,-23.929010,-140.089645,100.807632,0.568380,-0.634308,-0.401056,0.337278,
176,1729354096,-2.375991,-12.339954,3.278401,13.562988,-147.260010,155.252258,0.553229,-0.634749,-0.398121,0.364053,
177,1729370763,-4.130270,-11.454135,0.287793,60.058372,-146.716843,191.849380,0.539845,-0.632883,-0.388857,0.396006,
178,1729387430,-5.696955,-3.922488,-1.691202,119.597321,-143.615295,214.687088,0.529997,-0.626869,-0.373240,0.432243,
179,1729404097,-7.857449,3.588367,-2.975573,80.977737,-131.530472,242.727051,0.514615,-0.625043,-0.355925,0.466705,
180,1729420764,-9.159009,7.556679,-2.588934,-27.696218,-113.239670,271.377808,0.487442,-0.632964,-0.341380,0.495198,
181,1729437431,-11.206580,8.519982,-3.515535,-144.351532,-88.208443,276.094879,0.449453,-0.649915,-0.332338,0.514935,
182,1729454098,-12.468188,8.499439,-5.631577,-230.456955,-79.749893,255.709274,0.404175,-0.670572,-0.330311,0.527138,
183,1729470765,-11.843832,6.306558,-7.489463,-298.367981,-89.025635,223.744186,0.353119,-0.691052,-0.336202,0.533598,
184,1729487432,-7.275441,3.356850,-7.179498,-311.426117,-92.643021,193.800034,0.301810,-0.708343,-0.345269,0.536614,
185,1729504099,-4.811458,-3.077756,-2.357292,-220.351227,-76.151512,180.825333,0.260973,-0.720557,-0.347006,0.540632,
186,1729520766,-2.199437,-11.731098,-0.337673,6.613791,-84.193008,195.736053,0.241971,-0.723275,-0.329159,0.556760,
187,1729537433,1.319322,-16.851536,-3.781946,193.642563,-54.066944,211.243973,0.242500,-0.721607,-0.293035,0.578456,
188,1729554100,3.227647,-9.916828,-4.100868,275.874023,-10.740587,227.462616,0.251600,-0.719765,-0.246122,0.598384,
189,1729570767,2.219025,1.834832,-3.268700,257.828522,31.488668,250.299530,0.257658,-0.721127,-0.196180,0.612459,
190,1729587434,-3.228448,15.504686,-1.010201,111.826141,51.156181,308.461090,0.243139,-0.729551,-0.151908,0.620941,
191,1729604101,-7.502207,10.708317,0.760874,-95.166443,35.905754,338.814148,0.202982,-0.742782,-0.123263,0.626006,
192,1729620768,0.790161,-22.150793,2.697454,-260.981354,-40.635410,250.828735,0.151001,-0.750344,-0.121132,0.632071,
193,1729637435,-5.984891,-42.974766,-4.328861,-111.714203,-11.303277,93.999130,0.129983,-0.753342,-0.121559,0.633094,
194,1729654102,-24.169287,-20.069431,-1.789670,15.411992,-4.085866,39.034077,0.128065,-0.753444,-0.116147,0.634378,
195,1729670769,-10.786819,-22.212856,-26.521959,-133.045441,-24.589897,-72.425621,0.119787,-0.752331,-0.137000,0.633154,
196,1729687436,-13.716236,-63.053322,-17.648420,-167.364273,70.404312,-166.380661,0.118194,-0.758017,-0.169516,0.618635,
197,1729704103,-30.131060,9.308883,0.795314,152.223389,30.177288,-268.436676,0.159833,-0.750806,-0.184954,0.613629,
198,1729720770,-30.016647,28.801239,-2.769018,20.722668,-13.696218,-161.489883,0.176182,-0.744625,-0.201224,0.611561,
199,1729737437,-21.843073,11.847974,-6.701320,-36.500980,-15.782296,93.445251,0.163513,-0.746896,-0.194939,0.614339,
200,1729754104,-26.058186,-14.425713,-7.994315,43.398430,32.034542,263.049622,0.145580,-0.755706,-0.161786,0.617693,
201,1729770771,-31.710701,-11.378990,-3.294097,198.860992,48.625229,235.310532,0.147354,-0.760721,-0.117085,0.621197,
202,1729787438,-23.285772,-2.052904,1.000905,148.422974,5.243609,154.688980,0.149872,-0.760386,-0.086604,0.625983,
203,1729804105,-15.812585,-12.146865,1.342015,28.416658,-55.600956,121.215424,0.141298,-0.756195,-0.072013,0.634840,
204,1729820772,-13.729009,-22.438431,1.906614,47.143459,-82.033447,92.314125,0.137126,-0.748594,-0.059389,0.645972,
205,1729837439,-9.442028,-16.961855,-4.890736,37.841000,-60.563965,4.965899,0.140308,-0.742266,-0.056713,0.652796,
206,1729854106,-1.779422,-14.746737,-8.432855,33.702271,-18.813921,-100.201302,0.153352,-0.738989,-0.064925,0.652815,
207,1729870773,3.969261,-12.711649,-7.478609,40.358837,34.177200,-163.056351,0.173515,-0.739678,-0.078055,0.645508,
208,1729887440,4.444362,-15.947921,-7.092805,-19.061661,53.919559,-208.744537,0.191660,-0.742595,-0.101118,0.633718,
209,1729904107,4.231111,-16.130342,-6.805589,140.887085,88.441010,-271.137024,0.233029,-0.742143,-0.115060,0.617808,
210,1729920774,-5.359327,-11.969384,-3.919145,230.116257,98.185974,-330.134216,0.288802,-0.736402,-0.126692,0.598548,
211,1729937441,-13.136812,-4.812568,-0.247255,149.697968,85.816246,-369.355377,0.338116,-0.729588,-0.149586,0.575332,
212,1729954108,-15.831603,-3.486119,0.883701,72.995125,52.364597,-372.646729,0.377716,-0.721239,-0.180390,0.551914,
213,1729970775,-13.890944,3.226601,-0.535359,-26.796236,41.432415,-363.555115,0.404701,-0.715562,-0.218305,0.525867,
214,1729987442,-13.749998,4.402947,-0.441801,-133.049789,56.022488,-362.372681,0.419760,-0.715098,-0.262685,0.493393,
215,1730004109,-11.885872,0.668943,-6.337397,-72.116318,91.261765,-349.299957,0.440268,-0.711747,-0.298375,0.458865,
216,1730020776,-11.491330,-5.861798,-6.030195,-21.524879,130.065948,-375.076996,0.468026,-0.704398,-0.329934,0.419432,
217,1730037443,-11.281455,-12.979826,-3.453469,2.962378,148.714325,-429.537933,0.500676,-0.691172,-0.363016,0.373937,
218,1730054110,-11.462969,-10.590886,-1.363522,115.093193,136.218353,-466.024475,0.543476,-0.663833,-0.392812,0.331153,
219,1730070777,-13.517083,-9.821173,-5.957454,250.148987,108.149734,-469.857452,0.594735,-0.620429,-0.416419,0.296578,
220,1730087444,-16.513355,-5.261980,-2.014955,408.669098,56.737907,-474.483856,0.652993,-0.556315,-0.434997,0.273672,
221,1730104111,-18.209562,12.336369,2.822641,322.382874,27.712357,-432.874268,0.696050,-0.497791,-0.453231,0.249610,
222,1730120778,-5.572026,15.626957,2.353740,28.796030,49.834179,-333.138641,0.712719,-0.474170,-0.470713,0.213607,
223,1730137445,8.294839,12.203698,9.870904,-137.450134,47.258080,-232.218491,0.713177,-0.473640,-0.485718,0.176424,
224,1730154112,9.468573,-1.855306,10.669647,-266.719543,100.963860,-126.937904,0.704513,-0.494448,-0.490323,0.137004,
225,1730170779,16.368755,-20.195454,2.563282,-103.577980,49.396969,8.534301,0.700370,-0.506589,-0.486639,0.126632,
226,1730187446,19.728441,-13.745206,1.683817,199.781952,-43.109581,96.017555,0.709947,-0.491977,-0.480017,0.153369,
227,1730204113,16.297239,7.134231,5.125397,190.799286,-122.503792,149.689651,0.711219,-0.479625,-0.477330,0.190493,
228,1730220780,10.539426,13.196883,5.413576,10.021885,-130.955185,197.327972,0.697016,-0.488387,-0.476560,0.220325,
229,1730237447,2.449803,-2.928252,10.727374,-63.344875,-111.843498,246.037155,0.676402,-0.507887,-0.472084,0.248339,
230,1730254114,-4.175639,-11.448450,2.499827,-138.770325,-80.612968,307.723694,0.648742,-0.539110,-0.461728,0.274419,
231,1730270781,-6.886729,-11.254210,-1.581827,-91.105545,-89.765961,360.055084,0.620304,-0.567477,-0.444940,0.308585,
