PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X_filtered,Acc_Y_filtered,Acc_Z_filtered,Gyr_X_filtered,Gyr_Y_filtered,Gyr_Z_filtered
976,2705655125,-6.174966,-7.922446,0.9587,26.367809,-28.64957,-77.999802,-0.269119,-0.145021,-0.650741,0.695039,-6.329580678829445,-8.042260583279196,1.1222322234457174,21.39449117712843,-30.233803328781953,-78.16866786290446
977,2705671792,-5.465189,-6.59385,1.548435,29.097887,-35.985142,-74.832809,-0.264083,-0.135371,-0.648075,0.701379,-5.768156096717093,-7.378500870181658,1.4275308115622238,23.10894377393405,-35.73236485581838,-75.46261325635645
978,2705688459,-5.283189,-7.028176,1.857658,15.439322,-41.614098,-73.628242,-0.25993,-0.124719,-0.646457,0.706381,-5.310423239689317,-7.303100518357473,1.621987260905927,13.083853390495328,-39.1943795952921,-73.75668688063675
979,2705705126,-4.876659,-8.242639,1.299031,-6.301965,-38.719845,-72.64315,-0.25596,-0.113615,-0.647066,0.709141,-5.0303612556806305,-7.941132670154825,1.5626556318939604,-1.039898203024141,-39.867967568510224,-72.77247890448908
980,2705721793,-5.172466,-9.078421,1.5478,-18.138298,-37.073326,-72.857109,-0.251967,-0.102198,-0.648864,0.710664,-4.820220464982436,-8.848149320718175,1.2731351725554185,-8.679629888343163,-38.32097779645285,-71.85915839240317
981,2705738460,-4.862442,-9.865516,0.541434,-6.296175,-34.723568,-70.529732,-0.247784,-0.091668,-0.649396,0.713081,-4.540174720570199,-9.465338345206035,0.9120220908872478,-5.11743501887238,-35.56971971315121,-70.49580000961097
982,2705755127,-3.803356,-9.423506,0.861838,17.076397,-34.657619,-67.767815,-0.243537,-0.082236,-0.647384,0.71751,-4.1603652015854165,-9.581878358930553,0.6616618112459733,5.554292348262249,-32.27489670001977,-68.60049519799334
983,2705771794,-3.260546,-9.154416,0.548773,16.007343,-28.020258,-66.752571,-0.238752,-0.073542,-0.645626,0.721634,-3.747666229920376,-9.40513105306072,0.6323825570671161,15.096428928873248,-28.629328902294997,-66.41074653245393
984,2705788461,-3.806166,-8.758811,1.116097,17.919634,-24.567854,-64.001282,-0.233879,-0.065522,-0.643685,0.725725,-3.3631544490452656,-9.263673654722629,0.8321212259899446,18.05515947656208,-24.708693614637408,-64.13173844292459
985,2705805128,-3.243881,-9.579553,0.699411,6.38066,-19.846745,-61.457783,-0.228921,-0.057841,-0.643034,0.72853,-3.0299186106153337,-9.29804469825775,1.1861514018055843,14.715941471580033,-20.719998742907144,-61.72941832495496
986,2705821795,-2.772301,-10.142067,1.901271,10.707466,-17.550396,-59.255089,-0.223927,-0.05075,-0.641925,0.731582,-2.7886653812777924,-9.428618690735888,1.576520907279663,8.995821598574448,-16.992711362383915,-59.04676343522493
987,2705838462,-2.421595,-9.206627,1.8565,10.159896,-15.024594,-56.783863,-0.218948,-0.044139,-0.640885,0.734424,-2.710143796600595,-9.543243063204649,1.8924164427813546,4.797247027558333,-13.918029066080262,-56.09501752899098
988,2705855129,-2.734111,-9.340297,2.134255,3.599961,-10.841713,-53.544361,-0.213946,-0.038058,-0.640614,0.736473,-2.805145166914369,-9.629684864007968,2.079146673547756,3.9630958052494334,-11.908830897646702,-53.179846578826485
989,2705871796,-2.975708,-9.624608,2.045205,-0.370632,-10.504451,-49.198101,-0.209386,-0.032292,-0.640715,0.737969,-2.9466360826370894,-9.721908744916469,2.151649156669915,6.0360952752483765,-11.26840176106187,-50.6341836483834
990,2705888463,-3.151076,-9.959146,2.092517,10.755991,-13.303843,-47.863476,-0.205171,-0.026692,-0.639493,0.740433,-2.934486061662033,-9.798765985307247,2.1578400962828117,8.89983394345905,-11.991718208809337,-48.35450102495994
991,2705905130,-2.735768,-10.005638,2.36299,16.22156,-13.990834,-46.234802,-0.201164,-0.021334,-0.637619,0.743316,-2.667451801281775,-9.804984782901592,2.1271287055753136,10.105946291147049,-13.673309335869982,-45.6878531529528
992,2705921797,-2.255249,-9.924778,1.71334,3.262192,-13.616283,-43.41082,-0.197458,-0.015897,-0.637116,0.744876,-2.248941313401803,-9.759761268738515,2.05283515110644,8.602878012202865,-15.575910276366773,-41.961192208901274
993,2705938464,-1.805506,-9.396211,2.123211,8.493704,-18.48918,-37.204647,-0.194853,-0.010656,-0.635865,0.746722,-1.9031492496579336,-9.783430429977896,1.9223315042410736,5.6191286923011585,-16.7873526394172,-37.20353184261007
994,2705955131,-1.381909,-9.990221,1.902204,3.341749,-16.259169,-31.425758,-0.192665,-0.006036,-0.635207,0.747901,-1.7671857262340487,-9.97723559965707,1.7654305547155311,3.715075899427392,-16.4540004263057,-32.26000986865162
995,2705971798,-1.766174,-9.990122,1.70761,1.973292,-12.90131,-26.840643,-0.190667,-0.002174,-0.634772,0.748803,-1.7656346252800494,-10.286976747259233,1.6671553735408886,4.633165700255821,-14.104166464710879,-28.083044261425638
996,2705988465,-2.329239,-11.137912,1.209694,4.704316,-10.690948,-25.114431,-0.18865,0.001212,-0.634088,0.749894,-1.7105274835869886,-10.519996551301986,1.7122334516859743,7.751302510103501,-9.965291300057336,-24.9019118550026
997,2706005132,-1.68329,-10.450566,2.216637,17.491936,-7.105575,-23.577387,-0.186471,0.003711,-0.632097,0.752109,-1.5318619674300102,-10.515009358982892,1.9040815358653875,10.561473265165585,-5.0707902299012595,-22.130708700620637
998,2706021799,-0.883957,-10.206893,2.196712,11.375587,1.259039,-19.322126,-0.183981,0.00507,-0.630994,0.753639,-1.3780385264843384,-10.287639099861615,2.148968731847745,10.840034700037446,-0.9240849146408144,-19.064113579715197
999,2706038466,-1.238543,-9.63717,2.436013,6.515524,1.322212,-14.956935,-0.181958,0.006153,-0.630423,0.754599,-1.4560175765715815,-10.004306771716534,2.3310078866233357,8.478852644464435,1.2990375437280193,-15.575104528078931
1000,2706055133,-1.792244,-10.170131,2.100667,0.442889,2.538828,-11.959139,-0.18014,0.006996,-0.63055,0.754921,-1.7858112609546202,-9.829635895662161,2.3995020277541044,5.286140003071812,1.5193199475722963,-12.1095672916249
1001,2706071800,-2.462104,-9.730518,2.675081,7.353006,-0.314665,-8.164526,-0.179013,0.007615,-0.629846,0.755771,-2.151177999374868,-9.807877071084127,2.3861782982863198,3.291102618708151,0.7623831634754541,-9.096353314069955
1002,2706088467,-2.582896,-9.873934,2.168641,5.200193,-1.241064,-6.8812,-0.178108,0.008276,-0.629353,0.756388,-2.301323156920131,-9.865305654462784,2.354687763801751,3.4118451592796952,0.26840649334398015,-6.488389724876116
1003,2706105134,-1.942216,-9.868644,2.298193,4.266775,-0.334476,-4.910121,-0.177336,0.00868,-0.628988,0.756868,-2.1791528423567,-9.891759942365042,2.341764791070864,5.301036991631574,0.5072223763121938,-3.9251826144690183
1004,2706121801,-1.686419,-9.864274,2.472131,4.343179,5.318408,-1.696317,-0.176399,0.008167,-0.628764,0.757279,-1.9443444374789518,-9.821021638698234,2.3377312716634817,7.755103608664946,1.0478942538025848,-1.2783713061657813
1005,2706138468,-1.893224,-9.739549,2.306148,8.830167,0.188439,1.63507,-0.176304,0.007799,-0.627917,0.758008,-1.7989939440860243,-9.665766210332631,2.3114914308182724,9.231283125603461,1.2781997373038836,1.0910295318797578
1006,2706155135,-1.849193,-9.261284,2.26582,16.988289,-1.532781,4.158451,-0.176651,0.007184,-0.626127,0.759412,-1.813322813189575,-9.500532781307909,2.2478064120301235,8.677603767674473,1.0567104994933554,2.6960585662303522
1007,2706171802,-1.966322,-9.674489,1.992347,0.961879,1.827818,2.965932,-0.176538,0.006725,-0.62619,0.759391,-1.9028463020443693,-9.409556232112585,2.1607785960016064,6.381333279497988,0.6721097137997399,3.499079048086738
1008,2706188469,-1.963655,-9.347275,2.192666,0.865767,1.334633,2.986127,-0.176475,0.006317,-0.626251,0.759359,-1.934002235028928,-9.430690658900117,2.0813039521146366,3.86069126572494,0.4539287240715064,4.022232113736062
1009,2706205136,-1.812231,-9.282462,2.171342,7.375504,-0.198076,4.983573,-0.176773,0.005735,-0.625555,0.759867,-1.8374563694515107,-9.52714137123095,2.0415132446229975,2.623500729172543,0.6223252742127483,4.8558399528937075
1010,2706221803,-1.555383,-9.838479,1.913087,1.355443,1.959468,6.262837,-0.177013,0.004951,-0.625581,0.759796,-1.645887860581892,-9.608748295083608,2.0639637989989827,2.929546793384741,1.3773480309172728,6.108611255340959
1011,2706238470,-1.475814,-9.694145,2.066386,0.540204,3.403858,7.261682,-0.177235,0.003932,-0.625734,0.759624,-1.459925293752755,-9.59921377905097,2.147100449540451,3.645483265161211,2.86079135708532,7.37014692744337
1012,2706255137,-1.569,-9.479081,2.352527,6.534103,2.909687,8.844011,-0.177678,0.002672,-0.625212,0.759956,-1.3890020682896527,-9.501216162557263,2.2564722620800057,3.212740043533378,4.896951523170447,8.18538056453742
1013,2706271804,-1.343342,-9.142654,2.479069,4.627699,6.612619,9.127533,-0.177811,0.00103,-0.624994,0.760108,-1.4980380544665544,-9.397402819223798,2.342827943802822,0.9393258743536017,6.839887995882607,8.54290647701558
1014,2706288471,-1.668247,-9.559018,2.153028,-8.361567,10.683546,7.742912,-0.177422,-0.000605,-0.626316,0.759111,-1.7688486644028718,-9.38398583176813,2.3777494328726063,-2.424266731153442,7.877973284401482,8.90406901916693
1015,2706305138,-2.230013,-9.604621,2.53185,-4.996874,7.125054,8.959988,-0.177487,-0.00204,-0.62717,0.758387,-2.0940451189822373,-9.500192343766862,2.370519355679289,-5.367308245381504,7.654030260920111,9.780449482600844
1016,2706321805,-2.287918,-9.404333,2.290393,-3.793307,4.838786,12.060458,-0.178108,-0.003544,-0.62783,0.757689,-2.325555329269618,-9.708482652554515,2.3508653973356877,-6.917068486603274,6.587363932161606,11.345316605504346
1017,2706338472,-2.434526,-10.165209,2.247312,-10.792181,6.091098,14.68522,-0.1789,-0.005238,-0.629289,0.756282,-2.36152554140108,-9.927481064523032,2.338479692318103,-7.30861306333878,5.539677542690855,13.503334942295762
1018,2706355139,-2.185001,-10.047564,2.510391,-5.732371,5.400654,16.132374,-0.179919,-0.007132,-0.630168,0.755292,-2.212014713570204,-10.089288329792085,2.3274560517588205,-7.526728463255579,5.195016242570873,16.257569211495138
1019,2706371806,-2.005362,-10.274985,2.103881,-6.945073,6.078485,18.409481,-0.181126,-0.009277,-0.631191,0.754125,-1.9930414254293525,-10.183930301004251,2.2958078560357045,-8.29124281116723,5.744421387194885,19.839759576464743
1020,2706388473,-1.747517,-10.120985,2.400229,-9.783066,6.89819,24.727482,-0.182953,-0.012018,-0.632531,0.752521,-1.8532303319158707,-10.255386635973368,2.2298221709001034,-9.408264582090593,6.996095815982956,24.421462430208408
1021,2706405140,-1.95653,-10.359598,2.014174,-11.978492,7.773619,30.093765,-0.185286,-0.015289,-0.634113,0.750557,-1.8855449205967387,-10.34854332114992,2.1430344629581253,-10.028730477321378,8.628380856922394,29.801234905492237
1022,2706421807,-2.046384,-10.315489,2.267163,-8.495355,11.223972,36.026287,-0.187936,-0.019577,-0.635378,0.748726,-2.0814471374999246,-10.457872102895163,2.0728145157614817,-9.548702579927351,10.363053120605768,35.47642477898023
1023,2706438474,-2.399069,-10.813056,1.811786,-10.734291,13.251147,40.395824,-0.190875,-0.024429,-0.636908,0.746537,-2.348604073684195,-10.532216386081007,2.052164421576875,-8.233017453092122,12.015819044953266,41.01395124268148
1024,2706455141,-2.561937,-10.516673,2.099292,-3.166536,11.020317,46.602806,-0.19466,-0.029823,-0.637504,0.744853,-2.5696740072834574,-10.528185148667738,2.077017883053792,-6.907049727990968,13.430103667130034,46.32704346797123
1025,2706471808,-2.6609,-10.330362,2.250691,-3.411236,13.376488,51.66647,-0.198765,-0.035933,-0.638139,0.742953,-2.6628706554174717,-10.447637696416127,2.1016883899483716,-6.1391833107343565,14.407947813155097,51.63123454231939
1026,2706488475,-2.531535,-10.196723,2.020977,-11.770535,18.274218,57.079403,-0.203032,-0.04283,-0.639747,0.740046,-2.619059214104521,-10.318451421297986,2.0717905067480573,-5.986953409174278,14.867797307702572,57.16373480403049
1027,2706505142,-2.641019,-10.264744,1.988393,-9.326645,16.388332,62.430279,-0.208017,-0.05009,-0.64095,0.737158,-2.5106919356279027,-10.154538433371913,1.962709854484638,-6.583620502964875,15.149866596774142,62.8986830953437
1028,2706521809,-2.494272,-10.046225,1.639388,-2.886882,12.288113,68.613472,-0.213981,-0.057678,-0.641234,0.734645,-2.4712179152595826,-9.954362724768652,1.7874754313658505,-8.486801950596478,15.91521202510141,68.47514047944283
1029,2706538476,-2.59376,-9.773165,1.722434,-9.495718,16.080536,73.770905,-0.220173,-0.065938,-0.642229,0.731244,-2.637683129493042,-9.734542913713685,1.577476736223466,-11.915718465525929,17.436933125837083,73.4178375449882
1030,2706555143,-2.955893,-9.371516,1.343836,-18.255739,20.801273,78.049065,-0.226432,-0.074807,-0.644181,0.726748,-3.0664815185725485,-9.540523027088225,1.3655417087599084,-15.808635305328515,19.10168467467067,77.48900015323379
1031,2706571810,-3.677824,-9.390333,1.136084,-21.323614,21.978886,80.407028,-0.23282,-0.083897,-0.646377,0.72177,-3.6734009316856024,-9.409102436474173,1.1836915671879327,-18.290611654047648,20.001481556323156,80.84584824269211
1032,2706588477,-4.285264,-9.417482,1.069097,-18.904634,21.197987,83.020134,-0.239497,-0.093229,-0.648159,0.716826,-4.260733220414696,-9.326934452874626,1.0631794473519474,-18.361391508314977,20.121719017666667,83.83609079073247
1033,2706605144,-4.753797,-9.243589,1.199965,-13.112242,18.12075,86.786606,-0.246743,-0.102787,-0.649073,0.712219,-4.637511881391993,-9.236315460975566,1.0242988820575496,-16.883472141918258,20.637128764881083,86.65128185618104
1034,2706621811,-4.742615,-9.108727,0.761984,-16.463972,20.822023,90.041451,-0.254079,-0.112794,-0.65027,0.707015,-4.755626308559995,-9.08075691856316,1.0584474670583899,-15.720019361172707,22.73595317683511,89.2245300971795
1035,2706638478,-4.771087,-8.767126,1.144464,-16.891571,27.227617,91.484512,-0.260915,-0.123557,-0.651601,0.701478,-4.756680150225607,-8.840523326599598,1.1204139521090524,-15.986075005934914,26.163031714528394,91.46059893965466
1036,2706655145,-4.859826,-8.604786,1.437093,-14.085383,30.216057,93.270454,-0.267541,-0.134869,-0.652599,0.69595,-4.8834650034098175,-8.528510136931382,1.1509176987997833,-17.18173044754282,29.09611061349584,93.48376431775128
1037,2706671812,-5.182872,-8.02889,1.001332,-21.166828,30.870499,94.990623,-0.27436,-0.146104,-0.654168,0.689524,-5.309524268277096,-8.162863525270499,1.1186863135363048,-17.91437530534875,29.545550465650077,95.5941409199955
1038,2706688479,-5.970552,-7.809331,0.954844,-19.917189,25.9762,98.425087,-0.281903,-0.157194,-0.6552,0.683032,-6.0058280373729005,-7.7523984132312425,1.0366298064883592,-17.37858714119686,26.904746064776837,97.99276746353543
1039,2706705146,-6.78504,-7.400321,0.850607,-14.429669,21.80616,100.811302,-0.289887,-0.168282,-0.655315,0.676911,-6.746576271651026,-7.311150171094727,0.931419387848188,-16.060764964753215,22.27106798945702,100.57152595123796
1040,2706721813,-7.441057,-6.891635,0.912775,-10.100948,15.707803,102.7286,-0.298478,-0.179106,-0.654551,0.671114,-7.259256194284935,-6.881068109527091,0.8085594509014712,-14.883198448810253,17.491250613660092,102.93517246154913
1041,2706738480,-7.414533,-6.407936,0.782218,-14.997623,15.93791,103.965271,-0.307229,-0.189819,-0.654093,0.664636,-7.410330191632987,-6.526064123749938,0.6599988977592391,-13.746641364680258,13.997506569223575,104.59790558878436
1042,2706755147,-7.251452,-6.299234,0.374246,-14.989015,13.234913,106.024872,-0.316355,-0.200413,-0.653302,0.657989,-7.282443157780107,-6.290413973192085,0.4978549129534637,-11.289624782167593,12.3475532513598,105.23362093159867
1043,2706771814,-6.983676,-6.205427,0.379407,-5.972492,11.057373,105.421753,-0.325297,-0.211114,-0.651411,0.652132,-7.084785371216078,-6.15915954171378,0.36174397771229994,-6.344876154753741,12.4282408629335,104.85929370300872
1044,2706788481,-6.843382,-6.020813,0.187237,1.644443,13.420678,103.368202,-0.333518,-0.222164,-0.648822,0.646868,-6.977506795628928,-6.061775385758612,0.28735490982839373,0.43476042178768304,13.752276288015164,103.79185004203873
1045,2706805148,-7.072243,-5.97205,0.371212,6.623646,16.258541,101.201683,-0.341035,-0.233471,-0.645828,0.641944,-6.960405089971024,-5.91907563329585,0.2760432968041535,6.498754237666045,15.600346761716423,102.33314150801787
1046,2706821815,-6.985453,-5.73387,0.389668,7.553738,17.347101,100.283531,-0.348257,-0.244788,-0.642694,0.636977,-6.91410059069884,-5.695980681755177,0.2980683362109383,8.97887180321762,17.199871529894637,100.47003160405777
1047,2706838482,-6.790631,-5.287986,0.251344,10.838619,16.803982,99.660278,-0.355282,-0.256113,-0.639111,0.632232,-6.746513963946475,-5.422232510680242,0.3153800271336671,6.650594552921744,18.046735854425233,97.99175171164038
1048,2706855149,-6.529493,-5.32865,0.10106,-3.324409,21.213963,95.229095,-0.361946,-0.266648,-0.637093,0.626104,-6.51017646756102,-5.169673147364552,0.2949248938390745,0.914397955267743,18.139559832677318,94.9790821909084
1049,2706871816,-6.337919,-4.942083,0.324886,-2.994062,16.084719,91.372452,-0.368654,-0.276326,-0.634804,0.620291,-6.387737357145349,-5.002314598239944,0.21527036835357222,-4.806355374209756,17.827648476041585,92.07780697048315
1050,2706888483,-6.475166,-4.763345,0.469687,-3.947916,14.774497,89.657288,-0.375302,-0.285628,-0.63249,0.614427,-6.556535827661955,-4.9294583226344635,0.08421194865997084,-6.9440007287072865,17.317025218805274,90.10907837286001
1051,2706905150,-6.946592,-5.075623,-0.61073,-11.520428,17.722139,88.538399,-0.381829,-0.294629,-0.630952,0.6077,-7.041649046812956,-4.892088298739683,-0.048761171526647974,-3.9352750730580754,16.37316297114216,89.33092365710749
1052,2706921817,-7.774558,-4.842098,0.109398,4.25467,16.530788,89.773811,-0.387833,-0.304463,-0.627792,0.602299,-7.677318663840326,-4.794807827827153,-0.11692297982179967,2.6918782448737524,14.739991650253792,89.13902129669594
1053,2706938484,-8.295743,-4.376137,-0.014246,14.891571,14.922039,89.576996,-0.393427,-0.314684,-0.623511,0.597848,-8.212158992785609,-4.562409396007287,-0.08521630093157534,9.242992310703917,12.917246896278312,88.59110219864684
1054,2706955151,-8.534827,-4.269405,-0.026463,9.615395,9.081355,87.450371,-0.399539,-0.323847,-0.619349,0.59321,-8.477560940577046,-4.183038791254235,0.02169563527764463,12.336221089654225,12.189125702804994,87.28113332806267
1055,2706971818,-8.476948,-3.822155,0.019327,11.006963,11.015721,85.758904,-0.405201,-0.333052,-0.615162,0.588612,-8.487183279843089,-3.7150605164739767,0.13120206788781594,11.018917158524404,13.484681802779551,85.69088408875893
1056,2706988485,-8.216677,-3.331828,0.148396,8.665671,17.665039,83.039757,-0.41009,-0.342398,-0.611603,0.58355,-8.395294809926174,-3.25369566564794,0.16324596028303462,6.859242072844907,16.20347067970476,84.65131836203247
1057,2707005152,-8.435041,-2.424736,0.412122,-2.990655,20.726997,83.363571,-0.415254,-0.351288,-0.609107,0.577191,-8.35903080449561,-2.8704602575279603,0.0820632349111807,2.2372736700907834,18.47436558722685,84.4774394137568
