sep=,
DeviceTag:,DOT_Thigh_L
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:30:14_358 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
643,2289213463,-9.496655,-0.214384,-1.381380,1.630268,-1.183896,1.384847,0.197506,0.720929,0.244587,-0.617600,
644,2289230130,-9.487885,-0.188616,-1.404770,1.295125,-0.915641,1.510784,0.197475,0.720957,0.244562,-0.617587,
645,2289246797,-9.502526,-0.167242,-1.391162,0.851737,-0.870358,1.556842,0.197466,0.720989,0.244542,-0.617561,
646,2289263464,-9.504443,-0.135508,-1.416655,0.606092,-0.998229,1.649579,0.197525,0.720994,0.244564,-0.617527,
647,2289280131,-9.513411,-0.138699,-1.387478,0.751739,-1.146719,1.767936,0.197565,0.721002,0.244534,-0.617518,
648,2289296798,-9.514375,-0.191883,-1.369443,0.991372,-1.329222,1.730093,0.197590,0.720995,0.244490,-0.617534,
649,2289313465,-9.492281,-0.239067,-1.371017,0.989323,-1.450153,1.372847,0.197591,0.720964,0.244484,-0.617573,
650,2289330132,-9.509361,-0.244987,-1.401600,0.998108,-1.241665,1.103657,0.197555,0.720945,0.244505,-0.617599,
651,2289346799,-9.475786,-0.175726,-1.431324,1.048296,-0.935133,1.157726,0.197520,0.720951,0.244539,-0.617589,
652,2289363466,-9.477227,-0.151015,-1.445484,1.150427,-0.904641,1.433434,0.197488,0.720977,0.244526,-0.617575,
653,2289380133,-9.512062,-0.138712,-1.415598,1.260836,-1.019373,1.710173,0.197467,0.721008,0.244463,-0.617570,
654,2289396800,-9.529734,-0.138173,-1.379596,1.110829,-1.239130,1.632790,0.197467,0.721010,0.244420,-0.617584,
655,2289413467,-9.494182,-0.167272,-1.339726,0.826054,-1.344206,1.382157,0.197501,0.720976,0.244451,-0.617600,
656,2289430134,-9.502748,-0.202336,-1.342822,0.311444,-1.263487,1.330906,0.197575,0.720936,0.244531,-0.617592,
657,2289446801,-9.506866,-0.224235,-1.427015,0.207488,-1.183550,1.298372,0.197658,0.720898,0.244630,-0.617571,
658,2289463468,-9.488398,-0.230368,-1.424710,0.290186,-1.108799,1.369876,0.197739,0.720869,0.244718,-0.617543,
659,2289480135,-9.482093,-0.218802,-1.397534,0.912856,-1.281032,1.451709,0.197747,0.720855,0.244713,-0.617559,
660,2289496802,-9.489803,-0.202736,-1.379105,1.512334,-1.230421,1.353420,0.197710,0.720848,0.244699,-0.617585,
661,2289513469,-9.514411,-0.193961,-1.346871,1.636485,-1.262437,1.208395,0.197631,0.720844,0.244668,-0.617628,
662,2289530136,-9.509768,-0.179532,-1.407617,1.163976,-1.275282,1.261855,0.197592,0.720831,0.244656,-0.617659,
663,2289546803,-9.519105,-0.166907,-1.398356,0.531227,-1.303302,1.388701,0.197632,0.720803,0.244688,-0.617667,
664,2289563470,-9.499509,-0.173092,-1.408924,0.094300,-1.053041,1.356097,0.197723,0.720777,0.244788,-0.617629,
665,2289580137,-9.492868,-0.173842,-1.423389,0.194919,-1.084621,1.406682,0.197800,0.720755,0.244864,-0.617599,
666,2289596804,-9.511813,-0.179260,-1.378553,0.536291,-1.162957,1.409198,0.197841,0.720739,0.244901,-0.617590,
667,2289613471,-9.514953,-0.196501,-1.348660,0.719781,-1.106577,1.447630,0.197887,0.720724,0.244948,-0.617574,
668,2289630138,-9.510283,-0.206425,-1.359282,0.634010,-1.229205,1.448430,0.197923,0.720706,0.244970,-0.617575,
669,2289646805,-9.503879,-0.226798,-1.380447,0.323892,-1.198047,1.270281,0.197976,0.720675,0.245042,-0.617566,
670,2289663472,-9.518462,-0.209489,-1.428919,0.443887,-1.148461,1.152079,0.198003,0.720648,0.245116,-0.617560,
671,2289680139,-9.498199,-0.194047,-1.393187,0.682918,-1.053911,1.274763,0.198051,0.720624,0.245202,-0.617538,
672,2289696806,-9.491441,-0.182799,-1.394012,0.972469,-1.020743,1.428298,0.198036,0.720636,0.245195,-0.617531,
673,2289713473,-9.486451,-0.178478,-1.385825,1.108287,-1.071859,1.435515,0.198012,0.720647,0.245177,-0.617533,
674,2289730140,-9.524648,-0.171872,-1.385913,0.908149,-1.146143,1.297898,0.197994,0.720642,0.245183,-0.617542,
675,2289746807,-9.499110,-0.157893,-1.380011,0.567020,-0.979276,1.230389,0.198003,0.720639,0.245235,-0.617523,
676,2289763474,-9.498558,-0.176091,-1.371161,0.308742,-0.857014,1.197592,0.198029,0.720639,0.245315,-0.617483,
677,2289780141,-9.514569,-0.198290,-1.365144,0.362426,-1.181002,1.288786,0.198064,0.720617,0.245365,-0.617477,
678,2289796808,-9.518979,-0.168007,-1.344933,0.043843,-1.476611,1.242235,0.198169,0.720545,0.245474,-0.617484,
679,2289813475,-9.508420,-0.172263,-1.374796,-0.345336,-1.644117,1.232835,0.198310,0.720451,0.245604,-0.617497,
680,2289830142,-9.512918,-0.206272,-1.389705,-0.672974,-1.406432,1.302316,0.198467,0.720377,0.245743,-0.617477,
681,2289846809,-9.503493,-0.235580,-1.380936,-0.674715,-1.244380,1.180701,0.198607,0.720314,0.245900,-0.617444,
682,2289863476,-9.500284,-0.279777,-1.396634,-0.335373,-1.085825,1.110099,0.198711,0.720268,0.246052,-0.617404,
683,2289880143,-9.509127,-0.267988,-1.416461,0.292132,-1.268956,0.975082,0.198732,0.720223,0.246141,-0.617413,
684,2289896810,-9.516364,-0.257457,-1.396152,0.698362,-1.228731,1.084346,0.198728,0.720193,0.246197,-0.617427,
685,2289913477,-9.507234,-0.228576,-1.377289,1.212665,-1.219958,1.175399,0.198672,0.720185,0.246188,-0.617458,
686,2289930144,-9.485744,-0.218999,-1.393931,1.692494,-1.078141,1.249586,0.198570,0.720206,0.246137,-0.617487,
687,2289946811,-9.511816,-0.181508,-1.388252,1.892324,-1.027133,1.223666,0.198434,0.720239,0.246061,-0.617522,
688,2289963478,-9.501205,-0.185897,-1.385723,1.879338,-0.992633,1.254401,0.198306,0.720274,0.245991,-0.617551,
689,2289980145,-9.508940,-0.155653,-1.387241,1.865507,-1.031808,1.248024,0.198179,0.720306,0.245919,-0.617583,
690,2289996812,-9.498591,-0.151405,-1.384258,1.411906,-1.099873,1.294523,0.198098,0.720322,0.245872,-0.617608,
691,2290013479,-9.516793,-0.162418,-1.399501,0.903584,-1.289394,1.188730,0.198088,0.720296,0.245900,-0.617631,
692,2290030146,-9.510997,-0.175555,-1.390850,0.508470,-1.362736,1.111265,0.198103,0.720253,0.245956,-0.617654,
693,2290046813,-9.510769,-0.193089,-1.379957,0.277891,-1.342835,1.019238,0.198135,0.720202,0.246044,-0.617669,
694,2290063480,-9.507273,-0.210412,-1.357350,0.324635,-1.114306,0.871453,0.198144,0.720165,0.246155,-0.617664,
695,2290080147,-9.515639,-0.216023,-1.361904,0.056085,-1.289715,0.988797,0.198198,0.720110,0.246271,-0.617665,
696,2290096814,-9.503943,-0.230472,-1.391886,0.022558,-1.399657,1.174169,0.198281,0.720048,0.246375,-0.617669,
697,2290113481,-9.500812,-0.218619,-1.399028,0.302902,-1.345986,1.222026,0.198325,0.720006,0.246436,-0.617680,
698,2290130148,-9.502007,-0.227380,-1.389788,0.472407,-1.321743,1.329651,0.198369,0.719971,0.246480,-0.617689,
699,2290146815,-9.475075,-0.245496,-1.396824,0.655864,-1.276684,1.403256,0.198385,0.719954,0.246487,-0.617701,
700,2290163482,-9.501984,-0.255878,-1.392775,1.046964,-1.172011,1.233706,0.198359,0.719944,0.246501,-0.617715,
701,2290180149,-9.513392,-0.272201,-1.413477,1.542967,-1.201594,1.185810,0.198288,0.719940,0.246485,-0.617749,
702,2290196816,-9.508395,-0.254019,-1.368855,1.644828,-1.132401,1.259754,0.198192,0.719955,0.246433,-0.617784,
703,2290213483,-9.499715,-0.222141,-1.345245,1.686680,-0.922851,1.492215,0.198096,0.720001,0.246348,-0.617793,
704,2290230150,-9.522070,-0.205094,-1.356580,1.473902,-1.002584,1.729094,0.198054,0.720041,0.246264,-0.617794,
705,2290246817,-9.509226,-0.221234,-1.365328,1.458189,-1.071008,1.737060,0.198025,0.720070,0.246189,-0.617800,
706,2290263484,-9.469476,-0.221136,-1.365414,1.391608,-1.210315,1.638848,0.198019,0.720074,0.246148,-0.617814,
707,2290280151,-9.515577,-0.251360,-1.374121,1.544273,-1.257801,1.276198,0.197946,0.720073,0.246108,-0.617853,
708,2290296818,-9.512632,-0.226078,-1.362023,1.506558,-1.250720,1.129001,0.197869,0.720064,0.246092,-0.617895,
709,2290313485,-9.509130,-0.231397,-1.405093,1.274827,-1.147692,1.118091,0.197772,0.720073,0.246056,-0.617930,
710,2290330152,-9.498551,-0.222890,-1.411814,1.093809,-1.038211,1.272074,0.197723,0.720084,0.246045,-0.617937,
711,2290346819,-9.513226,-0.197873,-1.409227,0.770257,-0.933762,1.366585,0.197715,0.720098,0.246059,-0.617918,
712,2290363486,-9.484847,-0.192777,-1.389178,0.869160,-0.866810,1.442155,0.197695,0.720126,0.246052,-0.617895,
713,2290380153,-9.498055,-0.211661,-1.385792,1.178549,-0.907330,1.410331,0.197658,0.720151,0.246038,-0.617882,
714,2290396820,-9.496132,-0.233778,-1.383136,1.245027,-1.150561,1.354841,0.197606,0.720160,0.246003,-0.617903,
715,2290413487,-9.517804,-0.236250,-1.377065,1.138709,-1.175008,1.270076,0.197576,0.720153,0.246007,-0.617920,
716,2290430154,-9.506556,-0.246797,-1.380498,1.185285,-1.130186,1.193212,0.197518,0.720154,0.245999,-0.617940,
717,2290446821,-9.496440,-0.239046,-1.391003,1.353452,-1.004914,1.298577,0.197445,0.720176,0.245965,-0.617952,
718,2290463488,-9.495802,-0.198448,-1.397198,1.370824,-0.857039,1.393606,0.197393,0.720207,0.245947,-0.617939,
719,2290480155,-9.516044,-0.171124,-1.385040,1.278464,-1.001790,1.439517,0.197304,0.720247,0.245863,-0.617954,
720,2290496822,-9.492386,-0.150736,-1.398236,0.937316,-1.164802,1.500219,0.197295,0.720251,0.245837,-0.617962,
721,2290513489,-9.512323,-0.166262,-1.385120,0.456956,-1.120504,1.345563,0.197335,0.720235,0.245888,-0.617948,
722,2290530156,-9.497741,-0.203596,-1.370375,-0.101875,-1.081727,1.151553,0.197410,0.720200,0.246006,-0.617918,
723,2290546823,-9.514399,-0.249783,-1.372471,-0.295622,-1.028094,1.017100,0.197494,0.720160,0.246159,-0.617877,
724,2290563490,-9.506247,-0.253273,-1.390583,-0.179276,-1.120453,1.105912,0.197579,0.720116,0.246293,-0.617848,
725,2290580157,-9.499057,-0.239207,-1.397128,0.080251,-1.148589,1.388189,0.197661,0.720088,0.246370,-0.617823,
726,2290596824,-9.503486,-0.242745,-1.380922,0.372844,-1.275871,1.588384,0.197719,0.720071,0.246378,-0.617821,
727,2290613491,-9.525146,-0.253258,-1.388822,0.476595,-1.250450,1.538702,0.197780,0.720050,0.246405,-0.617816,
728,2290630158,-9.512348,-0.241187,-1.391168,0.747756,-1.220419,1.304435,0.197784,0.720032,0.246425,-0.617826,
729,2290646825,-9.503317,-0.229003,-1.378250,0.925009,-1.199520,1.243849,0.197763,0.720021,0.246436,-0.617843,
730,2290663492,-9.501590,-0.231296,-1.390521,0.736128,-1.030873,1.282601,0.197752,0.720023,0.246456,-0.617836,
731,2290680159,-9.498202,-0.216407,-1.390477,0.674325,-1.035188,1.496338,0.197765,0.720031,0.246458,-0.617821,
732,2290696826,-9.503920,-0.188517,-1.360356,0.591506,-1.043269,1.656290,0.197833,0.720030,0.246486,-0.617790,
733,2290713493,-9.522484,-0.214779,-1.364089,0.408811,-1.274270,1.612518,0.197900,0.720011,0.246500,-0.617785,
734,2290730160,-9.516290,-0.225709,-1.392096,0.244044,-1.359714,1.333186,0.197973,0.719964,0.246569,-0.617788,
735,2290746827,-9.495810,-0.226271,-1.410147,-0.129331,-1.452906,0.984431,0.198052,0.719888,0.246699,-0.617800,
736,2290763494,-9.495613,-0.254903,-1.402792,-0.153779,-1.193923,1.077251,0.198121,0.719843,0.246815,-0.617784,
737,2290780161,-9.486864,-0.261440,-1.429299,0.151275,-0.985935,1.294818,0.198158,0.719838,0.246872,-0.617755,
738,2290796828,-9.503441,-0.228332,-1.401407,0.712270,-1.092215,1.453425,0.198157,0.719844,0.246864,-0.617751,
739,2290813495,-9.520107,-0.214131,-1.391455,1.222193,-1.079281,1.605500,0.198129,0.719866,0.246809,-0.617756,
740,2290830162,-9.523619,-0.202497,-1.361973,1.361142,-1.184920,1.550164,0.198088,0.719879,0.246749,-0.617778,
741,2290846829,-9.528865,-0.231955,-1.375672,1.174259,-1.374480,1.489142,0.198068,0.719868,0.246704,-0.617816,
742,2290863496,-9.513083,-0.224928,-1.380813,0.697171,-1.427741,1.292846,0.198089,0.719828,0.246730,-0.617845,
743,2290880163,-9.495855,-0.230895,-1.390614,0.250306,-1.412323,1.210219,0.198154,0.719772,0.246812,-0.617857,
744,2290896830,-9.485579,-0.243590,-1.395061,0.080827,-1.136397,1.182442,0.198205,0.719743,0.246897,-0.617840,
745,2290913497,-9.479358,-0.227270,-1.407021,0.434961,-0.984219,1.384130,0.198218,0.719751,0.246919,-0.617818,
746,2290930164,-9.508841,-0.218575,-1.386521,0.760467,-1.027985,1.608145,0.198218,0.719773,0.246885,-0.617807,
747,2290946831,-9.519335,-0.203215,-1.370730,0.847006,-1.271299,1.709244,0.198251,0.719768,0.246853,-0.617814,
748,2290963498,-9.520810,-0.195329,-1.373819,0.619424,-1.365311,1.550919,0.198303,0.719740,0.246863,-0.617826,
749,2290980165,-9.509851,-0.207439,-1.364816,0.413844,-1.363684,1.446816,0.198357,0.719707,0.246891,-0.617836,
750,2290996832,-9.498436,-0.276421,-1.421858,0.630194,-1.144811,1.628423,0.198398,0.719706,0.246888,-0.617825,
751,2291013499,-9.499772,-0.291587,-1.380191,1.303193,-1.193846,1.695836,0.198375,0.719723,0.246814,-0.617843,
752,2291030166,-9.505167,-0.269176,-1.378824,2.065927,-1.241448,1.919448,0.198292,0.719766,0.246646,-0.617886,
753,2291046833,-9.508630,-0.225589,-1.350692,2.316329,-1.181245,1.781549,0.198173,0.719816,0.246476,-0.617934,
754,2291063500,-9.508787,-0.217990,-1.379276,2.130650,-1.111322,1.642434,0.198057,0.719862,0.246337,-0.617973,
755,2291080167,-9.511652,-0.201759,-1.365456,1.543043,-1.085197,1.571768,0.197994,0.719891,0.246259,-0.617991,
756,2291096834,-9.495293,-0.200779,-1.390826,0.881032,-1.067448,1.495263,0.197994,0.719899,0.246250,-0.617985,
757,2291113501,-9.531000,-0.199824,-1.397333,0.534467,-1.062914,1.461070,0.198028,0.719896,0.246277,-0.617966,
758,2291130168,-9.499072,-0.178599,-1.409497,0.370456,-1.088898,1.550036,0.198103,0.719883,0.246325,-0.617938,
759,2291146835,-9.479406,-0.213305,-1.375364,0.514770,-1.052195,1.664255,0.198160,0.719887,0.246337,-0.617911,
760,2291163502,-9.502625,-0.257005,-1.349126,0.851052,-0.999971,1.669007,0.198183,0.719905,0.246321,-0.617889,
761,2291180169,-9.524740,-0.255880,-1.346621,1.225408,-1.176353,1.537831,0.198163,0.719912,0.246283,-0.617902,
762,2291196836,-9.508719,-0.244935,-1.385949,1.421844,-1.213837,1.324887,0.198084,0.719921,0.246225,-0.617940,
763,2291213503,-9.520100,-0.217129,-1.378731,1.251955,-1.004530,1.346056,0.198030,0.719940,0.246200,-0.617945,
764,2291230170,-9.515530,-0.192584,-1.398418,0.781014,-1.004620,1.572165,0.198051,0.719952,0.246200,-0.617925,
765,2291246837,-9.503694,-0.193935,-1.389061,0.525169,-1.183076,1.701689,0.198137,0.719936,0.246228,-0.617905,
766,2291263504,-9.480327,-0.228630,-1.392679,0.620167,-1.236300,1.715699,0.198190,0.719929,0.246214,-0.617901,
767,2291280171,-9.506444,-0.245282,-1.388811,0.978693,-1.258416,1.622904,0.198177,0.719937,0.246153,-0.617920,
768,2291296838,-9.495782,-0.226674,-1.388262,1.289600,-1.079723,1.632080,0.198145,0.719962,0.246090,-0.617927,
769,2291313505,-9.513583,-0.224938,-1.400270,1.223173,-0.864134,1.724260,0.198138,0.720000,0.246050,-0.617900,
770,2291330172,-9.505973,-0.230847,-1.398290,1.222757,-0.932507,1.739032,0.198135,0.720033,0.246006,-0.617880,
771,2291346839,-9.497516,-0.200887,-1.370233,1.262008,-0.994426,1.832416,0.198144,0.720062,0.245955,-0.617863,
772,2291363506,-9.527453,-0.185996,-1.359330,1.398895,-1.180809,1.782484,0.198137,0.720079,0.245886,-0.617874,
773,2291380173,-9.507848,-0.203395,-1.360292,1.418002,-1.197253,1.853162,0.198109,0.720108,0.245777,-0.617893,
774,2291396840,-9.510258,-0.195296,-1.356026,1.309885,-1.251616,1.786178,0.198107,0.720118,0.245706,-0.617910,
775,2291413507,-9.501711,-0.206653,-1.377235,0.917005,-1.212185,1.577019,0.198117,0.720117,0.245682,-0.617917,
776,2291430174,-9.521028,-0.221368,-1.391133,0.537611,-1.019667,1.393100,0.198120,0.720125,0.245691,-0.617904,
777,2291446841,-9.494030,-0.210186,-1.392022,0.273569,-1.021575,1.477238,0.198186,0.720116,0.245746,-0.617870,
778,2291463508,-9.510645,-0.201631,-1.365864,0.333561,-0.988676,1.615886,0.198257,0.720118,0.245782,-0.617831,
779,2291480175,-9.522253,-0.202761,-1.371851,0.537796,-1.133349,1.626733,0.198309,0.720115,0.245790,-0.617815,
780,2291496842,-9.507730,-0.219666,-1.372682,0.462040,-1.258243,1.507832,0.198373,0.720089,0.245827,-0.617810,
781,2291513509,-9.485143,-0.217039,-1.369453,0.377666,-1.088629,1.607293,0.198438,0.720084,0.245852,-0.617785,
782,2291530176,-9.499409,-0.212034,-1.385975,0.568660,-0.955943,1.683132,0.198485,0.720100,0.245856,-0.617749,
783,2291546843,-9.496840,-0.212816,-1.414744,0.937931,-1.015147,1.987181,0.198514,0.720135,0.245784,-0.617728,
784,2291563510,-9.510148,-0.217126,-1.383111,1.385269,-1.054360,1.998104,0.198512,0.720175,0.245684,-0.617722,
785,2291580177,-9.487916,-0.219024,-1.365885,1.600659,-0.901285,1.919717,0.198466,0.720236,0.245567,-0.617712,
786,2291596844,-9.516544,-0.231767,-1.371611,1.472481,-0.869282,1.806598,0.198452,0.720280,0.245509,-0.617689,
787,2291613511,-9.498334,-0.206790,-1.378739,0.959048,-0.986934,1.738212,0.198464,0.720306,0.245472,-0.617670,
788,2291630178,-9.505608,-0.176264,-1.392202,0.678999,-1.017144,1.632470,0.198520,0.720308,0.245497,-0.617639,
789,2291646845,-9.504096,-0.159376,-1.422908,0.485470,-1.078922,1.756244,0.198580,0.720315,0.245490,-0.617614,
790,2291663512,-9.487787,-0.174591,-1.419076,0.310240,-0.911005,1.797185,0.198661,0.720332,0.245505,-0.617562,
791,2291680179,-9.503426,-0.200050,-1.404765,0.274972,-1.039351,1.763031,0.198747,0.720335,0.245522,-0.617524,
792,2291696846,-9.503802,-0.224189,-1.391866,0.261877,-1.342586,1.716538,0.198852,0.720305,0.245550,-0.617515,
793,2291713513,-9.501633,-0.230634,-1.379997,0.410623,-1.228539,1.614471,0.198922,0.720288,0.245571,-0.617504,
794,2291730180,-9.489228,-0.238909,-1.397930,0.567494,-1.095545,1.585624,0.198961,0.720289,0.245577,-0.617487,
795,2291746847,-9.515142,-0.236423,-1.419138,0.850022,-0.802113,1.818207,0.198984,0.720332,0.245545,-0.617442,
796,2291763514,-9.493526,-0.235196,-1.392819,1.308598,-0.862380,2.061380,0.199007,0.720381,0.245472,-0.617406,
797,2291780181,-9.491944,-0.226071,-1.419561,1.743617,-1.112334,2.437145,0.199030,0.720434,0.245317,-0.617400,
798,2291796848,-9.475349,-0.179127,-1.377770,2.057308,-1.308156,2.468212,0.198977,0.720500,0.245064,-0.617440,
799,2291813515,-9.502289,-0.161376,-1.408146,2.126104,-1.339608,2.234176,0.198923,0.720546,0.244859,-0.617484,
800,2291830182,-9.508987,-0.164809,-1.399923,2.037561,-1.122515,1.985375,0.198859,0.720596,0.244706,-0.617507,
801,2291846849,-9.482082,-0.163034,-1.424892,1.780339,-0.819747,1.670972,0.198779,0.720656,0.244614,-0.617500,
802,2291863516,-9.510627,-0.158594,-1.404687,1.339358,-1.043999,1.676972,0.198736,0.720691,0.244533,-0.617505,
803,2291880183,-9.498461,-0.114530,-1.398432,0.605664,-1.095737,1.692500,0.198796,0.720690,0.244542,-0.617482,
804,2291896850,-9.512403,-0.126657,-1.383325,-0.279985,-0.997192,1.911303,0.198971,0.720679,0.244617,-0.617410,
805,2291913517,-9.502706,-0.137548,-1.373870,-0.467131,-1.090211,2.093518,0.199166,0.720668,0.244664,-0.617341,
806,2291930184,-9.501926,-0.187371,-1.380832,-0.191852,-1.132389,1.853713,0.199309,0.720654,0.244707,-0.617294,
807,2291946851,-9.499660,-0.213377,-1.387969,0.384011,-1.370471,1.512929,0.199362,0.720626,0.244719,-0.617305,
808,2291963518,-9.484622,-0.211420,-1.413851,0.839821,-1.212723,1.325246,0.199384,0.720603,0.244760,-0.617309,
809,2291980185,-9.502378,-0.188743,-1.422946,1.015332,-1.067281,1.402212,0.199367,0.720610,0.244754,-0.617308,
810,2291996852,-9.490026,-0.171187,-1.438078,1.061698,-1.162080,1.776266,0.199371,0.720627,0.244691,-0.617312,
811,2292013519,-9.495203,-0.142893,-1.410138,1.336656,-1.218819,2.082831,0.199386,0.720655,0.244581,-0.617319,
812,2292030186,-9.491282,-0.135761,-1.423191,1.383246,-1.212889,1.897318,0.199379,0.720677,0.244485,-0.617333,
813,2292046853,-9.512879,-0.145766,-1.412223,1.432755,-1.367680,1.570142,0.199339,0.720677,0.244411,-0.617375,
814,2292063520,-9.490323,-0.138280,-1.388018,0.935773,-1.160563,1.264435,0.199338,0.720662,0.244444,-0.617380,
815,2292080187,-9.525498,-0.152134,-1.388712,0.089100,-1.045626,1.189614,0.199397,0.720637,0.244544,-0.617351,
816,2292096854,-9.514185,-0.169125,-1.397619,-0.692337,-1.218050,1.210110,0.199550,0.720573,0.244711,-0.617310,
817,2292113521,-9.506392,-0.166061,-1.417294,-0.897187,-1.405958,1.466231,0.199760,0.720492,0.244872,-0.617272,
818,2292130188,-9.494289,-0.176037,-1.394145,-0.422366,-1.406803,1.528694,0.199898,0.720439,0.244950,-0.617259,
819,2292146855,-9.486329,-0.212446,-1.413612,0.350926,-1.361084,1.496569,0.199992,0.720394,0.245013,-0.617255,
820,2292163522,-9.493994,-0.224668,-1.405920,1.093464,-1.422516,1.437097,0.199981,0.720374,0.244985,-0.617294,
821,2292180189,-9.506504,-0.227383,-1.412548,1.404825,-1.288409,1.187142,0.199928,0.720358,0.244981,-0.617331,
822,2292196856,-9.504135,-0.189305,-1.388738,1.528854,-1.218652,1.332341,0.199880,0.720354,0.244961,-0.617359,
823,2292213523,-9.500329,-0.151504,-1.368558,1.423714,-1.050377,1.638361,0.199848,0.720380,0.244903,-0.617362,
824,2292230190,-9.541831,-0.112671,-1.342511,1.375485,-1.306094,1.878455,0.199839,0.720395,0.244802,-0.617387,
825,2292246857,-9.536813,-0.104033,-1.337918,1.126139,-1.510163,1.797614,0.199865,0.720378,0.244737,-0.617425,
826,2292263524,-9.506633,-0.149972,-1.329858,0.831804,-1.483398,1.551265,0.199902,0.720345,0.244727,-0.617456,
827,2292280191,-9.493970,-0.177843,-1.357167,0.520764,-1.507154,1.434471,0.199949,0.720301,0.244743,-0.617485,
828,2292296858,-9.475829,-0.201505,-1.396718,0.208814,-1.391589,1.413674,0.200041,0.720252,0.244815,-0.617485,
829,2292313525,-9.500395,-0.198560,-1.420822,0.195137,-1.231894,1.400803,0.200111,0.720222,0.244873,-0.617473,
830,2292330192,-9.498281,-0.179931,-1.419696,0.495535,-0.997973,1.469650,0.200149,0.720223,0.244907,-0.617446,
831,2292346859,-9.519819,-0.160024,-1.377081,1.325617,-1.184664,1.685578,0.200136,0.720236,0.244849,-0.617458,
832,2292363526,-9.525713,-0.153862,-1.342847,1.481778,-1.367398,1.864982,0.200104,0.720253,0.244724,-0.617498,
833,2292380193,-9.522509,-0.139493,-1.344354,1.178792,-1.897594,1.979010,0.200156,0.720209,0.244625,-0.617573,
834,2292396860,-9.527515,-0.196818,-1.346034,0.805423,-2.646714,2.028801,0.200286,0.720085,0.244542,-0.617708,
835,2292413527,-9.505798,-0.274254,-1.344887,1.596882,-3.245527,1.540815,0.200318,0.719909,0.244430,-0.617946,
836,2292430194,-9.490199,-0.319864,-1.342679,2.296313,-3.212691,1.046362,0.200219,0.719745,0.244293,-0.618224,
837,2292446861,-9.445860,-0.294660,-1.399035,3.253011,-2.355651,0.989412,0.199971,0.719689,0.244087,-0.618451,
838,2292463528,-9.518452,-0.243201,-1.435795,3.632502,-1.851901,1.186310,0.199733,0.719676,0.243899,-0.618617,
839,2292480195,-9.494843,-0.151368,-1.405029,3.586309,-1.667451,1.342496,0.199464,0.719701,0.243654,-0.618772,
840,2292496862,-9.510252,-0.055093,-1.377205,2.651741,-1.247723,1.657071,0.199331,0.719738,0.243499,-0.618832,
841,2292513529,-9.529783,-0.032455,-1.323787,1.533221,-0.878387,1.882642,0.199315,0.719786,0.243425,-0.618810,
842,2292530196,-9.567554,-0.068812,-1.310613,0.994471,-1.028555,2.075698,0.199363,0.719818,0.243357,-0.618784,
843,2292546863,-9.529928,-0.132007,-1.300418,1.380646,-1.344961,2.016289,0.199380,0.719829,0.243255,-0.618806,
844,2292563530,-9.493476,-0.170240,-1.326274,1.540367,-1.383393,1.716877,0.199386,0.719818,0.243205,-0.618837,
845,2292580197,-9.496346,-0.192058,-1.344246,1.560037,-0.870089,1.607306,0.199344,0.719858,0.243159,-0.618822,
846,2292596864,-9.498105,-0.165221,-1.368893,1.071104,-0.641457,1.701074,0.199359,0.719905,0.243161,-0.618761,
847,2292613531,-9.514010,-0.161274,-1.402289,1.014948,-0.519925,1.583716,0.199345,0.719966,0.243161,-0.618695,
848,2292630198,-9.510610,-0.149511,-1.405074,1.810312,-0.591295,1.576353,0.199268,0.720035,0.243109,-0.618660,
849,2292646865,-9.511052,-0.140828,-1.390225,2.322681,-0.637334,1.384847,0.199111,0.720113,0.243016,-0.618657,
850,2292663532,-9.504128,-0.157253,-1.361325,2.122518,-0.559599,1.209835,0.198954,0.720186,0.242960,-0.618643,
851,2292680199,-9.521339,-0.143156,-1.339964,1.444178,-0.583765,1.193635,0.198875,0.720234,0.242974,-0.618607,
852,2292696866,-9.498773,-0.138769,-1.338961,0.645536,-0.773465,1.327500,0.198896,0.720247,0.243038,-0.618560,
853,2292713533,-9.511559,-0.127428,-1.356065,0.968147,-0.885060,1.366732,0.198890,0.720262,0.243064,-0.618535,
854,2292730200,-9.528655,-0.133312,-1.375161,1.114658,-0.671142,1.295202,0.198863,0.720294,0.243101,-0.618491,
855,2292746867,-9.521395,-0.121157,-1.380325,1.230902,-0.775796,1.265120,0.198812,0.720324,0.243112,-0.618469,
856,2292763534,-9.502728,-0.156368,-1.386723,1.621623,-0.943047,1.202100,0.198716,0.720350,0.243085,-0.618480,
857,2292780201,-9.495427,-0.152901,-1.392004,1.682076,-1.004799,1.365387,0.198633,0.720377,0.243037,-0.618495,
858,2292796868,-9.491985,-0.122105,-1.392687,1.506257,-0.957736,1.362096,0.198565,0.720403,0.243005,-0.618498,
859,2292813535,-9.521390,-0.126971,-1.412467,1.062978,-0.792470,1.302546,0.198546,0.720424,0.243039,-0.618466,
860,2292830202,-9.491805,-0.136972,-1.395098,1.083244,-0.832285,1.236459,0.198524,0.720438,0.243082,-0.618440,
