sep=,
DeviceTag:, DOT_Thigh_R
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:37:05_232 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
661,2700405020,5.450514,-9.214338,-0.811683,5.031858,-5.595129,32.856358,0.214120,0.139461,-0.719596,0.645670,
662,2700421687,5.441169,-9.277966,-0.783436,7.073271,-3.310850,30.544151,0.210959,0.136815,-0.719424,0.647466,
663,2700438354,5.368174,-9.110684,-0.789309,-5.658825,-12.892594,28.488754,0.207238,0.134893,-0.720690,0.647663,
664,2700455021,5.349042,-8.991203,-0.810211,-4.121761,-9.968325,26.672544,0.203960,0.132931,-0.721675,0.648012,
665,2700471688,5.514381,-9.593158,-0.980114,-0.576979,-9.807446,24.617918,0.200822,0.131272,-0.722271,0.648666,
666,2700488355,5.672745,-9.857293,-0.958412,7.147154,-4.751767,21.559948,0.198353,0.129682,-0.721923,0.650131,
667,2700505022,5.436694,-9.387768,-0.552624,7.163280,-1.876732,18.525002,0.196472,0.128137,-0.721427,0.651558,
668,2700521689,5.552990,-9.526858,-0.565712,0.114444,-3.072182,15.599164,0.194872,0.126810,-0.721574,0.652135,
669,2700538356,5.383554,-9.326305,-0.587977,-7.394162,-6.062211,11.883616,0.193448,0.125944,-0.722446,0.651762,
670,2700555023,5.450128,-9.688931,-0.540330,-8.464555,-4.715570,9.193933,0.192440,0.125202,-0.723330,0.651222,
671,2700571690,5.155383,-10.267245,-0.659504,0.880148,1.611801,5.214022,0.192304,0.124541,-0.723078,0.651668,
672,2700588357,5.142071,-10.041855,-0.629879,1.052714,4.151108,1.298891,0.192803,0.124055,-0.722668,0.652069,
673,2700605024,5.143393,-9.678810,-0.576458,-3.311530,3.912884,-2.351451,0.193701,0.123853,-0.722611,0.651904,
674,2700621691,5.232653,-9.552951,-0.695562,-9.263618,3.113103,-6.219484,0.194989,0.123966,-0.723071,0.650988,
675,2700638358,5.194427,-10.162101,-1.076427,-9.991675,1.532339,-10.114860,0.196492,0.124617,-0.723571,0.649855,
676,2700655025,4.965278,-10.196517,-0.889710,-1.791661,7.890453,-14.184415,0.198900,0.125329,-0.723037,0.649580,
677,2700671692,4.853461,-9.722862,-1.028753,-4.600203,6.809756,-20.111893,0.201802,0.126685,-0.722685,0.648813,
678,2700688359,4.988716,-9.721852,-0.806413,-8.796281,5.581835,-23.828823,0.205001,0.128422,-0.722687,0.647465,
679,2700705026,5.130030,-9.604441,-1.202446,-7.255073,4.882851,-26.913576,0.208386,0.130593,-0.722495,0.646163,
680,2700721693,5.331788,-9.615684,-1.096257,-8.670304,5.228014,-31.526579,0.212262,0.133170,-0.722324,0.644565,
681,2700738360,5.625419,-9.954479,-1.059580,-9.041865,6.861465,-35.896774,0.216722,0.136039,-0.722031,0.642807,
682,2700755027,5.677262,-9.828817,-0.883935,-10.128194,6.901006,-39.553268,0.221541,0.139249,-0.721742,0.640799,
683,2700771694,5.679064,-9.624764,-0.912880,-10.327133,8.051562,-45.130890,0.226995,0.142924,-0.721291,0.638585,
684,2700788361,5.879984,-9.778025,-0.994281,-10.992966,9.231057,-51.511147,0.233167,0.147130,-0.720689,0.636080,
685,2700805028,5.950732,-9.615177,-0.944586,-10.501884,11.747706,-56.260059,0.240015,0.151607,-0.719806,0.633476,
686,2700821695,6.033351,-9.589116,-1.040674,-14.945600,9.925104,-60.048393,0.247101,0.156481,-0.719255,0.630184,
687,2700838362,6.445037,-9.234769,-0.998605,-14.057092,9.398803,-65.723831,0.254608,0.162015,-0.718446,0.626711,
688,2700855029,7.122797,-8.964259,-1.137588,-11.913199,10.698500,-72.613571,0.262801,0.168211,-0.717152,0.623168,
689,2700871696,7.482675,-8.555602,-0.891415,-10.456385,13.026964,-77.289604,0.271591,0.174719,-0.715431,0.619576,
690,2700888363,7.739308,-8.592165,-0.892560,-13.577749,12.347471,-81.018951,0.280688,0.181528,-0.713822,0.615407,
691,2700905030,7.672396,-8.575473,-0.655282,-17.311613,10.183074,-83.786133,0.289862,0.188637,-0.712452,0.610584,
692,2700921697,7.354841,-8.186337,-0.810285,-19.902422,8.753820,-87.596321,0.299250,0.196127,-0.711149,0.605191,
693,2700938364,7.382876,-7.798172,-1.166928,-14.754611,9.393086,-91.703606,0.308864,0.204174,-0.709118,0.600061,
694,2700955031,7.601072,-7.387331,-1.265898,-5.126898,15.205133,-95.949997,0.319101,0.212545,-0.705721,0.595787,
695,2700971698,7.875008,-6.878180,-1.080241,-3.108005,15.741136,-98.215607,0.329461,0.221151,-0.701906,0.591507,
696,2700988365,7.936765,-6.517751,-1.244900,-1.157595,17.263176,-99.286118,0.339935,0.229782,-0.697663,0.587296,
697,2701005032,7.782318,-6.429388,-0.894040,-2.802490,15.654075,-100.607239,0.350338,0.238552,-0.693441,0.582667,
698,2701021699,7.522749,-5.902534,-1.094040,-6.453709,12.972342,-102.553116,0.360683,0.247506,-0.689439,0.577344,
699,2701038366,7.366471,-5.649146,-1.227188,-5.874285,11.263232,-103.023819,0.370793,0.256625,-0.685302,0.571859,
700,2701055033,7.479748,-5.785178,-1.154186,-0.207573,14.005388,-103.177414,0.380889,0.265776,-0.680379,0.566900,
701,2701071700,7.707482,-5.462349,-1.118653,6.019950,16.063801,-102.455269,0.390801,0.274969,-0.674698,0.562544,
702,2701088367,8.034433,-4.962189,-1.028067,7.519899,15.002398,-102.573227,0.400466,0.284281,-0.668791,0.558153,
703,2701105034,7.744998,-4.550954,-0.982943,5.728508,11.943910,-100.677437,0.409662,0.293487,-0.663134,0.553445,
704,2701121701,7.260673,-4.132983,-0.897582,-2.644984,6.342767,-96.990036,0.418289,0.302225,-0.658500,0.547793,
705,2701138368,6.998928,-4.139500,-0.684869,-7.363333,3.005611,-94.312233,0.426507,0.310625,-0.654433,0.541597,
706,2701155035,7.311665,-4.189770,-0.702729,-5.866248,5.005450,-90.785835,0.434491,0.318567,-0.650161,0.535751,
707,2701171702,7.578943,-4.188006,-0.996718,-1.415742,5.045141,-87.627983,0.441951,0.326433,-0.645573,0.530435,
708,2701188369,7.753838,-3.462170,-0.689957,-3.428578,6.868778,-84.999069,0.449403,0.333729,-0.641044,0.525100,
709,2701205036,8.047039,-3.309119,-0.686476,-21.737045,-4.783772,-83.556602,0.456476,0.340531,-0.638642,0.517503,
710,2701221703,8.799098,-3.472674,-1.078042,-5.184150,-1.511929,-82.369804,0.462874,0.348023,-0.634739,0.511605,
711,2701238370,9.284307,-2.943968,-0.763012,13.511232,8.889824,-80.680801,0.469092,0.355795,-0.628736,0.507995,
712,2701255037,9.350770,-2.432179,-0.392988,22.357714,19.781910,-78.067413,0.475586,0.363076,-0.621375,0.505857,
713,2701271704,9.033332,-1.736996,0.329783,11.239890,12.269415,-77.642784,0.481887,0.370050,-0.615284,0.502274,
714,2701288371,9.761300,-1.808337,-0.083128,-0.379665,0.205297,-78.231277,0.487711,0.377088,-0.610773,0.496896,
715,2701305038,9.698328,-1.136953,0.231651,7.705861,8.724025,-75.405457,0.493581,0.383789,-0.605147,0.492835,
716,2701321705,9.560996,-0.889346,0.254516,5.041811,11.406408,-73.466400,0.499637,0.389888,-0.599552,0.488766,
717,2701338372,9.708077,-0.898926,0.015766,13.445266,8.523238,-73.818359,0.504928,0.396784,-0.593476,0.485183,
718,2701355039,10.014520,0.106987,0.174144,5.326458,13.089993,-75.394119,0.511129,0.402849,-0.587469,0.480983,
719,2701371706,9.487641,-0.155466,1.048081,-9.598078,9.549431,-79.110611,0.518093,0.408315,-0.582474,0.474961,
720,2701388373,8.912564,-0.361959,-0.119432,-21.427935,1.285998,-77.653160,0.524886,0.413278,-0.578924,0.467491,
721,2701405040,8.958858,-0.511949,-0.259144,3.974777,16.549717,-74.707329,0.531165,0.418835,-0.572584,0.463242,
722,2701421707,8.566686,-0.593991,-0.271619,1.088848,9.704366,-72.309486,0.536824,0.424381,-0.567043,0.458464,
723,2701438374,8.333972,-0.473568,0.678518,-11.807809,5.852697,-68.257446,0.542631,0.428795,-0.562849,0.452651,
724,2701455041,8.439819,-1.408498,-0.927924,-5.573892,0.734333,-64.323540,0.547318,0.433674,-0.558840,0.447296,
725,2701471708,8.305135,-1.213850,0.082966,-1.080831,-1.105791,-59.284016,0.551198,0.438584,-0.554956,0.442553,
726,2701488375,8.521430,-1.455501,0.644102,-9.734423,-7.138946,-52.183571,0.554649,0.442586,-0.552527,0.437266,
727,2701505042,9.092847,-1.533182,0.210903,-10.134281,0.143362,-42.101971,0.558040,0.445259,-0.550157,0.433206,
728,2701521709,9.550439,-1.340619,0.099454,-4.272851,0.377116,-28.336987,0.560188,0.447280,-0.548273,0.430734,
729,2701538376,9.496844,-0.531674,0.758115,-6.005465,-1.460079,-13.764250,0.561384,0.448110,-0.547588,0.429184,
730,2701555043,9.593347,0.015756,-0.451467,-7.700922,-2.975262,-4.040264,0.561960,0.448119,-0.547764,0.428194,
731,2701571710,9.577939,0.882292,0.346814,-5.999481,-0.482748,-5.832422,0.562735,0.448254,-0.547513,0.427354,
732,2701588377,10.268145,1.272554,0.025595,-11.997938,-6.979477,-11.695281,0.563747,0.448767,-0.547782,0.425132,
733,2701605044,10.549284,0.736838,0.570039,-19.906794,-9.693933,-16.250929,0.565333,0.449156,-0.548461,0.421726,
734,2701621711,10.379877,-0.667991,0.238178,-4.811401,-0.595585,-15.559062,0.566609,0.450168,-0.547506,0.420172,
735,2701638378,9.967566,-0.865054,0.274797,8.066014,3.447043,-11.737836,0.567128,0.451688,-0.545678,0.420221,
736,2701655045,10.248691,-0.173339,0.706304,16.708330,2.474772,-9.164210,0.566842,0.453773,-0.543564,0.421098,
737,2701671712,10.239175,1.348418,0.580972,20.516293,5.920419,-8.478473,0.566527,0.455901,-0.540974,0.422558,
738,2701688379,10.007616,2.453630,0.509538,18.868708,6.798511,-7.924813,0.566349,0.457789,-0.538442,0.423986,
739,2701705046,9.561977,3.075335,0.719068,0.931950,1.142090,-7.525089,0.566893,0.458514,-0.537505,0.423663,
740,2701721713,9.604696,2.443100,0.053033,-26.544577,-6.700531,-8.203271,0.568696,0.457508,-0.538856,0.420608,
741,2701738380,9.716838,1.326202,0.058831,-30.371212,-5.340856,-8.370387,0.570862,0.456109,-0.540306,0.417320,
742,2701755047,9.995692,0.034493,-0.202545,-26.400164,-3.853096,-7.869867,0.572842,0.454902,-0.541414,0.414477,
743,2701771714,10.090593,-0.745674,0.041088,-12.599921,-0.568231,-6.719650,0.574092,0.454552,-0.541490,0.413031,
744,2701788381,10.131447,-0.789147,0.051074,6.861586,-1.206589,-3.063433,0.573782,0.455574,-0.540692,0.413382,
745,2701805048,10.072677,0.212675,0.074740,19.836046,2.848565,0.141709,0.572735,0.457179,-0.538985,0.415286,
746,2701821715,9.733083,1.495880,0.170049,17.971973,3.216581,0.402421,0.571820,0.458583,-0.537372,0.417087,
747,2701838382,9.590404,2.143488,0.064859,6.099607,-0.096188,-0.155226,0.571470,0.459243,-0.536711,0.417689,
748,2701855049,9.794152,1.616228,-0.011276,-4.826380,-2.360979,-1.031872,0.571727,0.459201,-0.536844,0.417212,
749,2701871716,10.012033,0.843753,0.244514,-11.967375,-4.998360,-0.242911,0.572205,0.458663,-0.537682,0.416068,
750,2701888383,10.152212,0.257074,-0.132738,-11.327966,-4.376073,2.345401,0.572531,0.457936,-0.538602,0.415230,
751,2701905050,10.110038,0.372646,-0.090027,-7.157317,-2.141722,3.724748,0.572669,0.457311,-0.539176,0.414983,
752,2701921717,10.093649,0.456264,0.125118,-3.361936,0.075103,3.103485,0.572765,0.456918,-0.539295,0.415129,
753,2701938384,10.057574,0.708897,0.045218,-0.289300,-3.092932,2.054178,0.572472,0.457054,-0.539423,0.415218,
754,2701955051,10.052447,0.582940,-0.044240,2.289705,-1.782080,1.711114,0.572132,0.457352,-0.539262,0.415567,
755,2701971718,10.063960,0.748369,-0.136957,6.684858,-0.496272,0.908579,0.571647,0.458002,-0.538674,0.416280,
756,2701988385,10.020244,1.099250,0.225200,6.091385,-0.355709,-0.505326,0.571298,0.458703,-0.538016,0.416838,
757,2702005052,9.999511,1.228681,0.151832,2.552120,-0.378171,0.254968,0.571137,0.459052,-0.537625,0.417179,
758,2702021719,9.959037,0.940362,0.221501,1.064765,-0.737531,2.080769,0.570936,0.459156,-0.537475,0.417532,
759,2702038386,10.020933,0.858737,0.239354,-2.091981,-0.726274,3.921311,0.570835,0.458854,-0.537638,0.417792,
760,2702055053,9.988522,0.905422,-0.008994,-5.145297,-1.892369,4.568672,0.570808,0.458318,-0.538128,0.417788,
761,2702071720,9.859995,0.801861,-0.065610,-3.021069,-1.489737,4.783140,0.570657,0.457917,-0.538468,0.417995,
762,2702088387,9.970442,0.767807,-0.047273,-1.531127,-0.902284,6.108584,0.570373,0.457502,-0.538755,0.418467,
763,2702105054,9.885476,0.655640,-0.041910,0.024928,-0.037945,6.901425,0.570004,0.457099,-0.538930,0.419184,
764,2702121721,9.963854,0.818697,0.006331,-0.785602,-2.280948,8.155375,0.569437,0.456668,-0.539421,0.419792,
765,2702138388,10.029332,1.026835,-0.045546,2.434481,-1.366399,9.192534,0.568663,0.456365,-0.539710,0.420799,
766,2702155055,9.782116,1.028405,-0.033096,-1.376017,-3.488682,8.991591,0.567985,0.455892,-0.540394,0.421349,
767,2702171722,9.740207,0.443218,0.008220,-1.002802,-6.452649,9.956936,0.566992,0.455555,-0.541361,0.421809,
768,2702188389,9.924059,-0.093225,0.101496,8.961054,-7.410772,13.245307,0.565059,0.455839,-0.542011,0.423260,
769,2702205056,10.246595,-0.185452,0.302144,11.575353,-7.645455,17.577534,0.562662,0.456006,-0.542802,0.425254,
770,2702221723,10.065490,0.162441,-0.330685,13.896345,-4.591432,20.201040,0.560181,0.455958,-0.543371,0.427846,
771,2702238390,9.507156,0.934182,0.093646,19.576426,-3.905411,21.076286,0.557315,0.456256,-0.543579,0.430996,
772,2702255057,9.375604,1.427444,0.461100,5.825778,-8.136950,18.795662,0.555162,0.455878,-0.544833,0.432588,
773,2702271724,10.151410,0.813075,0.758175,-7.091628,-7.501099,16.357450,0.554065,0.454607,-0.546683,0.432997,
774,2702288391,10.178351,0.231834,0.833206,-20.730717,-8.821174,20.176750,0.553518,0.452011,-0.549745,0.432539,
775,2702305058,9.487500,-0.980681,-0.419928,-22.425037,-7.159847,28.527605,0.552678,0.448496,-0.553317,0.432717,
776,2702321725,8.795465,-0.826689,-0.414961,4.122668,-11.218184,42.486950,0.548884,0.446233,-0.556436,0.435875,
777,2702338392,9.383244,-0.206934,1.102921,-14.769017,-12.987401,55.935768,0.545287,0.441459,-0.561739,0.438440,
778,2702355059,9.347940,0.580148,-0.114052,-45.133240,-22.767248,54.109821,0.542911,0.435012,-0.569584,0.437712,
779,2702371726,8.947084,0.069081,-0.147312,-49.347126,-25.324778,43.130878,0.541231,0.429259,-0.577147,0.435560,
780,2702388393,9.494705,-1.313623,-0.633523,-22.152416,-16.304306,42.315933,0.538621,0.425111,-0.582184,0.436159,
781,2702405060,10.236624,-3.165636,-0.201829,1.952530,1.956640,47.823044,0.535695,0.421208,-0.584571,0.440337,
782,2702421727,9.577220,-3.626692,-0.189088,35.678688,7.189538,59.484131,0.530357,0.418572,-0.585063,0.448580,
783,2702438394,9.066075,-2.210364,1.104106,27.694757,3.437482,71.983910,0.524311,0.414454,-0.587059,0.456828,
784,2702455061,8.437800,-0.498816,0.817258,5.005468,-7.474172,79.477303,0.518136,0.408638,-0.591771,0.462994,
785,2702471728,8.292684,0.660534,-0.516064,-28.270569,-7.617184,81.587616,0.513708,0.400083,-0.598776,0.466379,
786,2702488395,8.329293,0.117766,-2.673572,-10.014799,-4.637321,73.260796,0.508974,0.393363,-0.603756,0.470844,
787,2702505062,8.606539,-0.886270,-0.249401,19.120752,1.106136,68.393105,0.503356,0.388790,-0.605972,0.477785,
788,2702521729,8.986053,-2.343510,1.206639,2.736486,0.388201,76.726570,0.497964,0.382289,-0.609781,0.483796,
789,2702538396,9.442489,-3.430698,-0.985659,-22.596241,-19.944599,76.680344,0.492118,0.375339,-0.616762,0.486364,
790,2702555063,10.430902,-3.206062,-0.624676,-12.651471,-28.046518,73.424835,0.485168,0.369916,-0.623359,0.489084,
791,2702571730,9.780904,-2.853070,-1.176173,6.505595,-8.659945,78.041176,0.478551,0.363999,-0.627395,0.494847,
792,2702588397,8.153114,-2.181292,-0.212062,38.642078,17.150026,81.766716,0.472248,0.358066,-0.627422,0.505092,
793,2702605064,7.756483,-2.305593,-0.247580,31.806196,2.445123,80.654884,0.464959,0.352783,-0.628798,0.513785,
794,2702621731,8.504306,-2.742689,-1.289309,12.886212,-29.799969,76.973572,0.455897,0.348915,-0.633485,0.518767,
795,2702638398,9.472790,-3.225598,-0.011726,30.764780,-11.464785,70.835022,0.448019,0.345366,-0.635209,0.525849,
796,2702655065,9.925874,-3.010917,-0.921229,25.629833,-3.523160,73.313187,0.440888,0.340605,-0.636849,0.532949,
797,2702671732,9.458134,-2.308316,0.229701,32.966408,15.563848,75.673859,0.434916,0.334567,-0.636727,0.541753,
798,2702688399,8.919955,-2.902431,0.542273,4.148878,-3.214347,77.497986,0.428408,0.327974,-0.640062,0.547016,
799,2702705066,8.741895,-3.800946,0.307155,-1.146770,-5.753754,80.052475,0.421654,0.320971,-0.644018,0.551753,
800,2702721733,8.476246,-4.671479,-0.819470,-24.867058,-13.390445,80.482025,0.415200,0.313042,-0.650275,0.553861,
801,2702738400,8.607342,-5.335014,-0.555252,-18.666412,-6.670653,82.884224,0.408846,0.304673,-0.655638,0.556923,
802,2702755067,7.968303,-4.730080,-0.340185,-13.830916,0.519498,90.035568,0.402316,0.295277,-0.660396,0.561102,
803,2702771734,7.452810,-5.175260,-1.118335,-11.243752,1.897295,88.683022,0.395849,0.286000,-0.664694,0.565415,
804,2702788401,7.334383,-5.224979,-1.086798,-1.792064,7.825630,85.117958,0.389792,0.277078,-0.667621,0.570594,
805,2702805068,7.204458,-5.845733,-1.103653,-6.052038,2.404954,81.087303,0.383658,0.268716,-0.670949,0.574830,
806,2702821735,7.611830,-6.647513,-0.848054,-17.652287,-9.497592,80.560959,0.376808,0.260717,-0.675798,0.577360,
807,2702838402,7.749136,-6.062176,-0.786796,-5.811129,-3.457186,83.772659,0.369779,0.252507,-0.679346,0.581376,
808,2702855069,7.462606,-6.621470,-1.215037,-14.430520,-3.307935,81.599052,0.363214,0.244001,-0.683436,0.584346,
809,2702871736,7.643612,-7.183630,-0.767953,-13.679136,-5.005959,77.795021,0.356726,0.236022,-0.687326,0.587050,
810,2702888403,7.895083,-7.040920,-0.269736,-5.524221,2.910258,75.913620,0.350865,0.227949,-0.689961,0.590671,
811,2702905070,7.767205,-6.561739,-0.109221,-15.801184,-3.816259,69.754982,0.345159,0.220521,-0.693540,0.592658,
812,2702921737,8.158810,-6.959270,-0.877416,-18.760485,-8.425454,66.803230,0.339303,0.213617,-0.697440,0.593989,
813,2702938404,7.758340,-7.287410,-1.151553,-16.388012,-11.196984,65.982544,0.333129,0.207132,-0.701179,0.595377,
814,2702955071,7.724426,-7.649294,-1.295023,-9.720953,-7.279260,62.450489,0.327430,0.200973,-0.703982,0.597338,
815,2702971738,7.742913,-7.149782,-1.861137,-2.260876,-5.022756,61.346519,0.321814,0.195070,-0.705942,0.600030,
816,2702988405,7.350149,-7.006727,-1.567226,7.375762,-1.696120,59.086185,0.316439,0.189545,-0.706787,0.603653,
817,2703005072,6.951971,-7.311800,-2.028409,1.656344,-10.405630,55.545174,0.310616,0.184873,-0.708388,0.606244,
818,2703021739,7.260059,-7.750749,-1.368296,8.724774,-10.078581,54.254097,0.304730,0.180613,-0.709271,0.609474,
819,2703038406,7.140431,-8.113507,-0.498352,7.044695,-14.741737,50.287701,0.298740,0.177089,-0.710363,0.612196,
820,2703055073,7.527905,-8.664701,-0.867097,-5.838086,-23.146172,46.269352,0.292554,0.174159,-0.712824,0.613162,
821,2703071740,7.537388,-8.041695,-0.806549,1.867724,-16.813084,42.843845,0.287122,0.171339,-0.714207,0.614912,
822,2703088407,7.512929,-8.074500,-0.893173,2.531032,-16.505356,40.170639,0.281932,0.168790,-0.715423,0.616603,
823,2703105074,7.194579,-8.119241,-0.865351,8.470453,-9.497125,36.719772,0.277626,0.166209,-0.715710,0.618921,
824,2703121741,7.156024,-8.444480,-0.659130,12.718478,-2.009723,35.875954,0.274063,0.163209,-0.715270,0.621809,
825,2703138408,6.905874,-8.786254,-0.649514,5.449925,-4.333047,34.274635,0.270569,0.160291,-0.715522,0.623805,
826,2703155075,6.680897,-8.580564,-0.031946,11.408745,0.135716,32.633656,0.267543,0.157369,-0.715002,0.626445,
827,2703171742,6.685878,-8.460489,-0.448595,5.275407,0.408517,29.797213,0.264939,0.154475,-0.714949,0.628329,
828,2703188409,6.484562,-8.172519,-0.095199,4.590974,5.488743,27.356537,0.263097,0.151341,-0.714696,0.630152,
829,2703205076,6.260264,-8.062304,-0.556765,-7.058045,-1.223598,26.032701,0.260931,0.148514,-0.715726,0.630555,
830,2703221743,6.601737,-8.779429,-0.643736,-12.865972,-4.350674,24.127783,0.258738,0.145949,-0.717357,0.630205,
831,2703238410,6.499724,-8.775397,-0.678778,-9.817532,-1.162383,20.757330,0.257116,0.143555,-0.718509,0.630106,
832,2703255077,6.063986,-8.938603,-1.036682,-5.363576,1.691702,19.136614,0.255846,0.141234,-0.719106,0.630467,
833,2703271744,5.625838,-9.020578,-1.045763,-6.780368,0.890702,16.833998,0.254731,0.139174,-0.719810,0.630572,
834,2703288411,5.833209,-8.746044,-0.667718,-1.542692,-0.140780,15.093233,0.253561,0.137585,-0.720033,0.631138,
835,2703305078,6.163426,-9.023705,-0.711082,0.065229,2.192954,10.581692,0.253016,0.136313,-0.719930,0.631750,
836,2703321745,6.370053,-9.311049,-0.788309,-1.722070,2.839278,6.630189,0.252937,0.135328,-0.719887,0.632042,
837,2703338412,6.163416,-9.213844,-0.369286,2.629343,5.032391,3.984857,0.253244,0.134579,-0.719311,0.632734,
838,2703355079,6.046219,-9.266819,-0.578339,-1.249362,4.961136,2.575274,0.253749,0.133841,-0.719067,0.632966,
839,2703371746,5.976460,-8.660632,-0.537077,-0.090149,5.495042,0.144355,0.254511,0.133350,-0.718648,0.633240,
840,2703388413,6.207711,-8.812637,-0.666432,-17.989195,-7.659950,-3.024211,0.254537,0.133740,-0.720299,0.631267,
841,2703405080,6.331262,-9.025860,-1.422414,-17.698748,-7.133505,-6.118293,0.254894,0.134415,-0.721840,0.629217,
842,2703421747,6.279738,-9.257591,-0.691343,-16.133102,-5.027191,-9.039847,0.255707,0.135261,-0.723097,0.627259,
843,2703438414,6.271372,-9.347869,-1.523505,-7.111987,2.849256,-13.274498,0.257556,0.136169,-0.723151,0.626244,
844,2703455081,6.268556,-9.219667,-1.107232,-4.462877,0.776623,-17.149529,0.259485,0.137771,-0.722959,0.625317,
845,2703471748,6.366132,-9.172792,-1.123107,-8.601540,-4.014734,-20.523798,0.261298,0.140006,-0.723251,0.623726,
846,2703488415,6.457250,-9.278293,-0.823618,-5.985611,-0.839996,-23.925562,0.263698,0.142409,-0.723107,0.622338,
847,2703505082,6.544788,-9.339770,-0.903297,-3.425849,3.150928,-28.059406,0.266834,0.144981,-0.722481,0.621134,
848,2703521749,6.456020,-9.053246,-1.227090,-2.974709,2.850160,-33.377384,0.270403,0.148153,-0.721697,0.619750,
849,2703538416,6.909236,-9.089007,-0.788516,-9.042094,0.645681,-38.966759,0.274368,0.151868,-0.721406,0.617444,
850,2703555083,7.179204,-9.038731,-0.896882,-8.482038,3.828606,-43.548050,0.279055,0.155794,-0.720807,0.615060,
851,2703571750,7.340392,-8.999299,-0.871128,-8.324655,3.589527,-47.085083,0.284016,0.160112,-0.720090,0.612515,
852,2703588417,7.368685,-8.747374,-1.087542,-8.755683,7.628527,-50.857407,0.289731,0.164438,-0.719118,0.609829,
853,2703605084,7.322976,-8.416918,-0.925829,-13.679443,7.557994,-56.059513,0.295998,0.169096,-0.718413,0.606367,
854,2703621751,7.466804,-8.189720,-1.207023,-12.493566,8.283757,-61.648167,0.302781,0.174311,-0.717376,0.602757,
855,2703638418,7.648976,-7.853306,-0.946490,-7.735581,10.955003,-66.032654,0.310079,0.179944,-0.715627,0.599462,
856,2703655085,7.922990,-7.898543,-1.043865,-6.141163,13.726352,-69.072273,0.317856,0.185704,-0.713460,0.596206,
857,2703671752,7.996966,-7.991848,-1.099897,-8.205662,12.359488,-72.764351,0.325831,0.191849,-0.711354,0.592460,
858,2703688419,7.969633,-7.796578,-0.943059,-8.372253,12.158310,-76.562325,0.334076,0.198372,-0.709077,0.588436,
859,2703705086,7.887394,-7.363152,-0.965828,-12.933760,11.358318,-80.329033,0.342646,0.205103,-0.707021,0.583655,
860,2703721753,7.912701,-6.837784,-1.156517,-7.424980,14.218520,-84.689255,0.351663,0.212282,-0.704117,0.579218,
861,2703738420,8.012892,-6.496194,-1.143146,-9.250611,14.174427,-88.417198,0.360988,0.219719,-0.701135,0.574305,
862,2703755087,8.308538,-6.405521,-1.259529,-11.581949,11.725377,-90.547279,0.370252,0.227417,-0.698282,0.568860,
863,2703771754,8.378806,-6.159398,-1.079365,-10.523611,13.379113,-92.324745,0.379726,0.235173,-0.695064,0.563376,
864,2703788421,8.512033,-6.040117,-1.240001,-7.578185,14.399419,-94.324265,0.389293,0.243164,-0.691345,0.558005,
865,2703805088,8.521334,-5.814313,-1.251964,-1.592574,15.639537,-95.560371,0.398795,0.251469,-0.686888,0.553097,
866,2703821755,8.293086,-5.191653,-0.957325,6.536376,18.871279,-97.128365,0.408366,0.260090,-0.681388,0.548914,
867,2703838422,8.158725,-4.872351,-0.804450,3.928064,14.745559,-96.937042,0.417532,0.268820,-0.676201,0.544206,
868,2703855089,7.996740,-4.523363,-0.771626,-1.623426,12.874022,-96.521683,0.426607,0.277261,-0.671445,0.538795,
869,2703871756,7.923259,-4.383518,-0.833928,-7.525670,11.591833,-98.348923,0.435846,0.285551,-0.667019,0.532531,
870,2703888423,7.914001,-4.295643,-1.122605,-3.501019,13.004538,-98.231705,0.444953,0.293915,-0.662055,0.526610,
871,2703905090,7.875567,-3.980080,-0.923169,3.899364,14.333039,-95.629776,0.453579,0.302344,-0.656412,0.521519,
872,2703921757,7.739026,-3.684052,-1.032594,1.543810,8.440761,-94.549294,0.461574,0.310901,-0.651254,0.515911,
873,2703938424,7.761584,-3.492498,-1.617368,4.937912,9.247839,-91.656075,0.469187,0.319292,-0.645793,0.510757,
874,2703955091,7.738007,-3.751665,-1.352881,17.904205,17.915552,-90.010559,0.476801,0.327709,-0.638733,0.507240,
875,2703971758,7.713326,-3.402937,-0.309603,22.928434,14.892906,-89.271400,0.483750,0.336567,-0.631426,0.504000,
876,2703988425,7.891082,-2.626987,-0.233284,11.360271,-2.706387,-86.050537,0.489326,0.345544,-0.626250,0.498974,
877,2704005092,8.619662,-2.257084,-0.798393,-1.047189,-2.504779,-84.101295,0.495326,0.353393,-0.621959,0.492887,
878,2704021759,8.881024,-1.885295,-0.616699,16.496101,3.042018,-85.157127,0.500923,0.362147,-0.615858,0.488518,
879,2704038426,9.781534,-1.435663,0.295821,7.126557,-2.438317,-86.477486,0.506535,0.370667,-0.610652,0.482844,
880,2704055093,10.240396,-1.128756,0.806484,-0.052136,1.408922,-87.005035,0.512833,0.378383,-0.605534,0.476615,
881,2704071760,9.952420,-1.366340,0.055612,7.060203,3.146265,-88.412567,0.518901,0.386562,-0.599618,0.470930,
