sep=,
DeviceTag:,DOT_Shank_R
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:30:14_368 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
884,2293246877,-9.491833,0.259159,-0.653735,1.167670,0.481580,1.973353,0.671488,0.148498,0.715136,-0.125031,
885,2293263544,-9.510002,0.227807,-0.659143,0.856943,0.469103,1.912648,0.671491,0.148479,0.715144,-0.124993,
886,2293280211,-9.508800,0.226118,-0.659481,1.121766,0.631782,1.955152,0.671469,0.148512,0.715158,-0.124991,
887,2293296878,-9.479739,0.205531,-0.627436,1.395181,0.771256,2.072138,0.671431,0.148567,0.715183,-0.124986,
888,2293313545,-9.493666,0.226809,-0.668251,1.290656,0.754685,2.193427,0.671400,0.148623,0.715205,-0.124958,
889,2293330212,-9.505275,0.224335,-0.705871,1.134316,0.779708,2.118804,0.671370,0.148653,0.715235,-0.124916,
890,2293346879,-9.490982,0.226666,-0.716991,1.405478,0.569748,2.161129,0.671355,0.148712,0.715238,-0.124905,
891,2293363546,-9.510509,0.260137,-0.696533,1.615323,0.434603,2.083933,0.671350,0.148774,0.715228,-0.124920,
892,2293380213,-9.508866,0.272343,-0.676053,1.267323,0.392457,1.822120,0.671350,0.148787,0.715222,-0.124938,
893,2293396880,-9.508269,0.241393,-0.674723,1.076521,0.418582,1.703353,0.671348,0.148773,0.715224,-0.124950,
894,2293413547,-9.514579,0.226840,-0.663616,1.028548,0.499352,1.801309,0.671346,0.148732,0.715241,-0.124914,
895,2293430214,-9.483478,0.208620,-0.698833,1.198655,0.464864,1.873038,0.671343,0.148734,0.715245,-0.124907,
896,2293446881,-9.492602,0.197329,-0.684195,1.479652,0.379856,1.937095,0.671345,0.148758,0.715237,-0.124916,
897,2293463548,-9.480763,0.226217,-0.696028,1.503523,0.453236,2.007901,0.671336,0.148819,0.715228,-0.124943,
898,2293480215,-9.517154,0.265904,-0.660274,1.235640,0.452199,1.935750,0.671333,0.148835,0.715228,-0.124938,
899,2293496882,-9.511076,0.239634,-0.686815,1.064201,0.318270,1.868479,0.671345,0.148835,0.715217,-0.124934,
900,2293513549,-9.502059,0.201403,-0.703625,1.224537,0.330526,1.918474,0.671352,0.148867,0.715201,-0.124952,
901,2293530216,-9.509880,0.218456,-0.652888,1.748470,0.309728,2.040967,0.671356,0.148940,0.715175,-0.124991,
902,2293546883,-9.500327,0.232335,-0.650438,1.583870,0.307013,2.060817,0.671359,0.149025,0.715146,-0.125036,
903,2293563550,-9.491345,0.221610,-0.676015,1.477999,0.354725,2.024543,0.671364,0.149069,0.715131,-0.125047,
904,2293580217,-9.492312,0.244644,-0.678479,1.393849,0.430185,2.021182,0.671363,0.149100,0.715126,-0.125043,
905,2293596884,-9.503480,0.241751,-0.671133,1.379429,0.388346,1.962605,0.671361,0.149155,0.715111,-0.125073,
906,2293613551,-9.494037,0.222073,-0.651038,1.346184,0.392431,1.975117,0.671361,0.149201,0.715099,-0.125092,
907,2293630218,-9.508874,0.252807,-0.678078,1.403774,0.406582,1.994480,0.671359,0.149248,0.715088,-0.125109,
908,2293646885,-9.491830,0.229487,-0.681642,1.332725,0.468937,1.951797,0.671352,0.149282,0.715086,-0.125118,
909,2293663552,-9.489418,0.249148,-0.667944,1.218018,0.471242,1.995671,0.671348,0.149308,0.715085,-0.125110,
910,2293680219,-9.516074,0.259645,-0.672637,1.077558,0.320165,1.904605,0.671358,0.149326,0.715070,-0.125116,
911,2293696886,-9.477465,0.221138,-0.683803,1.131294,0.308383,1.897267,0.671371,0.149333,0.715057,-0.125114,
912,2293713553,-9.504024,0.240876,-0.663971,1.258422,0.258592,1.885076,0.671386,0.149353,0.715036,-0.125131,
913,2293730220,-9.487289,0.235649,-0.650508,1.259588,0.439559,2.002958,0.671387,0.149370,0.715035,-0.125115,
914,2293746887,-9.507202,0.256613,-0.637678,0.700603,0.397989,1.792511,0.671399,0.149317,0.715042,-0.125069,
915,2293763554,-9.484032,0.264621,-0.732362,1.351896,0.225693,1.791448,0.671411,0.149350,0.715016,-0.125118,
916,2293780221,-9.530702,0.177861,-0.657701,1.355648,0.248975,1.721795,0.671421,0.149367,0.714995,-0.125165,
917,2293796888,-9.494127,0.236664,-0.657019,1.935110,0.391958,2.002919,0.671412,0.149450,0.714976,-0.125221,
918,2293813555,-9.500106,0.292055,-0.654802,1.457817,0.352232,1.909587,0.671411,0.149508,0.714957,-0.125266,
919,2293830222,-9.518783,0.250238,-0.660343,1.015678,0.425075,1.727929,0.671412,0.149486,0.714961,-0.125265,
920,2293846889,-9.508749,0.206112,-0.673139,0.873130,0.439661,1.809403,0.671412,0.149475,0.714964,-0.125255,
921,2293863556,-9.493744,0.242750,-0.695326,0.946114,0.314658,1.870438,0.671429,0.149458,0.714956,-0.125234,
922,2293880223,-9.491339,0.251027,-0.705750,1.289120,0.111300,1.826237,0.671455,0.149481,0.714920,-0.125270,
923,2293896890,-9.514557,0.225647,-0.655348,1.546066,0.181741,1.812604,0.671474,0.149497,0.714893,-0.125304,
924,2293913557,-9.506833,0.272498,-0.616348,1.688408,0.252727,1.842213,0.671479,0.149556,0.714865,-0.125371,
925,2293930224,-9.505955,0.238947,-0.654217,1.084025,0.290967,1.740133,0.671489,0.149551,0.714853,-0.125389,
926,2293946891,-9.483716,0.216684,-0.690558,1.271382,0.348109,1.784366,0.671494,0.149555,0.714844,-0.125406,
927,2293963558,-9.492178,0.231941,-0.713331,1.394182,0.358392,1.808545,0.671495,0.149577,0.714834,-0.125438,
928,2293980225,-9.500146,0.224838,-0.675845,1.595088,0.259309,1.797173,0.671499,0.149625,0.714808,-0.125502,
929,2293996892,-9.508262,0.239065,-0.636202,1.510439,0.271206,1.822235,0.671504,0.149675,0.714782,-0.125561,
930,2294013559,-9.501643,0.254657,-0.647775,1.307925,0.344158,1.853604,0.671506,0.149711,0.714767,-0.125596,
931,2294030226,-9.498453,0.231211,-0.622382,1.177256,0.472484,1.823093,0.671497,0.149734,0.714767,-0.125617,
932,2294046893,-9.487561,0.225410,-0.683299,1.345147,0.447140,1.916349,0.671492,0.149762,0.714764,-0.125629,
933,2294063560,-9.507697,0.218037,-0.691673,1.542813,0.482486,2.012473,0.671481,0.149821,0.714758,-0.125652,
934,2294080227,-9.503160,0.243802,-0.636604,1.723767,0.483023,1.985362,0.671462,0.149910,0.714747,-0.125710,
935,2294096894,-9.502676,0.266495,-0.651474,1.524474,0.433591,1.923149,0.671454,0.149958,0.714738,-0.125742,
936,2294113561,-9.502469,0.253444,-0.662714,1.247646,0.585135,1.827530,0.671435,0.149966,0.714754,-0.125746,
937,2294130228,-9.512712,0.238486,-0.677064,1.190574,0.454120,1.810094,0.671430,0.149973,0.714755,-0.125757,
938,2294146895,-9.505502,0.220791,-0.682236,1.383131,0.476428,1.780204,0.671419,0.149987,0.714758,-0.125781,
939,2294163562,-9.511127,0.258946,-0.676064,1.463772,0.342282,1.783380,0.671417,0.150025,0.714743,-0.125833,
940,2294180229,-9.500141,0.249715,-0.652397,1.203995,0.374285,1.671555,0.671421,0.149998,0.714744,-0.125843,
941,2294196896,-9.508718,0.215065,-0.658655,1.185849,0.411756,1.617333,0.671417,0.149977,0.714747,-0.125867,
942,2294213563,-9.508458,0.229897,-0.721230,1.291310,0.397360,1.798651,0.671418,0.149974,0.714746,-0.125874,
943,2294230230,-9.502492,0.246191,-0.677232,1.257590,0.298548,1.769742,0.671426,0.149987,0.714730,-0.125904,
944,2294246897,-9.501759,0.225707,-0.697426,1.268181,0.329040,1.732539,0.671433,0.149975,0.714724,-0.125918,
945,2294263564,-9.504375,0.221146,-0.640320,1.369044,0.392265,1.736214,0.671428,0.149994,0.714717,-0.125959,
946,2294280231,-9.496573,0.250730,-0.644999,1.253057,0.398899,1.866660,0.671431,0.149995,0.714715,-0.125956,
947,2294296898,-9.522449,0.234912,-0.653683,1.143485,0.582862,1.820058,0.671417,0.149981,0.714734,-0.125939,
948,2294313565,-9.497505,0.218828,-0.705058,1.321660,0.459473,1.848168,0.671410,0.149999,0.714734,-0.125955,
949,2294330232,-9.496768,0.227738,-0.714465,1.600928,0.379318,1.820980,0.671404,0.150043,0.714722,-0.126006,
950,2294346899,-9.515814,0.255851,-0.686797,1.568439,0.391304,1.792242,0.671398,0.150077,0.714712,-0.126052,
951,2294363566,-9.506881,0.245318,-0.625923,1.459943,0.347724,1.795021,0.671400,0.150089,0.714703,-0.126079,
952,2294380233,-9.508278,0.245421,-0.624414,1.112571,0.444925,1.770600,0.671399,0.150067,0.714710,-0.126069,
953,2294396900,-9.494574,0.217425,-0.652043,0.925380,0.567853,1.784341,0.671386,0.150051,0.714727,-0.126055,
954,2294413567,-9.501097,0.205130,-0.707992,1.006855,0.605286,1.921958,0.671366,0.150085,0.714738,-0.126060,
955,2294430234,-9.496753,0.229586,-0.706459,1.349130,0.385951,1.874305,0.671367,0.150104,0.714731,-0.126075,
956,2294446901,-9.495577,0.249349,-0.687254,1.546661,0.277898,1.751537,0.671372,0.150130,0.714712,-0.126125,
957,2294463568,-9.485029,0.255896,-0.643871,1.266042,0.251869,1.665562,0.671387,0.150102,0.714701,-0.126141,
958,2294480235,-9.513999,0.223677,-0.639652,1.023106,0.404495,1.602747,0.671389,0.150061,0.714707,-0.126147,
959,2294496902,-9.500908,0.224278,-0.667958,0.992562,0.508944,1.745691,0.671382,0.150032,0.714722,-0.126132,
960,2294513569,-9.497499,0.205809,-0.686056,0.980461,0.418275,1.700600,0.671386,0.149990,0.714730,-0.126118,
961,2294530236,-9.491525,0.213765,-0.679454,1.100740,0.540672,1.792504,0.671376,0.149972,0.714746,-0.126104,
962,2294546903,-9.478618,0.213802,-0.681118,1.227072,0.466362,1.724433,0.671364,0.149991,0.714746,-0.126142,
963,2294563570,-9.505419,0.228201,-0.671313,1.285822,0.472401,1.811279,0.671356,0.149999,0.714749,-0.126154,
964,2294580237,-9.493674,0.230862,-0.666563,1.278605,0.486981,1.853892,0.671344,0.150036,0.714748,-0.126183,
965,2294596904,-9.493963,0.236035,-0.657823,1.429272,0.494985,1.862357,0.671333,0.150054,0.714752,-0.126196,
966,2294613571,-9.493413,0.229620,-0.663152,1.333109,0.507958,1.884064,0.671321,0.150081,0.714756,-0.126210,
967,2294630238,-9.486905,0.235035,-0.674895,1.386781,0.474891,1.846311,0.671309,0.150112,0.714755,-0.126238,
968,2294646905,-9.495601,0.242368,-0.642396,1.351589,0.468706,1.892990,0.671304,0.150123,0.714757,-0.126238,
969,2294663572,-9.505987,0.233517,-0.669064,1.251110,0.510429,1.869324,0.671293,0.150142,0.714762,-0.126247,
970,2294680239,-9.507937,0.236614,-0.661698,1.004588,0.523543,1.833645,0.671283,0.150142,0.714772,-0.126242,
971,2294696906,-9.493595,0.216015,-0.674673,1.038563,0.524900,1.741734,0.671273,0.150128,0.714785,-0.126241,
972,2294713573,-9.500633,0.241111,-0.648883,1.366931,0.413050,1.816907,0.671268,0.150154,0.714779,-0.126271,
973,2294730240,-9.492620,0.212103,-0.662330,1.216315,0.506241,1.928336,0.671255,0.150197,0.714778,-0.126290,
974,2294746907,-9.497932,0.219915,-0.683382,1.102428,0.629195,1.878826,0.671236,0.150195,0.714800,-0.126272,
975,2294763574,-9.513513,0.208272,-0.662750,1.230620,0.489580,1.960326,0.671228,0.150228,0.714800,-0.126276,
976,2294780241,-9.487856,0.214983,-0.668753,1.506622,0.527615,1.988769,0.671211,0.150293,0.714797,-0.126307,
977,2294796908,-9.474182,0.234785,-0.686375,1.490986,0.553996,2.037125,0.671195,0.150337,0.714802,-0.126309,
978,2294813575,-9.505539,0.231256,-0.692927,1.379634,0.418108,1.861986,0.671190,0.150371,0.714795,-0.126338,
979,2294830242,-9.497069,0.244937,-0.689269,1.447073,0.412038,1.907973,0.671189,0.150391,0.714790,-0.126346,
980,2294846909,-9.487073,0.236835,-0.662991,1.570462,0.404854,1.890403,0.671181,0.150450,0.714777,-0.126396,
981,2294863576,-9.499125,0.250395,-0.670372,1.452667,0.361872,1.767914,0.671174,0.150504,0.714759,-0.126466,
982,2294880243,-9.515451,0.244530,-0.658877,1.034388,0.443068,1.795265,0.671177,0.150466,0.714769,-0.126436,
983,2294896910,-9.497400,0.223476,-0.702290,1.193213,0.367318,1.733256,0.671178,0.150472,0.714762,-0.126464,
984,2294913577,-9.522725,0.269362,-0.627385,1.185029,0.128749,1.590901,0.671204,0.150445,0.714738,-0.126498,
985,2294930244,-9.475101,0.291688,-0.744071,1.058989,0.182561,1.408436,0.671222,0.150390,0.714725,-0.126538,
986,2294946911,-9.499963,0.146066,-0.667230,0.904583,0.283027,1.262111,0.671228,0.150323,0.714724,-0.126589,
987,2294963578,-9.466769,0.221808,-0.664746,1.470035,0.141120,1.647006,0.671247,0.150330,0.714695,-0.126647,
988,2294980245,-9.512897,0.236438,-0.660895,0.887691,0.172841,1.513448,0.671275,0.150257,0.714684,-0.126648,
989,2294996912,-9.500730,0.226522,-0.671103,1.297827,0.178527,1.570065,0.671293,0.150235,0.714665,-0.126690,
990,2295013579,-9.496882,0.230169,-0.672326,1.170263,0.182766,1.456870,0.671310,0.150192,0.714649,-0.126734,
991,2295030246,-9.501966,0.208572,-0.665920,1.319175,0.133525,1.576929,0.671332,0.150174,0.714624,-0.126781,
992,2295046913,-9.486371,0.226537,-0.680281,1.067172,0.202488,1.518225,0.671354,0.150114,0.714614,-0.126794,
993,2295063580,-9.497090,0.216994,-0.671797,1.146713,0.150660,1.538523,0.671377,0.150072,0.714595,-0.126824,
994,2295080247,-9.492297,0.220882,-0.688996,1.378687,0.156231,1.565583,0.671395,0.150062,0.714571,-0.126880,
995,2295096914,-9.508750,0.229125,-0.653666,1.506507,0.177221,1.595165,0.671409,0.150065,0.714546,-0.126943,
996,2295113581,-9.490773,0.197671,-0.657525,1.298532,0.269580,1.647838,0.671415,0.150077,0.714528,-0.126998,
997,2295130248,-9.510652,0.233395,-0.660351,1.064163,0.336365,1.674308,0.671423,0.150047,0.714525,-0.127004,
998,2295146915,-9.503881,0.211564,-0.681730,1.056108,0.426061,1.699140,0.671425,0.150011,0.714533,-0.126996,
999,2295163582,-9.505587,0.191687,-0.674418,1.226727,0.375181,1.851357,0.671427,0.150030,0.714524,-0.127012,
1000,2295180249,-9.516012,0.202179,-0.646803,1.448850,0.338780,1.893257,0.671432,0.150050,0.714513,-0.127027,
1001,2295196916,-9.499219,0.223719,-0.660456,1.469753,0.353270,1.872794,0.671434,0.150076,0.714501,-0.127051,
1002,2295213583,-9.501674,0.223358,-0.647809,1.428055,0.387527,2.033450,0.671438,0.150106,0.714492,-0.127046,
