PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X_filtered,Acc_Y_filtered,Acc_Z_filtered,Gyr_X_filtered,Gyr_Y_filtered,Gyr_Z_filtered
858,2292796868,-9.491985,-0.122105,-1.392687,1.506257,-0.957736,1.362096,0.198565,0.720403,0.243005,-0.618498,-9.497439568325154,-0.13987974254178584,-1.4032285295944285,1.527113739981233,-0.8925369844690556,1.3309858629453046
859,2292813535,-9.52139,-0.126971,-1.412467,1.062978,-0.79247,1.302546,0.198546,0.720424,0.243039,-0.618466,-9.502014990025703,-0.13289902843923646,-1.396091942760373,1.374558286588875,-0.835052000729792,1.3221725636403774
860,2292830202,-9.491805,-0.136972,-1.395098,1.083244,-0.832285,1.236459,0.198524,0.720438,0.243082,-0.61844,-9.510317231453158,-0.12525856664062296,-1.3782906151957248,1.1210444051622537,-0.8445989716438049,1.2652408916081122
861,2292846869,-9.517708,-0.132428,-1.348338,0.90457,-0.806736,1.22131,0.198494,0.720459,0.243114,-0.618413,-9.516555216661999,-0.12149240357841298,-1.3593331811006355,0.6882892186256616,-0.9578221869310882,1.1773870141192846
862,2292863536,-9.529941,-0.111663,-1.340946,0.38138,-1.164059,1.153308,0.198534,0.720426,0.243201,-0.618405,-9.515988578178009,-0.12716527200454228,-1.3532654131259916,0.07112066272814233,-1.1215749445793801,1.1013696413914884
863,2292880203,-9.500033,-0.146239,-1.358572,-0.69219,-1.399011,0.956353,0.198672,0.720336,0.243391,-0.61839,-9.508019814924229,-0.1464420809468555,-1.3668485695690986,-0.5463453993455177,-1.230255414310294,1.077700897069797
864,2292896870,-9.496716,-0.181159,-1.398546,-1.169232,-1.23183,1.099239,0.198861,0.720255,0.243609,-0.618338,-9.496804266854905,-0.17805071006851614,-1.3925450590610067,-0.8548698455611365,-1.2163170894622366,1.1146237178116043
865,2292913537,-9.487886,-0.213605,-1.433778,-0.593036,-1.016081,1.267195,0.199006,0.720213,0.243773,-0.618276,-9.488552105270013,-0.21363794361181238,-1.4140183403540905,-0.6379544902501509,-1.105465958223757,1.182015878744086
866,2292930204,-9.488124,-0.238769,-1.412753,0.109539,-0.893947,1.264057,0.199076,0.7202,0.243881,-0.618226,-9.48738914677824,-0.24083128374624052,-1.41912826012531,0.05243376158128074,-0.984743041220582,1.2386223497172577
867,2292946871,-9.486797,-0.252165,-1.411374,0.999171,-0.954111,1.253889,0.199054,0.720207,0.243909,-0.618213,-9.492902473322905,-0.2492599002337671,-1.4081836915876451,0.918589231912922,-0.9241602958926441,1.2663222837152244
868,2292963538,-9.512814,-0.240503,-1.363927,1.586162,-0.99125,1.230364,0.198963,0.72023,0.243878,-0.618228,-9.500944217496063,-0.23580881952458987,-1.3909795699411274,1.60867301267416,-0.9327434679877182,1.2757762722454409
869,2292980205,-9.499701,-0.202874,-1.401062,2.038495,-1.071776,1.219862,0.198831,0.720257,0.24381,-0.618267,-9.506744457028319,-0.20603766649770958,-1.377471573402913,1.9185982385551417,-0.9784909919916094,1.2825270125084531
870,2292996872,-9.502108,-0.165731,-1.368158,1.806611,-0.865235,1.363947,0.198734,0.720298,0.24376,-0.61827,-9.508024989736505,-0.1710068516969889,-1.3713428221530954,1.865798332092837,-1.0321335183896132,1.287297656166515
871,2293013539,-9.527746,-0.143753,-1.36227,1.559256,-1.121759,1.371118,0.198668,0.720311,0.243718,-0.618292,-9.506153566257897,-0.14178694380873152,-1.3704239301321484,1.607717579299566,-1.0870468071544808,1.2830976382676207
872,2293030206,-9.486895,-0.122967,-1.378952,1.08943,-1.239629,1.195492,0.198648,0.72029,0.243744,-0.618313,-9.504601134195031,-0.12546670282615321,-1.3710768908853779,1.2895900755989205,-1.1502475379647974,1.2718426818419974
873,2293046873,-9.501528,-0.132007,-1.37927,1.061166,-1.18542,1.176679,0.198627,0.720273,0.243775,-0.618327,-9.505611919177902,-0.12466262785861734,-1.37190242095801,0.9520804475805281,-1.2256927737402896,1.261738326284608
874,2293063540,-9.509099,-0.143539,-1.35969,0.70157,-1.201338,1.296784,0.198641,0.720254,0.24381,-0.618331,-9.507940779471452,-0.138947619838635,-1.3742058087755575,0.5716661039921351,-1.3030876236112015,1.2496225758455348
875,2293080207,-9.521649,-0.152535,-1.383294,0.313916,-1.440484,1.285738,0.198703,0.720202,0.243873,-0.618347,-9.50836915085617,-0.16518173576495315,-1.3795341959712377,0.1778936897760799,-1.3572632761062415,1.2185206252036782
876,2293096874,-9.508205,-0.195929,-1.3843,-0.194119,-1.40939,1.142704,0.198808,0.720131,0.244,-0.618345,-9.505662811985752,-0.19626034693779149,-1.387074503096792,-0.0912492765046154,-1.3624548495658009,1.1592136162547637
877,2293113541,-9.488807,-0.222585,-1.400822,-0.246356,-1.333295,1.060897,0.198943,0.720049,0.244186,-0.618324,-9.50213466191112,-0.22131879026896137,-1.393748192555238,-0.07527691862248773,-1.3127777143018013,1.0894115726868054
878,2293130208,-9.492675,-0.235939,-1.401389,0.15244,-1.017247,1.009851,0.19899,0.720017,0.244314,-0.618296,-9.500736158844049,-0.23008240088273685,-1.3966630608736648,0.25539310151147643,-1.229852893146123,1.0468095376727802
879,2293146875,-9.517129,-0.222754,-1.385923,0.833123,-1.280763,1.137518,0.198955,0.719998,0.244322,-0.618325,-9.501531192016236,-0.2194399735123467,-1.3949027748994576,0.7378840510953529,-1.1555301239368954,1.0631401713825817
880,2293163542,-9.50007,-0.192933,-1.377639,1.385244,-1.32903,1.152168,0.198875,0.719988,0.244289,-0.618376,-9.502077648623226,-0.19675066924898482,-1.3891389195681725,1.1235760368505547,-1.1430628956805249,1.1404994049381734
881,2293180209,-9.503797,-0.175311,-1.398112,1.242606,-1.103638,1.133291,0.198815,0.719987,0.244296,-0.618394,-9.500793784398187,-0.17623808686729645,-1.3809416807669996,1.2591336746429949,-1.2414600690004687,1.2419788092355661
882,2293196876,-9.494829,-0.16892,-1.378934,1.045735,-1.303763,1.296944,0.198798,0.719968,0.244297,-0.618421,-9.498748450214968,-0.17031763617541384,-1.3734529894673022,1.173206521330947,-1.4567426377710726,1.3031432116084731
883,2293213543,-9.482761,-0.17848,-1.368293,0.781514,-1.767007,1.37382,0.198836,0.719901,0.244307,-0.618483,-9.498102243808395,-0.1817271973673233,-1.3712997009764125,1.0035341570573537,-1.7142980041277838,1.2701240345494993
884,2293230210,-9.521778,-0.199542,-1.357668,1.017189,-1.947936,1.179727,0.198821,0.719825,0.244289,-0.618583,-9.499880401432355,-0.20199342151753186,-1.3770058059497357,0.8619077684280878,-1.8807981011931292,1.1491426777167533
885,2293246877,-9.508074,-0.218118,-1.394207,0.919323,-1.925192,1.019635,0.198807,0.719739,0.244304,-0.618682,-9.503601792638497,-0.21773892533438388,-1.3864366371072872,0.7739598216108203,-1.856098226443133,1.0226691608018599
886,2293263544,-9.485515,-0.244047,-1.390184,0.65201,-1.724407,0.926936,0.19882,0.719655,0.244376,-0.618747,-9.507853662899684,-0.22079885016855885,-1.3896227142894186,0.721436498367972,-1.6593494755114773,0.9989200153368469
887,2293280211,-9.508177,-0.204555,-1.392173,0.644191,-1.293672,1.032979,0.198828,0.719613,0.24445,-0.618764,-9.510417666743066,-0.21429820926973792,-1.3787287091641593,0.7059012385675998,-1.4207728405816114,1.1231006656048654
888,2293296878,-9.530931,-0.193442,-1.355506,0.788231,-1.150215,1.357729,0.198833,0.719605,0.244467,-0.618765,-9.509204071858676,-0.2090002341041387,-1.3564731681635882,0.7617802787867582,-1.2769460207212129,1.3286628744685063
889,2293313545,-9.511657,-0.211356,-1.332047,0.944385,-1.28837,1.585894,0.198833,0.719602,0.244426,-0.618785,-9.504616020035348,-0.21274771891982525,-1.3362523908988408,0.9236350560969604,-1.2638191728939903,1.4824892933534455
890,2293330212,-9.475019,-0.23066,-1.317981,1.127842,-1.478051,1.551733,0.198838,0.719578,0.244391,-0.618825,-9.500105710382602,-0.22283204888991928,-1.332530577737447,1.1909715516036727,-1.3050721453213874,1.4930272433812446
891,2293346879,-9.494822,-0.236579,-1.355134,1.633905,-1.295657,1.348925,0.198745,0.719587,0.244312,-0.618876,-9.498752040029188,-0.22826454880943453,-1.3493164093275214,1.5160918780454504,-1.297659252887565,1.387162203477244
892,2293363546,-9.511914,-0.208386,-1.382927,1.698231,-1.119339,1.206467,0.19863,0.719606,0.244252,-0.618914,-9.499863039417512,-0.21921816074179498,-1.3764456239019605,1.8156718767713724,-1.204654335030324,1.286645222355142
893,2293380213,-9.517231,-0.203815,-1.392503,1.923763,-1.112526,1.296675,0.198522,0.719626,0.24419,-0.61895,-9.500481270433921,-0.19520371669524345,-1.3964287075619242,2.0010997210500925,-1.0734063784455228,1.3053879956427359
894,2293396880,-9.480277,-0.166798,-1.404665,2.25582,-0.930945,1.445088,0.198371,0.719684,0.244068,-0.618979,-9.499734554126317,-0.16615658702987468,-1.396122357946567,2.020709864397576,-0.9802974358109704,1.456270224718204
895,2293413547,-9.500616,-0.13835,-1.366003,1.94159,-0.920648,1.654177,0.19827,0.719742,0.243954,-0.618989,-9.499993797280496,-0.14651907533387876,-1.3749261743621344,1.8901669742087135,-0.9647757533954674,1.641754218345051
896,2293430214,-9.501357,-0.145534,-1.35491,1.389444,-1.086388,1.812835,0.198252,0.719773,0.243871,-0.618992,-9.503675542627544,-0.1465236567931529,-1.3448542696899624,1.6770995814220153,-1.0074802334682142,1.73010037516198
897,2293446881,-9.517975,-0.171098,-1.316803,1.413712,-1.104881,1.633687,0.198208,0.719798,0.243798,-0.619005,-9.510213934222108,-0.16604933950092593,-1.3231778954188544,1.4443346142717988,-1.0577917550474851,1.6543520513168
898,2293463548,-9.521047,-0.191281,-1.313929,1.452106,-1.051555,1.475733,0.198158,0.719819,0.243754,-0.619013,-9.516412019140747,-0.1945727218098034,-1.3222141022273617,1.21211152386446,-1.0741291339280656,1.4601428779806063
899,2293480215,-9.503607,-0.218163,-1.344886,0.94847,-0.92394,1.222424,0.198128,0.71983,0.243779,-0.619,-9.518750321608525,-0.21688035018224439,-1.3423465327688018,0.9835725466085072,-1.0402894363098378,1.2709777179668489
900,2293496882,-9.519985,-0.222185,-1.379463,0.770795,-1.012905,1.189703,0.198138,0.719818,0.243847,-0.618984,-9.515264645162482,-0.2211366340498965,-1.3725950572050072,0.794994865694437,-0.9584989703292224,1.20018760165698
901,2293513549,-9.513024,-0.206222,-1.397337,0.713448,-0.91235,1.249266,0.198132,0.719826,0.243889,-0.618961,-9.506723044964575,-0.20520985540188155,-1.3980242998742392,0.718273501216186,-0.8458123328851038,1.27383734128837
902,2293530216,-9.503232,-0.182523,-1.408937,0.72249,-0.755139,1.406374,0.198136,0.719852,0.243921,-0.618917,-9.497083386414033,-0.17806767501374438,-1.4084815500543288,0.8038255679723194,-0.7409675621690549,1.4179766798077087
903,2293546883,-9.482697,-0.154323,-1.406062,1.013398,-0.649628,1.586995,0.198127,0.7199,0.243916,-0.618865,-9.49172936637202,-0.15493994984832982,-1.4028952086560889,1.0227643202179795,-0.697598221833915,1.5175938475793915
904,2293563550,-9.480077,-0.137659,-1.374822,1.388311,-0.697933,1.568752,0.198063,0.719961,0.24386,-0.618837,-9.49335846031543,-0.14813754622070427,-1.3875246187647252,1.2675089720507913,-0.7496273551745849,1.5030385463490903
905,2293580217,-9.506846,-0.15635,-1.380518,1.390642,-0.883984,1.350494,0.197998,0.719994,0.243835,-0.61883,-9.499332451323554,-0.15899531010441173,-1.3709602188138323,1.412477958878304,-0.8761229005552811,1.3975767784807547
906,2293596884,-9.520314,-0.180089,-1.356835,1.309007,-0.995297,1.208337,0.197932,0.720008,0.243829,-0.618837,-9.504268789037846,-0.1771323223879372,-1.35981950619218,1.3861914628729002,-1.0077676529958828,1.289542194407848
907,2293613551,-9.507674,-0.200222,-1.363926,1.254504,-1.210495,1.276864,0.197887,0.720003,0.243816,-0.618862,-9.505579139163098,-0.18851655370411022,-1.3569215683263223,1.2062331260558867,-1.0797370798094077,1.25577072798842
908,2293630218,-9.482732,-0.188669,-1.350758,1.07711,-1.098234,1.305831,0.197863,0.720003,0.243823,-0.618868,-9.505413050810647,-0.18636967174295094,-1.3612475630645018,0.9619624076386287,-1.0842921114667778,1.3027085427808847
909,2293646885,-9.5057,-0.168348,-1.366845,0.645408,-0.94046,1.378584,0.197899,0.720002,0.243882,-0.618834,-9.506900584555524,-0.17588106088193678,-1.3689000203693475,0.7565105505262839,-1.0694501545569182,1.370425988767198
910,2293663552,-9.530287,-0.167716,-1.38515,0.512914,-1.002455,1.423996,0.197957,0.719992,0.243948,-0.618801,-9.509981276404522,-0.16892679789158788,-1.375364241910954,0.6382792993953406,-1.083798746599279,1.3883766823904642
911,2293680219,-9.500937,-0.160047,-1.383814,0.560105,-1.242779,1.346863,0.197987,0.719968,0.243983,-0.618805,-9.5119578878655,-0.17388748785895036,-1.3785227638402469,0.5734382098241064,-1.127355513341492,1.333560185884118
912,2293696886,-9.520829,-0.205352,-1.373074,0.708351,-1.19838,1.239815,0.198004,0.719944,0.244033,-0.618808,-9.511106166899555,-0.18957129616605659,-1.3798082668471656,0.49759013824259013,-1.1612159931824646,1.2463050703275529
913,2293713553,-9.492928,-0.212701,-1.366238,0.551614,-1.195946,1.141577,0.198021,0.719915,0.244098,-0.618811,-9.508353869622015,-0.20763349411736642,-1.3818337258291724,0.4084635170334365,-1.1587539123581598,1.1947151657050576
914,2293730220,-9.515776,-0.210116,-1.405351,0.22267,-1.059789,1.194967,0.198083,0.719886,0.244203,-0.618783,-9.505667889548405,-0.21988308917454802,-1.3849454385936202,0.3955976965707892,-1.134637876487024,1.2188150468541528
915,2293746887,-9.496058,-0.227458,-1.378897,0.319602,-1.072596,1.357582,0.198145,0.719867,0.244278,-0.618756,-9.503963674159738,-0.22358173625529623,-1.3866949875609378,0.5535829203400651,-1.120408960379156,1.3004360512799351
916,2293763554,-9.515276,-0.226023,-1.386033,0.907144,-1.111706,1.350871,0.198133,0.719866,0.244282,-0.618759,-9.502955511268148,-0.2213426785584589,-1.3846335058763346,0.8620876097461827,-1.1215882936555326,1.3819091489737292
917,2293780221,-9.495304,-0.202199,-1.382204,1.311479,-1.159717,1.464438,0.198098,0.719873,0.244247,-0.618775,-9.502323890530677,-0.21739203001983404,-1.3790572538015775,1.1726909395426346,-1.1107449952472648,1.4152477352746113
918,2293796888,-9.501175,-0.223543,-1.37184,1.508134,-1.1851,1.426262,0.198033,0.719886,0.244189,-0.618804,-9.50225654353347,-0.21400560067618613,-1.3728916066003316,1.3317497655979398,-1.0650726527229253,1.399632746582394
919,2293813555,-9.496884,-0.216384,-1.361247,1.296163,-0.915705,1.320187,0.197986,0.719907,0.244187,-0.618796,-9.502977043205426,-0.2106676206592683,-1.3691323020111072,1.3132397378263896,-1.0027832571425679,1.3765446816174667
920,2293830222,-9.518883,-0.195517,-1.368365,0.946729,-0.834423,1.33179,0.197976,0.719925,0.244219,-0.618766,-9.504495893923352,-0.20577239342894432,-1.3685423749378922,1.2214921337365974,-0.9743105926471742,1.3879539078586387
921,2293846889,-9.507513,-0.201172,-1.385019,1.158251,-1.191132,1.502857,0.197942,0.719934,0.244169,-0.618786,-9.50691970619099,-0.198819713782114,-1.3698345165752404,1.1674351636189235,-1.0175507690101424,1.434994467208525
922,2293863556,-9.492994,-0.199344,-1.36538,1.272029,-1.086414,1.442495,0.197895,0.719951,0.244128,-0.618797,-9.510077578261509,-0.191410665727097,-1.3717095303407052,1.1544213495065827,-1.1230230861348718,1.4741219975247284
923,2293880223,-9.51564,-0.181649,-1.36253,1.148365,-1.16388,1.478038,0.19789,0.71995,0.244118,-0.618804,-9.512407460394567,-0.18658800252845492,-1.3740685141612463,1.0857017620755713,-1.2367019858471668,1.453910122735889
924,2293896890,-9.525005,-0.181961,-1.385859,0.820509,-1.298039,1.407091,0.197902,0.71993,0.244125,-0.61882,-9.51134368540003,-0.1868295553954327,-1.3773514478178497,0.8714531534562968,-1.293598070396864,1.3607594155217118
925,2293913557,-9.496836,-0.193038,-1.383587,0.541152,-1.353477,1.192098,0.19793,0.719889,0.244181,-0.618838,-9.506147354637054,-0.19198584749912304,-1.3816632389075585,0.5267154894407093,-1.2619063427720372,1.2358763780409172
926,2293930224,-9.505465,-0.204923,-1.39358,0.232499,-1.247262,1.144696,0.197974,0.719849,0.244264,-0.618836,-9.500228329331655,-0.19915019101177525,-1.3867609627237665,0.18017938073878695,-1.1716015782870515,1.1491314102360912
927,2293946891,-9.506594,-0.199371,-1.377532,-0.037356,-0.930701,1.160351,0.198052,0.719826,0.244396,-0.618787,-9.499373539244521,-0.2050348970961225,-1.3918066172538588,-0.006738252469688906,-1.098357587314236,1.1482164260893282
928,2293963558,-9.479869,-0.214437,-1.385449,-0.071306,-1.11186,1.139976,0.198146,0.71978,0.244538,-0.618754,-9.506426013275663,-0.20888541197820693,-1.3946381232131586,0.048128371701642345,-1.102934574071148,1.2217093833273462
929,2293980225,-9.525098,-0.21417,-1.419897,0.18575,-1.116253,1.324337,0.198237,0.719746,0.244645,-0.618723,-9.517383230317602,-0.2132062063726437,-1.3926381961375118,0.28629132811841346,-1.1762325498400958,1.308161667946625
930,2293996892,-9.54335,-0.218228,-1.376936,0.786681,-1.415787,1.46488,0.198265,0.719715,0.244648,-0.618748,-9.523619472008649,-0.22127652922335073,-1.3857647266439481,0.555110262091669,-1.2461384206958783,1.3503800345204875
931,2294013559,-9.509427,-0.226041,-1.375214,0.825939,-1.208061,1.378495,0.198281,0.719698,0.24467,-0.618754,-9.519103275006698,-0.23313500393278902,-1.3782082998917256,0.7366177616328411,-1.2426731268713345,1.3519563022771228
932,2294030226,-9.507277,-0.246813,-1.374702,0.823807,-1.143428,1.344436,0.198282,0.71969,0.244687,-0.618756,-9.505798394242305,-0.24358500608919398,-1.3754730618538569,0.8466677500461951,-1.158572041675921,1.37853187989956
933,2294046893,-9.485566,-0.246922,-1.365795,0.833802,-1.022805,1.334838,0.198271,0.719696,0.2447,-0.618748,-9.492004104109547,-0.24485353525993775,-1.3792626573599787,1.004319786877984,-1.0508967972323628,1.4900229549116855
934,2294063560,-9.487543,-0.241677,-1.404953,1.21862,-0.979238,1.662194,0.19826,0.719724,0.244661,-0.618734,-9.485582678089898,-0.2325276291276333,-1.38583585573611,1.2943946822821255,-0.9898106074131814,1.6642649547207837
935,2294080227,-9.485823,-0.203949,-1.388485,1.733788,-0.994259,1.87298,0.198219,0.71977,0.244558,-0.618734,-9.488392215573246,-0.2097444827248797,-1.3898269801724301,1.6552338027502465,-1.0047489548297586,1.795830169023495
936,2294096894,-9.498677,-0.183903,-1.385462,1.991996,-1.081368,1.940207,0.198161,0.719818,0.244424,-0.61875,-9.496090331039342,-0.18560585729006338,-1.3894325126435056,1.8991578665550404,-1.0700582944054708,1.7843628233227116
937,2294113561,-9.511018,-0.157938,-1.389918,1.851997,-1.223531,1.592566,0.1981,0.719833,0.244344,-0.618783,-9.502460014055952,-0.16908154218737334,-1.3875133730508178,1.8464660092178353,-1.1327806194839392,1.6299430615594095
938,2294130228,-9.489255,-0.178758,-1.387143,1.395745,-1.016773,1.31664,0.198043,0.719849,0.244326,-0.61879,-9.50422934136134,-0.16386894123391593,-1.3876322594195165,1.46037072404333,-1.1540695879765877,1.438179836081411
939,2294146895,-9.519643,-0.159507,-1.37526,0.93131,-1.195114,1.255528,0.198038,0.719832,0.244355,-0.6188,-9.502768761419063,-0.1682721031188699,-1.3891996506290054,0.8859373552620677,-1.1340979782716465,1.328211976383674
940,2294163562,-9.493501,-0.192573,-1.393987,0.464224,-1.19514,1.419257,0.198083,0.719813,0.244393,-0.618793,-9.501872408821779,-0.17883857652360546,-1.387014372073701,0.37439357480091723,-1.1085967235145657,1.3343659552984852
